index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
20033,0.10006603435473838,0.04575757075795597,0.0001330735673594803,0.062007750487383814,0.012909521646247979,0.4933206057227459,0.008781360515399397,0.00011751366975816807,0.0,0.0,0.6427512767576369,0.0004867279007379717,9.398213650483742e-05,0.0032440336021248616,0.0,3.261448502295187,0.45363671579642584,True,False
20034,0.1196848776053315,0.02478572384502915,0.00011323630207110776,0.05770023051216039,0.03408246905866871,0.29791683458393775,0.021701896513624554,0.004363041250398292,0.03025187226955548,0.0,0.4532578520730156,0.02135200075179756,0.004225285011409709,0.001061085423864122,0.0,121.40438727639919,30.07851130406818,True,False
20035,0.23049851032699414,0.0015282173610667118,0.0002904470087505,0.006729904531506771,0.00044738247342357586,0.36847141858303334,0.000461944472016492,4.939299317344894e-05,0.00045336349749626145,0.0,0.683902041991491,0.0004359304917265605,0.001029835567915195,0.0,0.0,1.9871392455088586,0.01323878824974555,True,True
20036,0.1529735986580692,,,,,0.3268109081091078,,,,,0.5297779474613388,,,,,,,False,False
20037,0.11842310704536498,,,,,0.7135778223787916,,,,,0.9165050322689187,,,,,,,False,False
20038,0.02414545267515649,,,,,0.09869781640175727,,,,,0.12522637253198368,,,,,,,False,False
20039,0.14065112314735503,,,,,0.19571916471979667,,,,,0.3638984082064533,,,,,,,False,False
20040,0.09375296666419528,0.03660975534224635,0.00015982643057340916,0.06810841031731119,0.012525752718906599,0.7600846466724754,0.00019332664021192545,3.197663154960429e-05,0.0,0.0,0.9250978038781219,0.004045563165123643,0.0001082767144460906,0.0,0.0,1.9572627872558783,0.016402598982494698,True,True
20041,0.06627072724957021,0.021243470890936717,5.4497623310688156e-05,0.04416970545255955,0.0089574308597345,0.401877549504182,0.00024605665666230464,4.789956799081099e-05,0.00021344453678310275,0.0,0.4947809942246695,0.0027202887956925075,7.824074368251535e-05,0.0,0.0,2.4775039549699174,0.24856087171570848,True,False
20042,0.013426513974328562,,,,,0.198840589374627,,,,,0.21493683930085772,,,,,,,False,False
20043,0.23526954221690832,0.006035676556930021,0.0017008456521642715,0.002743419090164529,0.00037064707417439746,0.27604745925617413,0.0006671538115233452,3.4225992779718e-05,0.008114145744413834,0.0009374362413514841,0.5762625608424232,0.0010367888182859985,0.00013521456393304773,0.03380441488211719,0.0,2.000037281644141,4.0462172492085516e-05,True,True
20044,0.31872903099049915,0.01753163363480623,0.0021757288795764885,0.33963319943611053,0.0,0.38355805721539826,0.00553076294071434,0.000990004278145889,0.0097625495357362,0.0,0.8245381761107597,0.025648272963366383,0.013503118094498704,0.0,0.0,2.0385237171053894,0.009151816370698685,True,False
20045,0.12094947599463557,0.0028466032301591353,0.00027358646539387245,0.0029039807407658983,0.0015906898947151183,0.23715852235929133,0.0009800317392912063,6.2413674184318126e-06,0.002170407953877294,0.00011187409207842622,0.3867921973609453,0.0006648669406927544,7.394894701681152e-05,0.0001419336046828556,0.0,2.000066855233464,1.2933314060811226e-05,True,True
20046,0.37893370824154193,0.0003931458359202983,6.037911172810079e-05,0.0012673421758313316,0.0,0.4206916420319866,0.000708750194202438,9.89135248118372e-06,0.03553084700753338,0.0,0.9590395942149326,0.00037282688604202657,0.0012209645726799841,0.0,0.0,2.0014247457858603,0.0014206386424141062,True,True
20047,0.25519736725837194,0.12431629076002973,0.033792489603331775,0.02217724052387996,0.0,0.28520431318163025,0.011773027669098955,0.0006859591128136036,0.042952059252856986,0.007055722523334241,0.6131850702946864,0.010426126091139994,0.01827843083450403,0.057359412691765754,0.0,2.008360023253381,0.00518605585874447,True,False
20048,0.5473989291759749,0.001176755259094676,0.00022671610619436777,0.01760955820386457,0.0,0.7668593091001107,0.0005584630519170014,0.00011511219179256405,0.0,0.0,1.7340362029061138,5.984112885498714e-05,5.3321093705984846e-05,0.0,0.0,2.0000280892771567,1.9850796390575788e-05,True,True
20049,0.12709736361696647,0.08856761197326349,0.014857415910072683,0.39218007239975367,0.023566363881643834,0.12960762971277778,0.10249342127812276,0.010532195307079833,0.3556821608096482,0.022286034850974377,0.2731777813708823,0.06735017805338724,0.020199253474241206,0.01599109363509922,0.0029070518508582553,2.4960349954477357,0.2275687768007394,True,False
20050,0.09189728447295263,0.0045077949979987295,0.00018165083715654937,0.020891010325749804,0.0024627976945683066,0.5364795020162753,0.0006870938727024823,1.4245190374420797e-05,0.014973317504068662,0.0,0.6776777958999255,0.0015370805182585332,3.447984525694242e-05,0.0,0.0,2.0003990407104344,0.0005167565217288855,True,True
20051,0.14655052214097436,0.0032816339599775653,0.0007824682118360761,0.0018189531006404577,0.0011711407783654838,0.5521579509807513,0.0008443641009327629,5.290450806199161e-06,0.020079816271237616,0.0,0.7796275091422452,0.00012864850674211786,4.546922502410506e-06,0.0,0.0,1.9999580403239077,9.401218597180994e-06,True,True
20052,0.19451112101495932,0.018419912774950423,0.005678776730500644,0.021484053650835687,0.003262976841376103,0.6562989308478263,0.007335866744201191,0.0005414163840578386,0.0,0.0,0.9784674926229155,0.00038928284794973226,0.00011666131279309191,0.00782368109295807,0.0,2.000080171488079,2.959619224852805e-05,True,True
20053,0.221541784809055,0.006210675508284896,2.6333006741996396e-05,0.020222394992681674,0.0005166437778075407,0.36856425396321396,0.004290520581282792,0.0002593307071188082,0.00019532620531885475,0.0,0.6717584214120972,0.00031442452889250536,4.3385886239206965e-05,0.0,0.0,1.9990444426432923,0.0006489361828458717,True,True
20054,0.03588442138119152,,,,,0.3024962617593642,,,,,0.34923558646376396,,,,,,,False,False
20055,0.28052797343060876,,,,,0.4728925305906305,,,,,0.886080087278301,,,,,,,False,False
20056,0.08629441275107372,0.03795970456105228,0.013365552111992255,0.01338233017072565,0.00858445944598055,0.5800224647853008,0.0038726139442959006,0.0009014586118126724,0.26055665931220207,0.0,0.7163695755174524,0.004100561927325654,0.00136852033583472,0.0,0.0,4.0945109046275,0.8477456571138131,True,False
20057,0.07557280246704412,0.04244503160584124,0.0020039424457465836,0.016979651498317733,0.007742536315095678,0.15995653445491495,0.022072291007284844,0.0002471660943468879,0.14567763444631407,0.00026061338716476794,0.2476177005036333,0.015234962086406253,0.0025675110181069744,0.00373983109190302,0.0,5.883165994558105,1.5347819724029104,True,False
20058,0.0140126287929613,,,,,0.1397976339256541,,,,,0.1557691950689499,,,,,,,False,False
20059,0.28134060290376894,0.0028704615712569865,0.00016150585093224686,0.027057541007770528,0.003444834195572651,0.5805388096973748,0.004382806634526801,0.00035204052612812514,0.259507960604116,0.0,1.0252085513304396,0.002998391162102796,0.0021963367737322867,0.0022162500484349578,0.0,1.9928051892347765,0.0016252447843015186,True,True
20060,0.07469293865056628,0.37576379695706547,0.003350018121546788,0.0758942569340858,0.020262266522551635,0.16053220370087598,0.03743456427548765,0.0015926927317041076,0.138585484821083,0.0014810040589430511,0.24721576439391202,0.1158462219252181,0.0028954169190890753,0.01615752230179203,0.0,106.88275610505832,36.323215217730315,True,False
20061,0.08371904496030513,0.04403324641178336,6.72206175601726e-05,0.06212494882137208,0.014294405544815293,0.48871414160539056,0.00039420609667421033,0.0001531326050326941,0.0,0.0,0.6133478677594943,0.00813580282864429,0.0011494897296961198,0.011059136269263971,0.0,2.177219610551471,0.08166323686220614,True,True
20062,0.2520895564922442,0.1080467956017395,0.008846430150093978,0.12064971328501839,0.0,0.45943037301211637,0.034276361700192035,0.00045465905989868416,0.0,0.0,0.8273375284760512,0.0011098235791618895,0.0002332706994108319,0.0,0.0,2.317296462914638,0.11469793333212497,True,False
20063,0.09582945627173113,0.013699428412354752,0.0037328906215258043,0.032742879599161036,0.007615108105871203,0.2616023971193219,0.00932407981208017,0.0015070375158188997,0.009093221661308454,0.0,0.38250106886637913,0.020143776420206826,0.0032177743656270808,0.003986849425710164,0.0,2.731744930712975,0.20886329365703826,True,False
20064,0.36273404512542967,0.0039554667718408095,0.0005207942239116992,0.0008909474161997068,0.0,0.5895683839477808,0.01166697460971234,0.002215454089298388,0.5624290317206819,0.0,1.1661589538606516,0.005146308963362622,0.0015753437874203179,0.0011943397545579118,0.0,2.038112121105584,0.014435954766531452,True,True
20065,0.23670810504294887,0.003158836700089136,0.00012509082571230117,0.015009927373872365,0.0045982175489461975,0.4660665398614568,0.0017167224881789037,0.00013772111590270024,0.0,0.0,0.8130963723789351,0.01908531313534586,0.0029257864606288472,0.0,0.0,1.7414094563673124,0.12253772720924892,True,True
20066,0.1376798976506757,,,,,0.770485524077753,,,,,1.014245789824781,,,,,,,False,False
20067,0.10622735650582084,,,,,0.24112284485564064,,,,,0.37296404376363934,,,,,,,False,False
20068,0.021491562611821256,,,,,0.24219359329518764,,,,,0.2688902746814944,,,,,,,False,False
20069,0.2125366958679276,0.01676082281336323,0.0005218898530530502,0.21962652973740407,0.0016125820657176774,0.2836465392855976,0.004760495543417017,0.0011049659832542782,0.03651202074979677,0.007482922939888814,0.5564685334076584,0.03239424644693567,0.011599621101609447,0.01696733983304422,0.0,1.907803470856853,0.024558054357259433,True,True
20070,0.03579474206677412,,,,,0.5663548945110032,,,,,0.6224221639450538,,,,,,,False,False
20071,0.09455807514407101,0.006234407336799774,0.00019781590155624183,0.032664578897082255,0.004470324958904736,0.5306480720986232,0.0007962259522696148,3.144681050833928e-05,0.017473899797723375,0.0,0.6753832075192522,0.006458799730426958,0.00016407727871861128,0.0,0.0,2.007095093763274,0.0025300445440871724,True,False
20072,0.3679306354247505,0.0026305008831505406,0.00013403802268499733,0.004304901243640015,0.0,0.6337937236839878,0.0005068472843314714,0.00029742806048538436,0.005447402080550726,0.0,1.2349164865920068,0.0006271650110118898,0.00018611729523814827,0.0,0.0,1.9902961569432183,0.003369215510385394,True,True
20073,0.24243617402437526,,,,,0.30400002147658217,,,,,0.6201367976110679,,,,,,,False,False
20074,0.04480450169032026,,,,,0.28016086434556614,,,,,0.3375178339560189,,,,,,,False,False
20075,0.16161760776436496,0.05675176080458759,0.001920634430283451,0.07424432295114541,0.0012766600225916996,0.6155423524340167,0.01415460943817956,5.506343982024408e-05,0.07239963958146028,0.0,0.876642442676417,0.003517640055502433,5.5400127884181914e-05,0.0,0.0,2.027801255709304,0.028736034011830308,True,True
20076,0.09831282106276952,0.01298489277218503,0.0002530300714293351,0.009031692760506456,0.00525198968868626,0.2127993125335456,0.006172698436793921,8.143892313535128e-05,0.06390764046950477,0.00025193388719297444,0.33203303433170595,0.0004607641054729063,0.00012281054733173375,0.002128084223805539,0.0,2.009283970918025,0.004759520713516055,True,True
20077,0.18417260910243177,0.020663772833984722,0.0005194716833016665,0.004456704726582345,0.00352273079941196,0.35618652435782316,0.001872170849385828,0.00010647318718783971,0.0,0.0,0.6059589349783621,0.0006724392699476143,8.307168596374363e-05,0.041973402199021556,0.0,1.999376770287982,0.00028934754556395753,True,True
20078,0.031213186079251914,,,,,0.5755830187644415,,,,,0.6247619847124455,,,,,,,False,False
20079,0.14171129476887614,0.06575958356833679,0.00739395991867194,0.010143737255304928,0.00359208244470644,0.16505099319847905,0.033370207708404334,3.1024183443983284e-05,0.09609544206055123,0.0038052584099877483,0.3301518779164006,0.004784743222845358,6.770006295862711e-05,0.043353215702682635,0.0,2.1680757576471876,0.058635495672347535,True,False
20080,0.044259059869376886,,,,,0.5025226147948298,,,,,0.569022853158127,,,,,,,False,False
20081,0.008705587148459816,,,,,0.12064402981778752,,,,,0.13039989408176747,,,,,,,False,False
20082,0.021513245868518445,,,,,0.04801918068113447,,,,,0.07056547499005097,,,,,,,False,False
20083,0.08497026223981001,0.029771108514495014,0.0006864793037985749,0.023276990356840496,0.009202892817033554,0.4433979943561327,0.002156029136700184,8.60332495810617e-05,0.001835006412334422,0.0,0.5660439004529891,0.011088426414649123,0.00019854469657599932,0.07205843845600993,0.0,2.6431260172803714,0.3009939821617125,True,False
20084,0.6795317816584839,,,,,0.8013586441545291,,,,,2.0254390930227673,,,,,,,False,False
20085,0.18715918053992556,0.010958639531903248,0.00023747305705480474,0.017460221288749973,0.012788740506369675,0.23254063469070627,0.016748338517761804,0.000597962081769287,0.011648010814932181,0.0034303982651924495,0.4632219298615786,0.002273531061465003,0.0014191955412645259,0.0,0.0,2.0008561018838353,0.00039035988394386484,True,False
20086,0.1290269264660356,0.05500500882302161,6.115764755300342e-05,0.20436021497161697,0.009229993874555727,0.32992276905674406,0.019658616075863857,0.0053059516482945965,0.009716449257486406,0.0,0.501518616385335,0.003862092646604431,0.001799402787339157,0.0,0.0,2.002669352543303,0.005307768602024813,True,True
20087,0.1303668808211879,0.011596027515197031,0.00028763783032179546,0.06058990516431857,0.0023809914215492623,0.43925159257775137,0.0012790459156386224,6.169601671196497e-05,0.0034843771212157335,0.0,0.62688233341904,0.010250831294289685,0.0002069908730394455,0.017169388346864118,0.0,2.0206182312172887,0.009725222128457346,True,True
20088,0.09623309192509136,0.03971201377362518,0.0028611718304052238,0.1528808608898607,0.02855782559541733,0.4265037889792543,0.04022117275999628,0.014559722920024169,0.021342465233086055,0.0,0.563780659235586,0.02111816369369938,0.010775769426172465,0.10554779143704207,0.0,18.741832062769998,3.9392811884095553,True,False
20089,0.010543990091709657,,,,,0.012961122560882003,,,,,0.023641774600451033,,,,,,,False,False
20090,0.27361739120480094,0.0004976673222585513,0.0003435131070894903,0.0020866137126375394,0.00010429265879465579,0.34699519408418716,0.0005635252731426333,2.482535322275929e-05,0.015536854482047826,0.0,0.715556505054907,0.00032811412344094807,0.00018301644136707492,0.0,0.0,1.9998080103321911,0.0001406863920400363,True,True
20091,0.1619592694264769,0.2807273988492375,0.009435150061666115,0.8073393637783729,0.030608226742225353,0.3126913224870978,0.2387507296115535,0.019029716565277438,0.6988895702169848,0.0,0.525293850059584,0.021693813303842163,0.02309270331710885,0.0,0.0,1.9856479086159338,0.006831422819127051,True,False
20092,0.18904342351021028,0.0019963333268965657,1.1783853133462947e-05,0.004857184252940889,0.0028947611031116703,0.22145163222736938,0.0017404841046562525,6.458209116463063e-05,0.005841961946707148,0.00012738881258578117,0.4523590304357656,0.00014427894703690359,8.709091009589141e-06,8.366121602250998e-06,0.0,2.000098727281634,3.3342946795906074e-05,True,True
20093,0.1896955480070978,0.005203531976343279,0.0012154930399979609,0.004224302763544262,0.0023736789685902832,0.9130528916603273,0.00012157595467587487,3.6825860678788882e-06,0.0,0.0,1.2759505083103961,0.00037967247311076585,2.0017465010550036e-06,0.0,0.0,1.9995897411642325,0.0002706778021751771,True,True
20094,0.16337422107557822,0.01848446826508453,0.00010983007875347486,0.08992427276999179,0.001779432596827596,0.3102589783985734,0.01508701621033921,0.003643350297318836,0.40173215897418546,0.0,0.5243215184017233,0.00458962149958621,0.0013348054044221944,0.0,0.0,25.704129087660156,6.188806415375328,True,False
20095,0.055414874042471966,,,,,0.31738931779081714,,,,,0.39039228090109335,,,,,,,False,False
20096,0.07499162633668402,,,,,0.14597443431843757,,,,,0.2319129208882387,,,,,,,False,False
20097,0.1649899340240756,0.008644992117863839,0.0010946832827930216,0.01592506302555858,0.0007351328342543961,0.6338060576298536,0.0015848601402186988,3.5478790916754265e-05,0.03049511259100579,0.0,0.9033676112863382,0.0016475878730382062,4.2269414974257307e-05,0.0,0.0,1.9997173082788189,0.00019848069982319192,True,True
20098,0.4318368517724577,0.0012454751897419418,0.0003892714347014346,0.0033194594645433173,0.0,0.5276245954753651,0.0033006337824171912,0.002462272214657438,0.025732363714562,0.0,1.187309191475621,0.001516113747594756,0.002857490213305045,0.0022234349259849847,0.0,1.9999732667538512,2.768932527551312e-05,True,True
20099,0.14628945243761027,0.010311024169913764,0.0024766881587515283,0.0014467949948598895,0.000952941936343188,0.4137421061865164,0.0011290623866704612,6.749898087904279e-06,0.004932337232536789,0.0,0.6205576647885358,0.0006934302545346973,1.584554809430939e-05,0.021001014729643573,0.0,1.9999283995409156,4.071581514930978e-05,True,True
20100,0.053365379303469955,,,,,0.3944205092573726,,,,,0.46883428864243004,,,,,,,False,False
20101,0.07247943603768683,,,,,0.4579753137509368,,,,,0.5636485422484743,,,,,,,False,False
20102,0.22167880051475142,0.0251788077639675,0.002094896664081006,0.07603656967758218,0.00871213861844402,0.28825535064635743,0.07338048048770349,0.013304786852525513,0.02432728144059408,0.0,0.5738342515343524,0.04322228428398144,0.013739182317495232,0.04895456623848641,0.0,151.34458195341296,28.826301971404092,True,False
20103,0.14292851553510494,0.006500500642858942,0.0008416864885207486,0.07343038912856226,0.005243307305211108,0.19087479404359423,0.008417427734289114,6.540630380220144e-05,0.014456020217230406,0.008762629164886022,0.36108476054441896,0.0031502067978717093,0.0003837051023359678,0.00023846838129657895,0.0,16.49565802041895,4.742314190685285,True,False
20104,0.24928563229794032,0.0010186567750994763,2.3243149308585434e-05,0.003134066474339752,0.0,0.2854039403450035,0.0011062422546915674,0.0002045852939862912,0.005096892187192996,0.00012497175951753145,0.6058366743721717,0.0006481405935681447,0.0007833110420331186,0.004229177482823613,0.0,1.9984743497879598,0.001036926246185796,True,True
20105,0.08074544207080714,,,,,0.3106641431002049,,,,,0.4164942987411866,,,,,,,False,False
20106,0.23088224764235465,0.014467419803241555,0.0007354199813771412,0.07839299933662883,0.02682284965836012,0.42516965457042855,0.08227637605053555,0.018972712423530387,0.024368555842164158,0.0,0.7542160276893273,0.034326896626634046,0.01953995047461013,0.0,0.0,9.600511657222729,2.192373235956161,True,False
20107,0.07278575376774442,0.1534744798136817,0.00048128603858865147,0.07914543667564611,0.029819473727980793,0.3365578640094827,0.036500134172856157,0.00013736336127491845,0.040975672030485064,0.0,0.43384023559561935,0.0037775287100297044,0.00016048816351328464,0.00037586533007546416,0.0,176.29042585314792,43.1928874157394,True,False
20108,0.032934351726370555,,,,,0.22794399384271746,,,,,0.2683855332362177,,,,,,,False,False
20109,0.23003782419328836,0.00536500878566884,9.83578192278095e-06,0.015248290939987927,0.003294510550553533,0.23336416895410148,0.043605102233459626,0.004275330524134476,0.004502658736476147,0.0009275094884728368,0.5170845788182663,0.0004596284264641973,0.0005244593890867363,0.0,0.0,1.9999352646810562,0.00010675619102588034,True,True
20110,0.042328746684931313,,,,,0.23503122317643194,,,,,0.287308546970248,,,,,,,False,False
20111,0.08865552241226943,0.004774597569367981,3.37852268943243e-05,0.013292161773379047,0.00752445706592675,0.16267227605854595,0.031210607197928154,0.004010461232338109,0.020169475144500355,0.00035444311317361254,0.2657495940867787,0.00367083236486177,0.0011837743772145075,0.0005736615172682256,0.0,1.9977527819131828,0.0030595795724672374,True,True
20112,0.10020808284910705,,,,,0.3079844672561494,,,,,0.4390550831162988,,,,,,,False,False
20113,0.26317725250852675,0.0009206187662118742,4.411209540092579e-05,0.001026377040544596,0.0,0.37843733220426035,0.0016375979896500609,0.0007789538566507988,0.006311664451439983,0.0,0.7412106820489609,0.0012953177111178812,0.0012645720328621688,0.0,0.0,1.9997282185129772,0.00012135379986250541,True,True
20114,0.05845568713021246,,,,,0.43459574274326035,,,,,0.5184560226393952,,,,,,,False,False
20115,0.3449952242307519,0.020229301478807037,0.0004413934203015151,0.06275104205056076,0.0,0.6939833684762049,0.05579575757562152,0.023528605449703147,0.0,0.0,1.2783995405268176,0.016952102002736214,0.016729783134528085,0.0,0.0,2.007734303520048,0.003431172743482079,True,True
20116,0.10120273955981493,0.044002681277231497,0.011055071963615442,0.0043938988007283285,0.0038958950781137628,0.5182506391494462,0.004513729301551263,4.313791792654182e-05,0.0,0.0,0.6719017631698102,0.0004112549816202106,7.692871815554082e-05,0.0,0.0,1.9806419954534853,0.006577419455109434,True,False
