index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
95024,0.06831534924948993,0.04188591896768847,0.0001927475799418067,0.014581622901344087,0.014581622901344087,0.16747279486061759,0.08780078238821629,0.009973347777151101,0.0005224707777755268,0.014581622901344087,12.968500115296376,1.5985012930054254,True,False
95025,0.0596571131878276,0.03232027584921568,0.0012472195989577423,0.009003308838910965,0.009003308838910965,0.4741867673444107,0.020238396051153514,0.00023606205693285032,0.0,0.009003308838910965,2.008257921466508,0.005256583113980286,True,True
95026,0.0904232585858675,0.2088369922249244,0.006640290341986783,0.008061103748737091,0.008061103748737091,0.09238148634536292,0.048559993388142625,0.001778037431174728,0.007935485043148675,0.008061103748737091,16.465066232629496,2.4840825371683994,True,False
95027,0.14318866176319583,0.0052536379554104055,0.00014470359578185296,0.0016901804040786472,0.0016901804040786472,0.1976691026775031,0.0029516256047773214,2.9012974852228685e-05,0.0002567715424347817,0.0016901804040786472,1.9815626654163858,0.0036077651985059705,True,True
95028,0.28430209355106234,0.027406047037825804,0.002360515736774663,0.018210193369017122,0.018210193369017122,0.4730693000975987,0.09000772882738657,0.032708668369076904,0.0,0.018210193369017122,8.219035478809092,1.76381768650251,True,False
95029,0.11941119992258373,,,,,0.6522713982688925,,,,,,,False,False
95030,0.3119033642335593,0.025509164814610255,0.0007947306797715572,0.0,0.0,0.6218231235583538,0.02694988161878706,0.016478973518061053,0.0,0.0,1.9761136637944317,0.009047436966370706,True,True
95031,0.24279313297231725,0.0014259011872494677,0.0027093387926832623,0.0025498977926603442,0.0025498977926603442,0.2759133691709449,0.000540185939847996,6.498638687158131e-05,0.0015960624220349583,0.0025498977926603442,2.0129364459140167,0.0031964661109205915,True,True
95032,0.02382804179547339,0.39923518663434315,0.00026192208202473335,0.02382984404135698,0.02382984404135698,0.2198793879123158,0.024435439150165942,0.0006190510566522262,0.0002307427905955733,0.02382984404135698,183.92119647033107,46.51819850558072,True,False
95033,0.10801303727667995,0.0424767727029193,0.002295507376402419,0.02885592988432651,0.02885592988432651,0.2493640036890861,0.043966948287471136,0.009306561534077057,0.0,0.02885592988432651,1.8644889656905956,0.07560620236937174,True,False
95034,0.09407297644191365,0.11829852003848607,0.0015953855808469683,0.052139655197740616,0.052139655197740616,0.38757609643148605,0.013764885869295728,0.00530343507041204,0.0,0.052139655197740616,1.957564898804137,0.011634181154574649,True,False
95035,0.07683728444350478,0.06750933024141144,7.950943555657021e-05,0.029101182079252778,0.029101182079252778,0.11813165977089386,0.046688516652905514,0.003179940095882079,0.0032739679421148688,0.029101182079252778,18.123598732361373,4.486901820682094,True,False
95036,0.25077703173881916,0.007647849342203866,0.0003602171311306872,0.0,0.0,0.7107063395136831,0.0025772519698342516,4.679527763120086e-05,0.0,0.0,2.014837895199266,0.0038624308278502294,True,True
95037,0.11703889591382133,0.06577487136615304,0.00038976961201745087,0.04409556128826714,0.04409556128826714,0.40165293175845695,0.02964440408989002,0.010829646495783213,0.0,0.04409556128826714,96.00243734304084,29.123755670337637,True,False
95038,0.06573220901886322,0.031316642285155,0.002824725075988174,0.006061975078118486,0.006061975078118486,0.19052464939392852,0.04104504330730878,0.00028275555502011774,0.0025004891829802645,0.006061975078118486,1.9171914732238604,0.033025958723374944,True,False
95039,0.05960049708040405,0.10802772850771274,0.0023639254482986554,0.009093090692439848,0.009093090692439848,0.0804740641644797,0.0757957478397215,0.0012601410479026976,0.01877139143040926,0.009093090692439848,44.32446926118904,9.585711138371165,True,False
95040,0.14311291213910268,0.013963916615780518,0.001119879568754012,0.003223717532531531,0.003223717532531531,0.25234484887329917,0.006948284960386292,1.2451234930447896e-05,0.0,0.003223717532531531,1.9373793798845362,0.0264111288340938,True,True
95041,0.2545917817425986,0.021178446140062354,0.00023955486263268607,0.0,0.0,0.5707840729280476,0.03833022900925636,0.019763051158713928,0.0,0.0,7.6118407368896355,1.9382016476223682,True,False
95042,0.1308283314142421,0.04779807096603632,0.0008618186944334506,0.014045381043021488,0.014045381043021488,0.27146500778341187,0.01877355409385395,0.0005049346940511714,0.0,0.014045381043021488,2.048975671706187,0.029395362580985372,True,True
95043,0.2188817634419219,0.2152057044893095,0.002696387110355411,0.03577756986872885,0.03577756986872885,0.7066416696311472,0.034816901033603596,0.07184139557881106,0.0,0.03577756986872885,7.496162948244549,0.9851128643721597,True,False
95044,0.16105404855161504,0.03598628473620758,0.00011647755797170999,0.0013206823087092102,0.0013206823087092102,0.20269350748478687,0.0525660025508493,0.007007634453130547,0.001920173033305314,0.0013206823087092102,2.2925648784492765,0.38923129782980936,True,False
95045,0.05081061440773005,0.028356080904765588,0.0024536608894541474,0.006543138666219349,0.006543138666219349,0.07171810166577754,0.05143812075373316,0.0022100247685741107,0.0050017937158170775,0.006543138666219349,3.542511213589508,0.5706691520100837,True,False
95046,0.07082871160455752,0.04303466375898036,0.0028111332710005006,0.016261264169553986,0.016261264169553986,0.17753968399953804,0.03793056283847417,0.0021891244946703,0.00440606954071664,0.016261264169553986,32.89038460174699,4.9714003004382965,True,False
95047,0.03311462858116808,0.03128063476213696,0.0003009158398034317,0.009946459812175845,0.009946459812175845,0.6577724779638179,0.004262850989734604,1.0076010202759319e-05,0.0,0.009946459812175845,2.0025316512618225,0.000613927700248905,True,False
95048,0.06290093930631528,,,,,0.4303870077454784,,,,,,,False,False
95049,0.3326330292658775,0.08422107675147343,0.002726467398098327,0.0,0.0,0.563114661781919,0.04082049945654496,0.0023689170369730153,0.0,0.0,6.318650338046856,0.8608557642283394,True,False
95050,0.18256999706123733,0.013154831357799891,0.0003974899456773482,0.008325443646905042,0.008325443646905042,0.1839146223532464,0.005703951022936122,0.00013801087285983518,0.012470938995602603,0.008325443646905042,1.96709981890631,0.01697789317406784,True,True
95051,0.08398814094777969,0.3053352745470888,0.00037449015355889726,0.0368834309162451,0.0368834309162451,0.23171108472886565,0.004860104907789656,0.00021082306479653284,0.00910748110770774,0.0368834309162451,121.1513394964429,32.42610186105415,True,False
95052,0.18338220480636752,0.022345975654377022,0.0020072116233540663,0.06406633551045991,0.06406633551045991,0.650297938335865,0.05285613425088178,0.010654100355488914,0.0,0.06406633551045991,2.0250755989427827,0.02026930973614174,True,False
95053,0.10827965716962769,0.017994854377396383,0.0008864166712491133,0.019840940044424715,0.019840940044424715,0.2763290375873171,0.04792884295859344,0.012478904507797376,0.002769963579077891,0.019840940044424715,1.9822049877006913,0.011373385586564921,True,True
95054,0.24126104068189302,0.06930522314616575,0.011395795671534991,0.01177545716083853,0.01177545716083853,0.3103074012126137,0.042424693329350525,0.00065063270478041,0.0,0.01177545716083853,18.825142711915223,3.0449519049706555,True,False
95055,0.06272730017836857,0.21657171125097,0.004742383857568321,0.02740650807309741,0.02740650807309741,0.19519182852310699,0.004916175073161721,0.0002700758537731498,0.0038238189810180794,0.02740650807309741,107.98689619489366,36.156968955067846,True,False
95056,0.40590917362724477,0.0054030538080405924,0.00028220263349452795,0.0,0.0,0.43240330141235056,0.00847327008737443,0.00239477222106973,0.0,0.0,2.000116032743538,9.81946625467703e-06,True,True
95057,0.16000957000576044,0.1202876701442858,0.009723274467198364,0.02748457943695259,0.02748457943695259,0.41585334203525803,0.011954904611201208,0.002788558844715526,0.0,0.02748457943695259,1.9774659397674155,0.009258391355374422,True,False
95058,0.07295721150236434,0.16386615868052373,0.001059257594679912,0.01540242327969784,0.01540242327969784,0.10173386709111429,0.27253620565428205,0.0006338525241112474,0.00674633938456075,0.01540242327969784,58.58768774167569,15.603229184137582,True,False
95059,0.06287299349810517,0.022031571153349028,0.00012011830201910333,0.024626948112478075,0.024626948112478075,0.2914205049624301,0.010629672485975752,0.0027026240210234094,0.0,0.024626948112478075,31.26421186387445,6.468819063641243,True,False
95060,0.060012108553190766,0.020454999592809227,7.902206474846919e-05,0.0028641970868134576,0.0028641970868134576,0.21852800795634386,0.011857368331421697,0.00016379143053929694,0.0003048183050423115,0.0028641970868134576,1.9857485328732434,0.0074309671460544525,True,False
95061,0.0691176755265675,0.03335030129207822,0.001071423191253917,0.016896352485500477,0.016896352485500477,0.19308209221942002,0.0199262125247863,0.0006522708013199323,0.002656353791752864,0.016896352485500477,2.0116735831877115,0.0025160423918156,True,False
95062,0.16145233963243982,0.055045041480721583,0.0014983504296874077,0.04394490802956402,0.04394490802956402,0.44008773969618603,0.013026771529499059,0.005411899519170536,0.0,0.04394490802956402,1.9983729324238295,0.0035928707370042946,True,True
95063,0.048832205315191037,0.044302261087479235,0.00020090670150231402,0.008952720189982138,0.008952720189982138,0.18306602700229596,0.003985561666297923,0.0003367928706809105,0.006983115378430164,0.008952720189982138,25.050522007133445,5.728612090819756,True,False
95064,0.16063266191369743,0.034342264314193655,0.0025107734782533384,0.05563272806984382,0.05563272806984382,0.2699136569618665,0.19849682027006757,0.017793627034730124,0.0,0.05563272806984382,11.02820205667732,2.8435210843245504,True,False
95065,0.2515215624691918,0.03377793308465726,0.0003717214050275077,0.0,0.0,0.39728406717670806,0.009548158787625738,0.004012075965994839,0.0,0.0,2.00005938554754,8.707631097688646e-05,True,True
95066,0.09347342337910737,0.05798163293603397,0.00048299269861318647,0.03991013076247773,0.03991013076247773,0.7020980421589015,0.006462272669550954,0.0016568249606711493,0.0,0.03991013076247773,2.0001441055997073,0.00011547974789274456,True,True
95067,0.03510279220565268,0.046698983393090726,8.771850446199169e-05,0.017698385292913642,0.017698385292913642,0.36576422597215325,0.005453007773712084,0.0003661080977050793,0.0,0.017698385292913642,8.404828447600933,2.1664435891218186,True,False
95068,0.16047635488828,0.014641276398585637,0.0006836749874034999,0.0015068426936127037,0.0015068426936127037,0.595116123054982,0.004348119307521014,0.00031733375587631384,0.0,0.0015068426936127037,1.991701575405864,0.004273661671625389,True,False
95069,0.18662930904344127,0.02118636142125005,0.00011919037942276376,0.039402215994112075,0.039402215994112075,0.3113881505842215,0.02457749125651527,0.0014328425941778182,0.0,0.039402215994112075,2.061739741838858,0.10696758862692023,True,True
95070,0.21106181947660452,0.08138748331356935,0.0029379594388747937,0.006081043817958228,0.006081043817958228,0.5861608093153633,0.053447818506852235,0.008341285608312763,0.0,0.006081043817958228,2.7452005369508345,0.4512010388859916,True,False
95071,0.08782343032919054,0.04793643429335211,0.001354027176123943,0.027767485310470012,0.027767485310470012,0.26738927931071427,0.02696519986896432,0.005339199411393677,0.0,0.027767485310470012,15.00369608554364,4.210981506183067,True,False
95072,0.0733309859342486,0.1320288526888359,0.0034588979517190814,0.029349405657093767,0.029349405657093767,0.16661729789164004,0.027263707254767382,0.002247895513473315,0.004360560987354712,0.029349405657093767,7.223931963645483,1.5579932198872855,True,False
95073,0.06229144347734842,0.11367522705987267,0.0006285495350732494,0.02281923194292247,0.02281923194292247,0.21018180092006708,0.027310647904995603,0.006609288010954141,0.0009178774303435809,0.02281923194292247,3.3219485660228694,0.5924368563159741,True,False
95074,0.1648821242459264,0.0550502657913661,0.0004973445736159836,0.004369843849660892,0.004369843849660892,0.4364688820737579,0.04991478187856872,0.0030513439124983327,0.0,0.004369843849660892,2.0603882998312923,0.021978582307782053,True,True
95075,0.08188303552678103,0.06742150452827093,0.001516743540719833,0.06158046235067151,0.06158046235067151,0.35650926505276687,0.09742997629869368,0.03273274210923865,0.0,0.06158046235067151,2.214973373413337,0.1501901788196787,True,False
95076,0.0626179685606354,0.025574743274945952,0.002896441744925349,0.020626657311622026,0.020626657311622026,0.4096769352596272,0.0028286622700236723,6.241557812385e-06,0.0,0.020626657311622026,2.294197997079624,0.143698039881405,True,False
95077,0.04453557497793108,0.025939457302014274,0.0007092323749879738,0.020722828973731275,0.020722828973731275,0.3989898953447729,0.01986419465679577,0.0016567139064821827,0.0,0.020722828973731275,2.0026437970801645,0.0007822942475578369,True,False
95078,0.11775616400371255,0.13323845425390884,0.024500722582272177,0.014668484995437128,0.014668484995437128,0.190693828750494,0.025602445244070533,0.0005850317351330321,0.022024860791334963,0.014668484995437128,41.71714346327572,10.138394277928453,True,False
95079,0.08174527670121477,0.0033596900944145146,9.188295846833892e-05,0.006884479960047847,0.006884479960047847,0.332802871263931,0.01203997140383298,0.0004898138224912201,0.0,0.006884479960047847,2.0051708709812974,0.0034757265497888604,True,True
95080,0.1297128971790582,0.0717588064722681,0.0098381492049498,0.014891113798350022,0.014891113798350022,0.4574220347375428,0.036767908519524856,0.009678006540896069,0.0,0.014891113798350022,35.6483732459936,11.72926966398095,True,False
95081,0.31058656899868,0.04887786368248997,0.0054020128588884156,0.0,0.0,0.44290841194430636,0.03833846017882847,0.020372368926225463,0.0,0.0,1.9176170564665207,0.04142058474579162,True,True
95082,0.25158126784175683,0.0188450408222526,0.0002717640292092244,0.0,0.0,0.3799588855912407,0.002210965912045795,0.00021077584043746638,0.0,0.0,1.9791836034261772,0.005522203399524782,True,True
95083,0.046281216409652215,,,,,0.13079938539734745,,,,,,,False,False
95084,0.05483725120264254,0.024793512937531657,0.00014480523451202465,0.01877183595259869,0.01877183595259869,0.842893956742669,0.001675133545534631,7.872499049436058e-06,0.0,0.01877183595259869,1.9812773846097338,0.011429302168823518,True,True
95085,0.3218560760852918,0.048785020542601844,0.017278819406876058,0.0,0.0,0.9632354899116552,0.023442693500046043,0.0069928666025753684,0.0,0.0,1.9431920792421864,0.011076911671827437,True,False
95086,0.2133224019454491,0.040485299661077306,0.0029856029382434356,0.034091943941667036,0.034091943941667036,0.2510779155158334,0.00609377311182751,0.0003880545673768924,0.0,0.034091943941667036,2.0536034012059696,0.02556125162931992,True,False
95087,0.25249759849073233,0.04621381960518338,0.0006035664135813754,0.0,0.0,0.4035203648870294,0.05572444063186211,0.00759623138444887,0.0,0.0,3.5180533610884197,0.3234646778965145,True,False
95088,0.21167129834656956,0.0403812118554635,0.00835262967006201,0.037809216132547355,0.037809216132547355,0.41535713306444616,0.03052064837776865,0.00976453262902941,0.0,0.037809216132547355,1.3691134411625248,0.2779905381474265,True,False
95089,0.10956113302094561,0.024410521343305184,0.0006847392085387345,0.03670496345809966,0.03670496345809966,0.5781189783063074,0.033828846007041655,0.014084870020925816,0.0,0.03670496345809966,7.027912906842994,1.7827438675418597,True,False
95090,0.1586939253563862,0.07186120377322415,0.003583962864904171,0.047052719586155506,0.047052719586155506,0.6050316018810621,0.010107945215411574,0.0013506085440958373,0.0,0.047052719586155506,1.9756514480956935,0.015403274065943454,True,False
95091,0.10042295555389018,0.08335029663407696,4.9879348952688666e-05,0.02219362313421816,0.02219362313421816,0.4560244430906554,0.00193961897870652,0.00016007432038470424,0.0,0.02219362313421816,1.999492868185571,0.012476273865492233,True,False
95092,0.03019676460893761,,,,,0.05615862942742764,,,,,,,False,False
95093,0.5885235485667062,0.007342070281693895,0.003002617877113119,0.0,0.0,0.983041192240562,0.003924293249027886,0.003330914750264853,0.0,0.0,19.221915815821312,4.2336846501503125,True,False
95094,0.029475733843629528,0.10964940379961612,0.00015887701528883422,0.019486714215609685,0.019486714215609685,0.4103540573719,0.019962484038914655,0.000279426679172167,0.0,0.019486714215609685,76.5179212650095,16.03019634919913,True,False
95095,0.04022030468794766,0.2128732854639985,0.00020454259532143692,0.019238422375289152,0.019238422375289152,0.44096100911547753,0.020418731923289895,0.0004341252554113626,0.0,0.019238422375289152,75.2715260173451,18.27035757067446,True,False
95096,0.4022723049997879,0.0259898294630358,0.013370404564173589,0.0,0.0,0.5917461687918212,0.09165282979449413,0.020713182372528883,0.0,0.0,2.0197364550547365,0.00754661553629734,True,False
95097,0.11249627605800032,0.1672825098766708,0.012244847952694609,0.008242804745594296,0.008242804745594296,0.21162457803839424,0.01930496810261819,0.0005430992734402687,0.0017183345662579994,0.008242804745594296,8.40274707269049,2.206261418474897,True,False
95098,0.46634975793005917,0.016171726324816865,0.0024057140375496064,0.0,0.0,0.5875054400262224,0.04830651362172584,0.003208243164418036,0.0,0.0,2.0005968656799977,0.0014652673430577234,True,False
95099,0.16608013464444205,0.01998258397842916,0.0006654347351125656,0.006308163629712741,0.006308163629712741,0.5874552098571443,0.014365597352838247,0.0023342817478942163,0.0,0.006308163629712741,2.0044154894403077,0.0026510339647688136,True,True
95100,0.06267142116119294,,,,,0.38558762928772133,,,,,,,False,False
95101,0.39192770651652636,0.07877673192652236,0.00599069537197268,0.0,0.0,0.4128333823180694,0.11234730458776214,0.0033193824623736386,0.0,0.0,156.72460832621232,41.92932784485354,True,False
95102,0.09320681789681795,0.023776668656717008,0.0005171419168725055,0.011817264384281819,0.011817264384281819,0.12732633392179235,0.1662801272492293,0.012833316500437382,0.004879272517278772,0.011817264384281819,6.538980653148272,0.8309041406149185,True,False
95103,0.05217847765290815,0.05093977883333753,0.0029199165837603507,0.01184720267054681,0.01184720267054681,0.3418635936179942,0.008611138513187047,0.0001855403530023416,0.0,0.01184720267054681,31.73342773547415,8.966200742871372,True,False
95104,0.057191712006109625,,,,,0.35975047650004766,,,,,,,False,False
95105,0.2512537075775321,0.03815433697927779,0.0016419680214166822,0.0,0.0,0.5690260961065112,0.0539456095842014,0.029329904256066873,0.0,0.0,1.9877564999604942,0.0015272244301361125,True,False
95106,0.2647195253211958,0.09295725728593383,0.005298478223995278,0.0,0.0,0.6448177862101383,0.0076310218550194936,0.002180536673290431,0.0,0.0,2.440144012935283,0.06552471797277723,True,False
95107,0.04644075053998588,0.28629976593697676,0.00018750235352475356,0.036644428253909525,0.036644428253909525,0.48111808177194204,0.0035292399595862434,0.0005099313715584741,0.0,0.036644428253909525,132.3886805626666,35.31164119587902,True,False
95108,0.08719943280521517,0.03981987657694852,0.0009365608466909318,0.026920055282992864,0.026920055282992864,0.2231823267661815,0.0029331653761074023,0.00030532949893570174,0.0026944736835753944,0.026920055282992864,3.470101015468103,0.5306769855903715,True,False
95109,0.25077618882238034,0.022927035611637166,0.0038815171141480475,0.0,0.0,0.40900891902718073,0.019073011072425924,0.00031112695057322734,0.0,0.0,4.792114923096423,1.0046045980033036,True,False
95110,0.11857415141207749,0.3359649980345741,0.002915463265063549,0.04881603433208964,0.04881603433208964,0.4420556206259257,0.04036798723206179,0.008911073955596075,0.0,0.04881603433208964,34.32174675741639,11.040361941546019,True,False
95111,0.05272596340440131,0.04055692101672875,0.00015125134448190414,0.018442554889091113,0.018442554889091113,0.1352827770496618,0.044807820484626955,0.003938345215415505,0.0024568770291931693,0.018442554889091113,64.99545496433967,16.14730729088603,True,False
95112,0.07369690565567465,0.04672550480128813,0.00029905766535463573,0.014737704355486485,0.014737704355486485,0.27010640436621497,0.01080546434963041,0.0021814484345952707,0.0,0.014737704355486485,1.9826076160592985,0.10921078783016448,True,False
95113,0.12779456987071294,0.023112285114752152,0.0003449796363522617,0.03653868661305219,0.03653868661305219,0.2903437427154407,0.13259049346432605,0.02472443999338068,0.0,0.03653868661305219,10.546689476986815,2.8771203097732894,True,False
95114,0.16132350659394568,0.016358651759274895,0.00040619277201358364,0.01181281849084571,0.01181281849084571,0.518812500145945,0.0018647562748416592,0.0007079510739550531,0.0,0.01181281849084571,1.9988886217324429,0.0007432679478417735,True,True
95115,0.11792209775482373,0.04350479029927655,0.0008748473982636801,0.046893217616654534,0.046893217616654534,0.2658485962743233,0.12287294827115997,0.01769442082726233,0.0,0.046893217616654534,2.553848945681934,0.158850563661284,True,False
95116,0.14305104280249495,0.05279374954786635,0.004324047607759563,0.022060517099373872,0.022060517099373872,0.15032570173356524,0.10078010418253774,0.00919422183743814,0.017873691950592487,0.022060517099373872,34.623790674897805,8.959310378557829,True,False
95117,0.031609712639881674,0.10913238991754985,0.00012117984075579491,0.023680676698801455,0.023680676698801455,0.13059845824700508,0.05218202992409101,0.0023975625233097256,0.0018367091613478031,0.023680676698801455,2.003435071736419,0.001509725214292121,True,False
95118,0.18303051228270284,0.05576627233148596,0.005269055624645878,0.03121153697501225,0.03121153697501225,0.23471252032533682,0.038396819621679866,0.006887083440850124,0.009826558884940169,0.03121153697501225,3.4549304533835934,0.5163421623425372,True,False
95119,0.1182607550901455,0.031359735117530645,0.00046204912778360826,0.03065385595162991,0.03065385595162991,0.5393123178865317,0.02025314831646648,0.002679928034025669,0.0,0.03065385595162991,2.2517320971438384,0.11729390240480084,True,False
95120,0.10869773388704153,0.02897147563970334,0.0012259256712963483,0.041009242675277294,0.041009242675277294,0.33773120702774806,0.05463624088423625,0.01797494684898034,0.0,0.041009242675277294,1.8314233641142341,0.05913510264724031,True,True
95121,0.3775792189634271,0.02557309349106963,0.024705170661800287,0.0,0.0,0.4033647398391303,0.021988115479032972,0.000515768594546462,0.0,0.0,2.066731065459419,0.021982684070151665,True,False
95122,0.08173652948380924,0.11832487337373451,0.0024405600273583786,0.017212775955829526,0.017212775955829526,0.09243143365939631,0.026242774352665848,0.0002925407460760559,0.015910497924609027,0.017212775955829526,9.660507049735546,3.1854325969845285,True,False
95123,0.18281751097672763,0.05532724094181293,0.0006173398346048173,0.028101601098093926,0.028101601098093926,0.3894057029893495,0.041138421146177544,0.013682974122454767,0.0,0.028101601098093926,10.124337273986905,2.637849430723611,True,False
95124,0.26995446633383996,0.065416275679527,0.004879380134407984,0.0,0.0,0.3974762749995047,0.10661457931222668,0.03901826918916911,0.0,0.0,2.089164571586258,0.05641242778302355,True,False
95125,0.16472087182420728,0.01115471568211976,0.0008990855541305716,0.00435114828682767,0.00435114828682767,0.375271251127568,0.0013765139121981482,0.0008352263086335408,0.0,0.00435114828682767,1.9938827397080345,0.003707503006216905,True,False
95126,0.04112554269796211,0.06274315546111124,0.001633579800449344,0.012455264213829127,0.012455264213829127,0.09849362742225426,0.05763456173527874,0.0009891355193538327,0.01388588415802455,0.012455264213829127,7.289502256504398,1.7472114306795592,True,False
95127,0.12863282678272075,0.017204263877828904,0.0013562962560337648,0.04195513026837146,0.04195513026837146,0.3504484462593846,0.06922515525173921,0.01310241287851086,0.0,0.04195513026837146,9.047854134277003,1.4073474519873732,True,True
95128,0.25753612114218455,0.1668320245225334,0.00072124703872325,0.0,0.0,0.4058007074528055,0.0014802325313931404,0.0011233077931489558,0.0,0.0,39.700360978070464,8.137588006921312,True,False
95129,0.04861071982430722,0.08324511202109897,4.8171457518567204e-05,0.019432447772830472,0.019432447772830472,0.28088133877002935,0.0029033964595786632,0.000675638838929686,0.00010095600440691621,0.019432447772830472,97.30143766284979,25.67975073392717,True,False
95130,0.5803040947450897,0.11606174551222244,0.023373575232417062,0.0,0.0,0.5903306678645833,0.11674276217635406,0.025121902091822704,0.0,0.0,10.041354108583436,2.584981168105551,True,True
95131,0.04607801020829951,0.04449047869567251,0.00012202350164386462,0.015267481943879613,0.015267481943879613,0.17595641889047406,0.039126650635523584,0.0061383738808170165,0.003252424853274591,0.015267481943879613,2.1007719510132126,0.11809752311810912,True,False
