index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
50021,0.15629580308817692,0.022565167868191686,0.0007171861076380983,0.03726161928476619,0.004662864318057871,0.4058055860472633,0.010661024450560965,8.27637987942067e-05,0.19700506392431494,0.0,0.6255270991043655,0.0006708212757561471,8.74511335078147e-05,0.014689462005203418,0.0,1.9812558673685223,0.008139913107085336,True,False
50022,0.14084301665873955,,,,,0.23665320181859298,,,,,0.4108271693234127,,,,,,,False,False
50023,0.08619984899608514,0.02747022922452071,0.0010093214171063912,0.17937673980957597,0.02589686284444527,0.20531462505248727,0.039821754795628266,0.007649607051962794,0.01532120034523064,0.0004566044085028218,0.3092125637247847,0.024420425267273865,0.013546081955414459,0.4134848574744414,0.0,4.263264004889644,0.8509345084575602,True,False
50024,0.05742963010318886,0.2741599252391287,0.0008042674317025035,0.09165064096002826,0.03846684745714232,0.24204491071341533,0.0678572393717073,0.003921680404004838,0.007196367817615099,0.0016517600614739262,0.313375090507235,0.01707175366770581,0.002679650293512495,0.04294033792787744,0.0,259.7132857400428,59.786579905375,True,False
50025,0.25845146239688505,0.04158121070477899,0.0004371149361424465,0.08613034197921268,0.0,0.3981479176289926,0.01029833648130499,0.0009546995726593247,0.08118211593420727,0.0,0.7595012915873653,0.07594964408239525,0.03894931934780689,0.0,0.0,2.215043687659321,0.09091778150185549,True,False
50026,0.25233463413996765,0.06757813982347805,0.0008604548917658164,0.3530179824726929,0.0,0.4128191990430266,0.05614812044058859,0.01126681973265192,0.22821929790880818,0.0,0.7693224147394709,0.03921935776632735,0.019845552475356697,0.0,0.0,10.827661326806815,2.5879415345807466,True,False
50027,0.1836807584521586,,,,,0.4071530213697657,,,,,0.6656199555932109,,,,,,,False,False
50028,0.241547980636337,0.08283880578587204,0.01892768875716833,0.01787805352430346,0.014045107207568314,0.2504839395009149,0.028627954349124313,0.0005897557739224765,0.37910825690742744,0.0,0.5525358099055323,0.01338837787447275,0.0037073725702375694,0.07352969647381274,0.0,2.2018402929274528,0.05833638908886934,True,False
50029,0.06573272056049737,0.04915119800171047,0.0010916086931721935,0.22507253845205166,0.00720993154325794,0.6025961647534065,0.003728501987852025,8.710413090637217e-05,0.09367239094996657,0.0,0.707939170622467,0.010344286136796483,8.18196269487721e-05,0.0,0.0,2.9062568526917394,0.3019757910737947,True,False
50030,0.04900650095440693,0.43297483100224066,0.0002864512801970838,0.05219657630224297,0.03257369400845731,0.13508980214464858,0.11186481478956302,0.014922080467447783,0.015053706379039848,0.006166844228845668,0.19071658161678787,0.0249249637126334,0.004053975252630656,0.015153831189522737,0.002742088582926131,200.6320471004541,49.29199398520283,True,False
50031,0.1186048122395222,0.1365946031268473,0.002409696075340998,0.10484556510928753,0.03579040868673123,0.45344431920874206,0.048226354078517594,0.012347264279431037,0.003536579515099765,0.0,0.6258298097890951,0.026749470723153174,0.011044744076169701,0.0407474155066892,0.0,137.98102123503986,33.72362144377679,True,False
50032,0.2143467122730007,0.06017935154543001,0.001164957784071762,0.2530220881275805,0.0014131133357175242,0.22477046982557,0.023551514105169133,0.0021834448912843767,0.053946864212471614,0.014215008945790756,0.48729599332173934,0.03876931385017789,0.014438644776901152,0.0,0.0,39.861539956465485,10.318824481096142,True,False
50033,0.08201552500428592,0.029982529125835586,0.0010268402782535894,0.8094137596285176,0.021849513173657693,0.1418213086307197,0.07410417041138104,0.009600094590401143,0.0972307916401676,0.019764998301810718,0.235468382719149,0.07213185789898083,0.014937941404083733,0.01177487328049495,0.0058846030089270175,18.61271103055953,4.078282472114187,True,False
50034,0.16081764772919288,0.015865928471474323,0.005944895656890312,4.240108456817474,0.015905655786176663,0.42070462268177417,0.0633723836253135,0.008479425892694764,0.025889146264407935,0.0,0.6491789982194476,0.035920059313880204,0.007425726932718828,0.04014385583271081,0.0,1.9902279357767894,0.006008632390575018,True,True
50035,0.1443627686766067,0.023879166172556386,0.0011954757797812375,0.0678517456965371,0.02046405497138121,0.22825145052405232,0.03074116655001984,0.0024011323497723463,0.018863291595938813,0.0030349104383262738,0.4055652305527627,0.047878979050634006,0.00685039873142056,0.07998013737176166,0.0,7.603523592775213,1.9332262948348393,True,False
50036,0.09240866622078815,0.019563550295167206,0.0048169382362584535,1.275117259835611,0.03986578345069383,0.3401839511460569,0.049852265679888846,0.01191759603633633,0.03028452908388833,0.0,0.4640285625619699,0.04140603488857852,0.012631209444294873,0.0,0.0,1.9982415413657129,0.0011019528309104405,True,True
50037,0.022538743672835128,0.16347067268126378,0.00012953223461736196,0.0825428925152282,0.021837330840487442,0.3306832466978808,0.006086347494324455,0.00014920563139224458,0.007514589720775897,0.0,0.36067517530494037,0.005893723846820979,0.0001447489432334771,0.0001988930945016628,0.0,132.69634571496806,34.988075044210035,True,False
50038,0.11104520025040501,0.15331873426275466,0.006832968358977985,0.02844226704250769,0.003759126080670247,0.11333711670603219,0.1652600570701957,0.005145496128251982,0.017721736390301817,0.00920943871064794,0.23696785977686208,0.01622436789353346,0.0016967763268812093,0.003407687535305552,0.0018378767397162266,57.61120220909032,12.592910516796751,True,False
50039,0.060705449311067465,,,,,0.20421264658366292,,,,,0.2773149163605939,,,,,,,False,False
50040,0.18257125544291347,0.019191457999982335,0.00022167461350031172,0.08912879387982789,0.01453369802272826,0.3360172260262968,0.01767998571188069,0.0036448525890968543,0.00812285451524495,0.0,0.5799355682752765,0.005772063837926702,0.0003521750552609475,0.11718996055131153,0.0,2.1134398956641336,0.03901718795675619,True,False
50041,0.40557511016068565,0.04248472495782946,0.00044853426011288853,1.1361865900627603,0.0,0.6355899454989753,0.01136221975582277,0.0003724458276103898,0.07751514332890691,0.0,1.298944517822432,0.012081204554669519,0.02673504439526452,0.0,0.0,1.9841800475057698,0.006656354883160363,True,True
50042,0.2530046692364638,0.04541767542055512,0.00011739231034947885,0.2600611441334997,0.0,0.25407756516985314,0.009892303972891713,0.0003480273860644226,0.026385531923968898,0.0,0.5713650447425217,0.03258560245237894,0.008548569329787243,0.017085980264897202,0.0,2.107178944689988,0.05581349543276329,True,False
50043,0.4008494002265404,0.008831010199206945,0.0026870743459037325,0.5994908758696,0.0,0.591337600366855,0.016001121485342534,0.0051093925160540085,0.39242955846973004,0.0,1.229224323031851,0.008243533170930906,0.008242118557152137,0.0,0.0,1.9051339002661345,0.03626561208351685,True,False
50044,0.16059494749983602,0.005746219943843573,0.001017986928263168,1.2114980643879507,0.013237101278100977,0.35618311257108964,0.01537826580144248,0.000721261408371638,0.0,0.0,0.573979268334608,0.008474015903765817,0.0007180530174733811,0.062185374182051875,0.0,2.0067843087718717,0.004432304253008402,True,True
50045,0.08722109644786637,0.02061941259275376,0.000249675254643459,0.08280071792583524,0.017107238209593693,0.3358572495327916,0.008280871208667719,0.0017386340325019985,0.006174862001844906,0.0,0.45237218353487274,0.005530983311034311,0.0017969498891774996,0.0003209118143205588,0.0,1.9922657309160623,0.0022016356311846856,True,False
50046,0.04552827891856806,0.015583253834948147,0.0012609896325680597,0.017054085614788786,0.00765969012951976,0.3363895688606275,0.0014678234472426104,1.770114167929384e-05,0.010332431976070432,0.0,0.3972330858955791,0.003936609154449631,0.00010003988114042757,0.00260456629267223,0.0,6.132614524762948,1.5012478551326374,True,False
50047,0.11771866245600446,0.018065288608554705,0.007341125956579866,0.275064332374074,0.020710601617242124,0.4586570770573617,0.009983784391059493,0.0009101952201893544,0.0,0.0,0.6303682371505394,0.03884353914779914,0.0010072803764535026,0.03396215445590871,0.0,1.9407922150474888,0.035174903785867385,True,False
50048,0.03249214186269203,,,,,0.2644136893147145,,,,,0.305497198281058,,,,,,,False,False
50049,0.2510154005566384,0.036359863440155585,0.00021600497382810214,0.30268383166353213,0.0,0.2592580432028887,0.07020110343226654,0.01407426482189829,0.0054929987699149484,0.0,0.5753512053216305,0.0031979370886748714,0.000349568636125889,0.17869778045821658,0.0,1.9379444629851512,0.03409481036366414,True,False
50050,0.40583395797144367,0.13986667223680257,0.006986770835300868,0.9504927651349333,0.0,0.6198513967745687,0.043551224196516976,0.000984665835571415,0.1323532246187487,0.0,1.277242100453163,0.005458727812872666,0.000850437353293826,0.0,0.0,2.003650878182941,0.0004917021924880411,True,False
50051,0.11781711164913738,0.00673729998024096,0.0017418250033969704,0.3186916343375845,0.04516628783104884,0.4624842851875912,0.002022939385436988,0.0002038036027599038,0.0,0.0,0.6347899595006465,0.0012649817481731268,0.0003598832462714304,0.026546277561969676,0.0,2.00849675883196,0.0021459641023591,True,False
50052,0.11201061933593436,0.02716312551152434,4.5389974814647117e-05,0.4337138398815058,0.0412510506814957,0.12532505971766775,0.08109287550549615,0.010644035772492342,0.06305621154233787,0.003635444033009646,0.251373416610891,0.009351450916972549,0.00029948328064917997,0.06289249516669734,0.0,9.030870736079656,2.7923488248504817,True,False
50053,0.11481292066266047,,,,,0.2703798924326227,,,,,0.4162359182339286,,,,,,,False,False
50054,0.10721840832921276,0.025595361192726047,0.0031548235872161543,1.1670013105424297,0.06120427557662321,0.6478482232711126,0.00516984658898494,0.002640197431311216,0.11879404494662363,0.0,0.8245278869383625,0.07094311549250751,0.024609491450953397,0.0,0.0,2.425651632775191,0.2745454582290748,True,False
50055,0.10025094605851831,0.05246167133744068,0.0004330888098413451,0.0744627062629778,0.02036892306997265,0.2696279993650895,0.0160781047301024,0.0007877009708828672,0.0023798910672482767,0.0,0.39690940744382364,0.009088907481285161,0.0008161192678033136,0.0028330601939416454,0.0,4.880356385478906,1.0110838040002292,True,False
50056,0.10038342811917113,0.03546934282724014,0.00046037836302325523,0.07110397239321661,0.029450526827589783,0.32387332534027646,0.04188217562258689,0.004383333961854903,0.027570730242720592,0.0,0.45676826813346016,0.0005995708570250733,7.773934608044774e-05,0.0,0.0,4.43985769862233,0.87126976823962,True,False
50057,0.2530342204315307,0.12085983273963419,0.0073759396196191665,0.9227593054057989,0.0,0.5111874243912392,0.031240410177349014,0.012890970799706731,0.0,0.0,0.893569556248009,0.07022739790467676,0.02515722923228983,0.0,0.0,2.0668877950761266,0.06742075961006534,True,False
50058,0.1824873367044501,0.021591156869357826,0.0012058141391133514,0.6079678682015295,0.023467761996711113,0.2579025749346351,0.07894826828907904,0.011729462544678382,0.013920235701379118,0.0,0.48745386566812665,0.02149757409075837,0.007816968972536253,0.0,0.0,1.9239015699472963,0.10266165690412457,True,False
50059,0.26042425754295473,0.00570303186063532,0.0001387468911277275,0.0037424455496087496,0.0,0.4052556554795087,0.006722281139628197,0.0018273088339524227,3.034836525878314,0.0,0.771218316215798,0.0015507033307380006,0.00041963064092903065,0.0,0.0,1.90330211680802,0.06537044541260068,True,False
50060,0.08978721423081205,0.04383014966721039,0.001288921860602048,0.11990963890658562,0.016948789260699156,0.1103824563355132,0.09331579291051653,0.004065130174855472,0.09811483238763569,0.009428552530975505,0.21008060382064525,0.0555293630999492,0.006844912707203786,0.09035602649257976,0.0008823160268224969,31.539436518149763,8.160903551751616,True,False
50061,0.03581201042441507,0.015597001867022465,1.8981832941390814e-05,0.01797153328204392,0.012337688248950446,0.19110023299943477,0.00178381093778657,0.0002564583296160644,0.0017863481624039636,0.00017279915915763928,0.23375592696013375,0.004303390091866903,0.0004964671029315322,0.0011697133797256751,8.231075590176717e-05,10.424506213357283,1.6190948079770455,True,False
50062,0.11165118264949138,0.030017473137695882,0.0001267080304849162,0.05063131869418272,0.012619463778581124,0.4109597073291141,0.0012961369239028924,0.00029019773584809314,0.03578841146078486,0.0,0.5684950273231899,0.03324789369183018,0.008131286319891396,0.015871152031541984,0.0,2.037775887657328,0.008005048193294244,True,True
50063,0.07208077490282801,0.279620529740529,0.009920394322876626,0.13856483831430977,0.015739866667134277,0.08236955098872403,0.08611747143298772,0.0021146004267405777,0.37560847758483773,0.014562522731856771,0.16038758695521727,0.1531405358133649,0.013596712662590209,0.2824304083545618,0.003074438878679916,7.410323484554874,1.8354278834235083,True,False
50064,0.219983572670646,,,,,0.3103411029297643,,,,,0.5985946201694485,,,,,,,False,False
50065,0.20382414227431145,0.03957688524428495,0.0057472211618318884,0.011670621045042576,0.0005872377699034667,0.4059072936572565,0.009547987416578179,3.19444375908119e-05,0.43360376798246697,0.0,0.6924651419041452,0.0009170322410468328,0.00013774709141104924,0.0,0.0,2.0240847501482415,0.009949929005533374,True,False
50066,0.05063585058041207,0.28542527250485783,0.000240310084884184,0.05393257399210095,0.025425168753222833,0.21404006062714007,0.04728362285427039,0.0058678927886690385,0.019557399399418654,0.0011276899562637785,0.27551401173569035,0.08236225031117675,0.008779162522278089,0.0194029950197352,0.0,227.3434023938667,55.516353807997405,True,False
50067,0.09321572520904911,0.047085570360872575,0.0008723804734062617,0.8865921672195191,0.010749195043322172,0.15427316056330942,0.08138176212670063,0.01121262507273161,0.03308714649174128,0.007101391753864985,0.2618695703145595,0.02919143152788373,0.00679128247284461,0.010335007349650625,0.0,27.561979564707798,8.62283612822699,True,False
50068,0.2020987872160887,0.4083141301896275,0.037542280000831506,0.04551862800706133,0.008831388739584006,0.3109196215552111,0.014095833124735387,0.0006272034513903072,4.77132562464811,0.0,0.5758548872092932,0.004744989138376731,0.004960802307734388,0.21850393921495848,0.0,11.419467815993325,1.771456506664679,True,False
50069,0.40584326328862497,0.006281416361220992,0.0007642686711643344,0.196741331790408,0.0,0.6627775557969499,0.0024002125465736224,0.0004976296897876391,0.0,0.0,1.3376046251646678,0.00939569685173571,0.007947132864556046,0.0,0.0,50.29688948878454,13.008671826132517,True,True
50070,0.14333096730971331,0.010266329211443454,0.000762443630376002,0.26505855997940525,0.039308199852337286,0.3793519450696439,0.11220146453226976,0.0008777019546348992,0.01016849506613042,0.0,0.5770557936170105,0.0016261448400227423,0.0004344619423587115,0.17539680700907384,0.0,1.9846104931164774,0.007922833630857773,True,False
50071,0.023797400104029774,0.278107769419273,0.0002866169496569395,0.2414969481156751,0.029480752932391677,0.3914507979568144,0.009463768968923668,0.00014578990097022994,0.0019477776409370833,0.0,0.42456370932086424,0.00751097292283123,0.00016404181976162604,0.0011959603012258462,0.0,1.9374645258230854,0.022175831407970296,True,False
50072,0.04886068564682389,0.2065833347022542,0.00439776524101022,0.03013253759786491,0.012910304888037967,0.09529995441258479,0.06518034436223338,0.0004209353805373369,0.07639087826092245,0.010248130909913826,0.14881706117411864,0.006477050498080264,0.0003587847051135584,0.01593993943416811,0.007143007884362422,72.64494143763727,19.635060182187395,True,False
50073,0.03011387689229519,0.05538362474808366,0.00041269882778221655,0.11222695314200265,0.0042958204592975936,0.24116835748492982,0.00581310748631256,2.8240605336722738e-05,0.008678399853616754,0.0033897503234637336,0.27854474860484324,0.00624837186486268,1.9905294589909412e-05,0.01100701660393175,0.0010657794164543122,2.158573574842425,0.054741157621440696,True,False
50074,0.11776697165062638,0.00747774994556445,0.0007959984035404411,0.3593140338828301,0.004024367515971028,0.516655450890144,0.000614888351425797,3.0834638667384584e-06,0.0,0.0,0.6952673703788915,0.001496787880901404,2.8925073159308716e-06,0.0,0.0,1.9991402606758673,0.0005353628316923939,True,True
50075,0.25197787439396935,0.020422952094523918,0.0032992633376574616,1.3223781352858217,0.0,0.7901388638388722,0.008903128943797259,0.006151897480298768,0.0,0.0,1.2412142496190266,0.010135618298705275,0.003156363273127729,0.0,0.0,1.9787044160835807,0.015776649187620527,True,True
50076,0.0745906986337361,0.17628240562048153,0.0031657111057753397,0.13121178331375105,0.02219053703778661,0.1004285945763889,0.1826269777178187,0.0009980107997947239,0.05916290361475726,0.02907996091869571,0.1825103322423821,0.12057663202388069,0.004538328054181988,0.022258480472531234,0.00592119816427216,82.71813549351411,23.145930321162062,True,False
50077,0.09246547065727578,0.06754944406815636,0.000971698423751602,0.1403486000227982,0.005835507151588216,0.1454797107857291,0.013345756340900664,0.0007834215114167986,0.006124460389109016,0.00571119114681781,0.2513970313718917,0.060741628887324345,0.0012936503374492813,0.0501317695081155,0.0,13.10274336007409,3.2786215543177284,True,False
50078,0.1435490188794945,0.04836883068842514,0.0038919152024533775,0.2406478374069852,0.01760430285432211,0.22402289468998,0.08945718808454285,0.016129912286772692,0.03718845900700589,0.006697741348092593,0.39973018030876545,0.048663109889179566,0.009529813152803714,0.03329751741559893,0.0,25.478428057067664,8.731864193518199,True,False
50079,0.026063581702745163,0.5048315241226975,0.00014817826976127048,0.05160801222597819,0.021930308995261195,0.4440973945724678,0.013360614408739814,0.00020947920316975851,0.00117868089879132,0.0,0.4817357450026287,0.01756560192484017,0.00021503161961805643,0.0,0.0,113.02263341956007,37.71032426673745,True,False
50080,0.09296330843851122,0.05865915852007853,0.0005728393425165647,1.3367608116046097,0.05178973075390459,0.5287231257816036,0.057835584696060226,0.029729786889759517,0.029143837186764728,0.0,0.6708382852407239,0.022285288028738505,0.014256433020612507,0.0,0.0,1.997891686536498,0.0012431899361612208,True,False
50081,0.07301977369113215,0.011557212601247662,0.0003589426772307431,0.8238718663723711,0.027283009818448025,0.3290822100659655,0.030941818328137225,0.006831842544527247,0.018204773378924073,0.0,0.42613149226189206,0.02464545766007464,0.008110218550909603,0.002358893235413169,0.0,2.014242404914736,0.008046452083541149,True,True
50082,0.0770057079027683,0.04786868865423804,0.0056373981408439355,0.010029846905050406,0.006743188395609953,0.20867657440828935,0.02100360198320491,0.0025243358216425348,0.07301316062658413,0.002362406150806344,0.3017515696460927,0.0021614091231945565,0.0004455475211430673,0.047753970854627424,0.0,18.037364493698437,3.7019543647490427,True,False
50083,0.11114969815232731,0.06250561927882987,0.007362361297930716,0.3215408327251198,0.058170996939056405,0.2833906312600279,0.005641730816419538,0.0009976267472944181,0.04984379474518148,0.007613843643119327,0.4260391125361048,0.07744553183598152,0.027138000131853763,0.01754437045511933,0.0,5.973014510289364,1.0509676140611526,True,False
50084,0.3105882934500631,0.016972762378672474,0.005206855807591548,1.591404929891203,0.0,0.38781315647519515,0.008820166339734361,0.00041732409364647307,0.004600278957986373,0.0,0.8188516763723714,0.012161887544711663,0.0007138859622238291,0.0,0.0,1.7943163311850678,0.08530985943469453,True,True
50085,0.1738263934234324,,,,,0.2134589628207814,,,,,0.42439015789525675,,,,,,,False,False
50086,0.0489824760568153,0.22326944283528133,8.126558215066908e-05,0.11211184702178542,0.035488654338733355,0.48723597094315996,0.0008751412522923624,9.966519884443162e-05,0.0,0.0,0.5600844712807178,0.020347243234966426,0.00012829105096415937,0.08319667345801998,0.0,83.56911128708029,19.09583358058703,True,False
50087,0.08234173610955821,0.10328916393923432,0.02461155620474865,0.8699862468373477,0.03892719841120183,0.6954470704437812,0.007459487294583628,0.0015598223144596447,0.0,0.0,0.8350531257059866,0.05918385680109249,0.0022970974246630687,0.0,0.0,2.0520061063719,0.016336816523994692,True,False
50088,0.14392409376176313,0.0560324493987286,0.003349679510174109,0.056235291741017907,0.032669244210242615,0.31427998892912573,0.03046808181052561,0.00338857049991167,0.3378292652322439,0.0,0.5034365452849703,0.019351466074943115,0.00634710189125349,0.0,0.0,45.55315639578422,10.471235366663299,True,False
50089,0.15803477214221476,0.03159963090029096,0.0037837076404367118,0.11767376116705315,0.012330462322406636,0.18320353182293106,0.011585668194414882,0.00037905344992860427,0.17352649761500766,0.014835579878929188,0.3701908323724317,0.02579408890218911,0.004643315034621605,0.0035692158786386078,0.0,8.94975399661493,2.537877258089997,True,False
50090,0.21162633973677525,0.0707155863612199,0.0011189388505535606,1.8716281885787964,0.0025619895008040725,0.29049666901278415,0.061447576825646284,0.006928634433929101,0.04917622588262116,0.0,0.5635997555184604,0.013943758361883675,0.004295290660093695,0.08865116326032108,0.0,1.957303138722514,0.021546641897539968,True,False
50091,0.08701712859774649,0.12330771749259437,0.0013653385151712284,0.07799558931456789,0.009064901901306974,0.14784585442864256,0.06965806472603565,0.0009287272394605924,0.01440305437266081,0.007879952876016458,0.24772810475384996,0.0057994753248520855,0.00029889268443879127,0.008584707257878039,0.0,3.7583024184279274,0.558320334119352,True,False
50092,0.08019428975432588,0.44792780227186835,0.010232718193639986,0.2586144177604581,0.024441876290560167,0.09334114472504411,0.03521548822709111,0.0010940596530866972,1.1449278909294578,0.029546881224160857,0.18102086128545064,0.1283647056823234,0.013051755742115787,0.10348431991629917,0.012998814885539698,3.7517416022906067,0.6478781562968682,True,False
50093,0.08422532158803633,0.0689956553092578,0.00010910446014726626,0.128292287095646,0.014057186633582734,0.37175544739597477,0.014665994159822735,0.004137068549483436,0.0009317425077487725,0.0,0.4872919910930414,0.009699183647860614,0.0036529242160438444,0.0,0.0,33.37714585109901,8.316551547559097,True,False
50094,0.27747446373461504,0.00645295540024486,0.0012956860390653578,0.015757009501733713,0.004101626626493495,0.3073884914053694,0.007304453530719578,0.0011677537451907263,0.14348467162599937,0.0,0.6701554119508816,0.0025078283083210663,0.004838783007225241,0.0,0.0,1.8117965558220415,0.02429941070861233,True,True
