index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
85036,0.3219768412053168,0.17135830128266025,0.04610980158168601,0.0768172460888561,0.0,0.5735364128391335,0.004817656285010418,0.0031865954969534905,0.2513680116382679,0.0,1.0801786965666231,0.017793963607551616,0.02400573823714232,0.6799701033638705,0.0,2.758679353612453,0.28431387970094935,True,False
85037,0.405887817205965,0.01669995395274882,0.003136418157802798,0.10340197504679788,0.0,0.5976833639242095,0.01146485481011789,0.004097566322407899,0.5589541232812036,0.0,1.2461635770936903,0.0166584453417961,0.00879148375006974,0.0,0.0,17.04984142230636,4.039515367166439,True,False
85038,0.1825087719596645,0.018664223956714156,0.0003796471720617539,0.20283297311149567,0.006532588992099684,0.5194525510709288,0.0012194484498171904,0.00030728985815271765,0.0,0.0,0.7967659702178633,0.006810944355179668,0.0010352502310222284,0.0,0.0,1.7353954129745572,0.11123821800615076,True,True
85039,0.14382989907443475,0.09921460687378612,0.0001895545211617837,0.10601108579830504,0.039704475460528334,0.6796155217210129,0.000440493817443964,0.0001843138694153748,0.0,0.0,0.9211944526940004,0.017018730333626154,0.0010134481580446192,0.0,0.0,6.524349657042416,0.8858635956737175,True,False
85040,0.19274481141299665,0.023914496022625898,0.01091443820983566,0.03583632376151103,0.008855344079657976,0.25108500231883585,0.02832390031366795,0.001064815053213239,0.42680753616786826,0.0,0.49222514515240834,0.015096038851446157,0.012669341585696825,0.0,0.0,10.763770256526055,3.054194135829217,True,False
85041,0.14223087447408894,0.15155910588379476,0.0003639328904621386,0.1644837534199191,0.022594225176397448,0.7141508289634471,0.032644525374711325,0.0021144462368373317,0.0,0.0,0.9579560003474026,0.00012355592222302984,4.6045989676311e-05,0.0,0.0,4.368366565320569,0.9516845250200971,True,False
85042,0.09411717279965255,0.040351039438145504,0.000442989341529951,0.6525454290756981,0.027956977987341154,0.13398076825243002,0.028418315509744368,0.0001255048409132875,0.066144607313047,0.01860099309826739,0.24070783216952674,0.08483537113591985,0.01754769883948295,0.0035558744627293888,0.0026144008363077277,2.1364781831254698,0.0546677140985914,True,False
85043,0.2460418957772633,0.004899977362479204,0.00020700735468055003,0.01537298073323468,0.0,0.5296507473967341,0.016345374164926093,0.006792595666670544,0.025661016777898532,0.0,0.9060089171633343,0.0021443351974580463,0.0022803524975715905,0.0,0.0,1.9989141241763717,0.00012631997673403687,True,True
85044,0.10020066082816266,0.06529047201533987,8.24718898118416e-05,0.061064456659972996,0.03474944906813304,0.4868099888233512,0.002663136910833601,0.0012742675119173002,0.0,0.0,0.6357893322293641,0.019478363491317114,0.005719570380110243,0.006133705455222802,0.0,47.074194011874475,14.274569168673521,True,False
85045,0.11786384428124498,0.024958712427466348,0.00013688776010038872,0.12603401510827733,0.008156109359139555,0.1554669963681205,0.022214464963821262,0.0017844353179509052,0.012280598540875903,0.0018959544847951984,0.2916547785001705,0.0041995774798170085,0.0008780308311145467,0.009242258917670547,0.0,2.0104234387573783,0.020416280652962797,True,False
85046,0.21240275593185756,0.06305959249115298,0.000556963699556569,2.1799932158205615,0.010086199183051689,0.37534418314365825,0.09581007126174815,0.03356294809188639,0.011462836851317574,0.0,0.6674710779982207,0.012492132570761523,0.00799940351845363,0.0,0.0,4.652090664070629,0.588784720281819,True,False
85047,0.3113853193213342,0.018163352393672116,0.004527867619182392,0.9431193748964457,0.0,0.357937256513107,0.022687389462980448,0.0012169202257764436,0.0,0.0,0.7807789827507773,0.023850896324819324,0.0036431587083692774,0.0,0.0,1.7834157444263643,0.144576782393189,True,True
85048,0.18197205890619822,0.05969929152882069,0.0018015506664423558,0.12626686998488185,0.03333912692672118,0.31012374088319855,0.04200877808453801,0.00851175931593781,0.5810438390163815,0.0,0.5485296554336048,0.01815084576089725,0.0019043740606508868,0.061274124074953355,0.0,8.981300620538729,2.320450396593802,True,False
85049,0.1300664670608908,0.020611858070908325,0.0035686402249784687,3.665876888180602,0.05391719994730852,0.5145056878766362,0.07196259443281952,0.02478194692880112,0.0,0.0,0.7114920920423745,0.09043426621756201,0.026630535173006196,0.0,0.0,1.9472681795804734,0.020167206875649896,True,True
85050,0.1682940392024127,0.05809674416677464,0.009253719205372445,0.03597363098912437,0.00836008051094428,0.20322051217537823,0.02499217197008871,0.0015600021061188845,0.09642491677567455,0.009226190883785358,0.4057153522205684,0.009752852041586857,0.0018957027158160791,0.11304743218500035,0.0,14.381804225306752,3.4534454189111674,True,False
85051,0.06900047770460085,0.028795375348368984,0.00040281340090497905,0.0608151994594676,0.01389820400521106,0.5061322391474686,0.003896634692886048,7.813605427104344e-05,0.0,0.0,0.6100560831349441,0.0012270204737946263,5.201589885465468e-05,0.024235074523907118,0.0,4.2736890506150065,0.7846986464526485,True,False
85052,0.07714889576859277,0.10232033486291965,0.0012815235280405409,0.04501354107965261,0.02638610514462638,0.1664452624702215,0.024471521116887954,0.002978428520245214,0.030798010044273426,0.0031119228412998107,0.2564352264443055,0.029341198679469188,0.003981134979857916,0.008101835053151665,0.0,7.154091869756788,1.77693610560893,True,False
85053,0.2115758629724966,0.006983075765407516,0.0002514505550309893,6.8740347611085895,0.0029026662321038825,0.3627778498452306,0.008065565579977202,0.000667273321560904,0.001980065489096685,0.0,0.6511087494660387,0.02179810228929185,0.0006269102380607923,0.028017141756486917,0.0,1.8674344877105709,0.06663143910181017,True,True
85054,0.14315052521521693,0.002945366858902881,0.0004860650279645749,0.576810107314119,0.038433724253851324,0.4233867772714317,0.0025475583920850377,0.00043488493173210853,0.046921376018751834,0.0,0.6271453420222322,0.11146350561525235,0.03579418088025576,0.010487722390667753,0.0,1.9939017228129914,0.008739129354975972,True,False
85055,0.3073569827780493,0.07498484033588756,0.012589214673850165,1.9348618540957894,0.0,0.5581371200685432,0.13256633776128687,0.05354492217364586,0.14053925172129966,0.0,1.0370414440472897,0.09343335846790228,0.05160905148921845,0.0892684357229556,0.0,17.320419381004868,1.3492755466433544,True,False
85056,0.05548517243226711,0.175688100941268,0.0009695163989759792,0.06883794622105877,0.031134432858665222,0.08308513776193503,0.09689657336573756,0.0010174867969973097,0.07284737061551816,0.008258704494932172,0.1431803033894818,0.08120821821372155,0.0037068566735637153,0.013892570267006668,0.004878486946748422,129.7110504940366,30.96066849395574,True,False
85057,0.04254848251188891,0.07889630442351611,0.03644921596826368,0.02274799616687101,0.007916691105373245,0.6698280909139861,0.004159744789704175,3.3966444782672114e-06,0.0,0.0,0.7408767422381007,0.008955200897803935,1.5995428200919016e-05,0.0,0.0,1.8743399463673442,0.10732129324810598,True,False
85058,0.21204860545839654,0.043196337728990425,0.00025224671901519593,1.0558759897931087,0.002860087133757363,0.3024064714438797,0.04998881542562285,0.01464489596723173,0.08245452283165872,0.0,0.5785799474535454,0.008694604211777012,0.004875007805176151,0.22808935540124786,0.0,2.005358544973082,0.0009057618081369817,True,True
85059,0.08711157898340269,0.12757648445553735,0.00025479718140856045,0.07791744674906571,0.015675080536539026,0.12575659305902395,0.08318692576755463,0.00079674842941453,0.018031612615943077,0.0030501009058490026,0.22382302743137142,0.0029180688136695916,0.00036544727432730493,0.008129230690850996,0.00033354069430555425,2.095449392559889,0.027839737593977617,True,False
85060,0.02821587669015009,0.13634092258900996,9.308640629259533e-05,0.05944698200339238,0.0158612956797745,0.15127676471445814,0.03349098065432308,0.0015217885861977716,0.004902802693014988,0.0019425564155974011,0.18376104794387624,0.027390079949883187,0.001960960479000229,0.0034394428955236904,0.0030830050667406926,24.231857856592974,5.149513756842403,True,False
85061,0.1821566790949007,0.02891967928142627,0.00011199182946663462,0.15278843749674076,0.01338451374073657,0.32748361495157535,0.014342100488882535,0.005391924686082507,0.011095404022221133,0.0,0.5692936218040482,0.0020556170637738413,0.0010377099319892002,0.020668877452317234,0.0,6.0099478036161,1.0454982323922637,True,True
85062,0.11040780772900888,0.028588587013936878,0.000880380360818588,0.5490092362698067,0.05226586242874581,0.3615457887266243,0.07685004104924971,0.022198905972585965,0.0059957595880702355,0.0,0.5118710743825952,0.04079962177500099,0.020054882716295176,0.0,0.0,8.520449501714776,2.6937300420962846,True,False
85063,0.05947872608351111,,,,,0.13224921991394176,,,,,0.19959396112347222,,,,,,,False,False
85064,0.04264442368837286,0.029623389216235106,4.8117527569306675e-05,0.029183416646150404,0.007385561954887895,0.1817556061538311,0.005356611636676944,0.0001147559567338952,0.008205176259859275,0.0022736358911571654,0.23215089291876498,0.0023613531989807196,5.633480971615838e-05,0.0024002609019555454,0.00017913328386162723,2.0003791964565423,0.004995495843410511,True,False
85065,0.04417901051055439,0.02857384545161249,0.00045879952073278683,0.8523366646293562,0.04182554790253969,0.12078000138081085,0.010093093931318091,0.001788961345917201,0.012963120844837469,0.00727363572874808,0.17029495284183285,0.06786677001595999,0.006255179596536623,0.006117311729658196,0.0015152959898435108,1.4443099275918059,0.14837243531170785,True,False
85066,0.18260111797238707,0.04417383058680798,0.005822853794756398,0.31406797187238866,0.016000652296286923,0.5142003910101759,0.0025587072177770233,0.0008762905338920171,0.0,0.0,0.7906950752428595,0.023126101056139572,0.008444818848224398,0.0,0.0,1.999007496349297,0.0003754875345328673,True,False
85067,0.05733674357291659,0.02131706306852512,0.002324727899977606,0.019175962152357763,0.011215938704765779,0.47730631533935153,0.004488478888745198,0.0006176296893368249,0.0,0.0,0.5620102487206142,0.0009287564604273156,9.678101075096249e-05,0.043526782914037644,0.0,24.927109162658788,5.898188127572329,True,False
85068,0.050935044252780684,0.03282332814029323,0.0005861673715099954,0.601716144110163,0.02454585909259397,0.11588690429341292,0.1683512626837505,0.014037219061432458,0.018813201418525414,0.010677329532062664,0.17272465314469634,0.03729316705167133,0.005479082489851566,0.012703321642620901,0.004244326447279364,10.212409475033592,3.2303921965423847,True,False
85069,0.03887433310781164,0.047424988767969814,4.9780152985197706e-05,0.3232775637680198,0.008193624345262933,0.15371403749289428,0.019819153698051702,0.002355965628018177,0.005036573619068349,0.0011041039428736573,0.19856390129755136,0.027134681736556903,0.003297188473128945,0.002900430873495808,0.00025730843492995315,2.023097859197541,0.012336300467884538,True,True
85070,0.1855615251356815,0.020459857913056264,0.010446035290501776,0.062146686593106085,0.03528888356624825,0.3957303301130934,0.01885360466557465,0.002982914991014226,0.027119444304188705,0.0,0.6547241788470072,0.026280114916188518,0.0071090423655396345,0.0,0.0,2.4007765918245045,0.1349607801742654,True,False
85071,0.251788273094581,0.01719217822970855,0.000145566415372929,0.2709243609784375,0.0,0.3866791449249638,0.030222796021131544,0.010489998289786567,0.0035027841157740823,0.0,0.7358286921618907,0.0025167067190998665,0.0017163005417314206,0.0,0.0,1.9956701135657793,0.002695356518813963,True,True
85072,0.17664915214533009,0.06151507825721721,0.001192514830158009,0.06704205992590243,0.05045631354286691,0.1854035444702974,0.5219544633349831,0.0006826222717430661,0.07071385770908367,0.024613464044410137,0.3948040755510445,0.23923776105499092,0.04420735227647102,0.0,0.0,257.5736928762053,76.92521599616931,True,False
85073,0.13012678544271336,0.11473539061524339,0.014594572455715205,0.18465291007153486,0.0038199364915106155,0.16043961038153107,0.04385555770471176,0.002183475218066516,0.7600692368319968,0.0038839019152317102,0.31144388658087446,0.020167864820310463,0.0005497050845074163,0.6346631349076336,0.0,1.8970866561123134,0.0756068397571569,True,False
85074,0.251741780592727,0.012420435290588852,0.00014028022577111318,0.22044157414450805,0.0,0.7251826757561473,0.0007033003392107188,0.0001380175990333346,0.0,0.0,1.159483234398725,0.007553743121166073,0.0034407534839640394,0.0010354245078929905,0.0,2.004284802289391,0.002526786766201064,True,True
85075,0.04005657415747715,,,,,0.0975222154309976,,,,,0.14148519544288796,,,,,,,False,False
85076,0.0871667591192098,0.015164107051629875,0.0001590557575498456,0.011178071656414223,0.005798024769826124,0.1549622100662349,0.0054035132831248365,0.0009083349119091987,0.01487684917649333,0.002546621965078714,0.2556365228228686,0.001151202439070682,0.00024142397004119596,0.007882774301444427,0.0,1.6623637266778806,0.08657371831237883,True,False
85077,0.060000790508782056,0.06783530081359598,0.0016097161695004917,0.5971513934605794,0.02725129018439383,0.1514859289024611,0.016115561254116402,0.002372718750693196,0.013236729906547584,0.004261359550517076,0.220575994896348,0.0521022976294306,0.002755354610910641,0.02104882002542055,0.0019254253109636174,1.9941694680819215,0.002472574834598955,True,False
85078,0.18332135204723524,0.03130774543856927,0.0007555077268261234,0.20206953309251927,0.04489225346634704,0.5338844692235881,0.0324697431836363,0.01645617090054615,0.031081372686013874,0.0,0.8150782440059121,0.013929740888726408,0.010995864332878988,0.0,0.0,1.9945443887191887,0.0016103107944485915,True,True
85079,0.310458604955739,0.043697293539663194,0.003517250239243222,3.935636216778713,0.0,0.42179646980720104,0.011607208251848855,0.002912545620577478,0.022615970980710727,0.0,0.8632054183545391,0.045395796137439874,0.016621268724169507,0.0,0.0,2.0009404592111855,0.0006328876317588127,True,True
85080,0.12467735779447534,0.060348400095262565,0.0034271145862641776,0.26909909326088577,0.052211309036529666,0.47499639950278616,0.03272083439483461,0.01938537691451744,0.0,0.0,0.6588950533491579,0.02372321031965567,0.025216910388692646,0.0,0.0,1.9857556911783223,0.0010893117196147022,True,False
85081,0.1584376205370914,0.016540862402432285,0.0018097090445570788,0.12103194646035031,0.0025960992413165606,0.18241388207645928,0.03794978572386366,0.004346773080461856,0.07629503415902843,0.009418081859359034,0.3697527240426785,0.022530483844358264,0.0033701810580842977,0.0002002372761607408,0.0,22.42428106959205,6.145035469935149,True,True
85082,0.06529993330309208,0.011027598460819292,0.0016155495275006187,0.47216955555050766,0.011801343168646656,0.1294319754691862,0.01666765464061438,0.003709297833592478,0.7443719212016988,0.003190859922268502,0.2031838081377036,0.009004216058539457,0.008373347131568587,0.006965025943153447,0.0003210596226570874,1.9708970071636545,0.01608856911743472,True,True
85083,0.03942561270413521,0.02658207276604236,0.002571896810705639,0.03954986111878045,0.0173726252161836,0.37620600208677274,0.004439560607765331,0.00014420724136308288,0.0032719580678332895,0.0,0.4304637669261521,0.018399836174852618,0.00027112858376710593,0.0035699098016805904,0.0,46.81552592993607,11.251890007366427,True,False
85084,0.40023364154103924,0.10632908945340569,0.008654290101786172,0.10775774099742685,0.0,0.48437775473327194,0.09359825363113582,0.010580987949043032,0.0,0.0,1.0784756689326809,0.021792488580234613,0.007528762989706905,0.42102186428224725,0.0,17.964510771120597,4.949356432747438,True,False
85085,0.06575702473513027,0.00698596987241415,0.00010358767200344789,0.5153047856350231,0.011321303626299264,0.2731175171682707,0.02792002333068488,0.0011520229971517522,0.005362671059782869,0.0010326231032801107,0.35683393723543233,0.002770609509202632,0.0005683933603415867,0.0,0.0,2.006172069656966,0.00416022704047321,True,True
85086,0.14386154612196703,0.025556872147437463,0.0006401047848899916,0.06282675550205358,0.014955505723088871,0.29722724416056223,0.026974979284271783,0.008237481617724684,0.04000235979066585,0.0,0.4838483611770391,0.008969263794318547,0.005187318165437567,0.0,0.0,2.6347888317848938,0.23820162412319737,True,False
85087,0.25152960683467795,0.012445404324662722,0.00024052509481373014,0.5950944605188055,0.0,0.4129710441895704,0.015059766475583304,0.0010562262024262656,0.02953083914064071,0.0,0.7683750954033575,0.012830448487885218,0.00041275229665820344,0.0,0.0,1.9621520826240368,0.01810480800172945,True,False
85088,0.041405266093001644,0.025740777880376063,4.592481319996692e-05,0.06270970333674497,0.01577019259676985,0.069006210193409,0.10581233241679294,0.0012584040374258331,0.012015660838632633,0.0072489957815705,0.11326869678153834,0.020331112323889632,0.0007083659623331734,0.009622387897991651,0.0035207713583650874,4.412505886694547,0.7839797414660185,True,False
85089,0.11859281665148193,0.05789095905251904,0.00012830064264067012,0.06793218474033579,0.038902838994846076,0.1959843911048746,0.05605863193921556,0.011791003253348507,0.014010434274221332,0.002715661265435752,0.33781954871720926,0.00644344098252829,0.0007812253325214398,0.03887383151127666,0.0,16.136463879817768,4.558998288967228,True,False
85090,0.21148729173657768,0.11661677013284366,0.0066806736456501,1.1703677516843336,0.010339424963954201,0.3990316621264545,0.009339099513100104,0.0007930917371530917,0.11772974833419042,0.0,0.6949090794033012,0.06987346361591243,0.006019577953828956,0.0,0.0,2.0103233345717957,0.006938116793524345,True,False
85091,0.10005297812857304,0.12011356305508554,0.0015031390980040059,0.06466943939568719,0.03832280422312655,0.19415605018192542,0.36963284831863125,0.001993256707454542,0.04637948735047105,0.0,0.31363491935288074,0.24487020990553302,0.021690385398477202,0.0,0.0,215.7985989959662,45.311763879606815,True,False
