index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
10017,0.12846720370541578,,,,,0.2657470758059179,,,,,,,False,False
10018,0.1691415832929767,0.022674477196160094,0.0011458219224243769,0.002894693502827116,0.002894693502827116,0.1888058421807826,0.01389001035802865,0.0003466895254226569,0.005503596756588671,0.002894693502827116,1.9993809771750422,0.0002010186314269505,True,True
10019,0.08152331677205821,0.040248124134619485,0.00494174944093944,0.004581869327691179,0.004581869327691179,0.2718214467769896,0.015983198985927084,0.00044066598411250364,0.0,0.004581869327691179,2.6447833078530647,0.23972926229348937,True,False
10020,0.11297907244183442,,,,,0.8891762612521272,,,,,,,False,False
10021,0.23837278837321524,0.0032449031800815186,0.0013207733984132034,0.0070986548131146,0.0070986548131146,0.5056221191472011,0.0009702377080746468,0.0007726095542918839,0.0,0.0070986548131146,1.9992272535702877,0.00021797649208005253,True,True
10022,0.18249404558824112,0.035929575547847564,0.003998523132355566,0.028951089192082453,0.028951089192082453,0.37639244836186053,0.14115737839127665,0.007799322781022377,0.0,0.028951089192082453,1.9985734369147172,0.013795377753383565,True,False
10023,0.38332276078271343,0.00048048992387199465,3.462204784143583e-05,0.0,0.0,0.3926667028216776,0.0013438833517841415,0.00011010878146674304,0.0,0.0,1.9999816610230272,5.805234554622673e-06,True,True
10024,0.01249037616994885,,,,,0.3283015722453326,,,,,,,False,False
10025,0.09930811210338933,0.09007854979915729,0.014531299025298343,0.01253784348830236,0.01253784348830236,0.5644115935274101,0.03871930006372733,0.0003009432208831162,0.0,0.01253784348830236,66.29627145967822,19.40359400962113,True,False
10026,0.2799870812726287,0.0024387707874187472,4.5855699758720716e-05,0.0007739101784067011,0.0007739101784067011,0.48345511968777577,0.0005437109910475992,0.0001085866825561021,0.0,0.0007739101784067011,2.0001001468249218,5.3650947328308554e-05,True,True
10027,0.06069684048895917,,,,,0.17269793764192798,,,,,,,False,False
10028,0.03960659317142778,0.020273539537635315,0.0003829856985714895,0.0075612144609379945,0.0075612144609379945,0.12967874877737198,0.012367774898591855,0.000532238438618037,0.0007326347640287283,0.0075612144609379945,38.294781888140676,9.257424067099222,True,False
10029,0.06912939596749587,0.02320781910419164,0.00818980862002415,0.017174443316392392,0.017174443316392392,0.5319230303321764,0.0036655115319408917,0.00020217513237442557,0.0,0.017174443316392392,1.9479052711793048,0.0326356575538539,True,False
10030,0.2933469100750274,0.037116016473767034,0.0025504862289713382,0.0,0.0,0.3604202550324576,0.018625812641736458,0.00039271057862417516,0.0,0.0,1.9576945759447075,0.012610828703046105,True,False
10031,0.16892559640716762,0.027788356831016048,0.00264076474163011,0.007899356582068019,0.007899356582068019,0.2447328551970305,0.008730207126183352,0.00013682266466382106,0.027215788650341907,0.007899356582068019,4.113595062971657,0.8071940604156876,True,False
10032,0.09268081376113563,0.054549079672852226,6.893152206039447e-05,0.011171129218060363,0.011171129218060363,0.22034812380572236,0.0013736535049300362,6.016464626657467e-05,0.00011021996038467521,0.011171129218060363,1.9788359096561607,0.01689468722542678,True,True
10033,0.230673969842996,0.033733513069779744,0.0033572217141340736,0.002558727433507521,0.002558727433507521,0.26281930108231544,0.01737924011979501,0.0002675488554840291,0.0,0.002558727433507521,2.046057163903079,0.010744019354857717,True,True
10034,0.4363307490645943,,,,,0.4550233035819261,,,,,,,False,False
10035,0.15587392402206818,,,,,0.22514096827450356,,,,,,,False,False
10036,0.3373726257002603,,,,,0.624176262383974,,,,,,,False,False
10037,0.14137416281346213,0.0035359065848720333,0.0001920916284930311,0.012006349968162296,0.012006349968162296,0.29415179865885105,0.010254511038339508,0.000450763614690967,0.0,0.012006349968162296,1.915444209731863,0.04160003318960697,True,True
10038,0.27109388549989555,0.12989655189265792,0.057065945928663084,0.0,0.0,0.7000366783461246,0.008548701761462085,0.001620677079225959,0.0,0.0,2.1112254036589135,0.08959161202751749,True,False
10039,0.09053132863362331,0.0049705138107648894,7.217418472611637e-05,0.0026469750856526154,0.0026469750856526154,0.24580373991116333,0.0006232567160778928,0.00024084302325915377,0.0,0.0026469750856526154,2.001271235707932,0.0008000896560440181,True,True
10040,0.13398333485279582,0.2194600764522852,0.007032848889199128,0.008023318710044549,0.008023318710044549,0.31688530122172875,0.04635525654258187,0.002126314717729142,0.0,0.008023318710044549,53.350805067595005,5.016000536568071,True,False
10041,0.36581312738374866,0.0033956449921111738,0.00025691254854717576,0.0,0.0,0.4731150680423275,0.010627301440947397,0.003426258941457266,0.0,0.0,2.0031595532072215,0.002129026345034543,True,False
10042,0.1671664133157082,0.0009087522365685523,2.015694085837155e-05,0.000796239704098982,0.000796239704098982,0.2817945366988792,0.0007666204376999725,0.00021692909272423832,0.00014914138753926979,0.000796239704098982,1.999470717583373,0.0003499302862657534,True,True
10043,0.061237163530729964,0.020012836566993514,0.0007082057372721129,0.012224569800061789,0.012224569800061789,0.15307932024034507,0.019311640295176874,0.0008402831824884655,0.004421847856154525,0.012224569800061789,31.279154972963127,10.143307329421797,True,False
10044,0.02203057808843491,,,,,0.26300800694763665,,,,,,,False,False
10045,0.07085685778097638,0.1956673780160586,0.013277075848709638,0.0275593517920545,0.0275593517920545,0.3339958964183245,0.019060872459045128,0.0008314976157519071,0.0,0.0275593517920545,187.73282847815682,49.813925241317484,True,False
10046,0.12641831103235743,0.01675992291910489,0.001089846372816479,0.004918535186318624,0.004918535186318624,0.3096407234832863,0.017883351075259575,0.002323389938469357,0.0,0.004918535186318624,2.0737878924762185,0.02329294942816929,True,True
10047,0.2429669909811298,0.021487605442035485,0.0016863360941555797,0.012843487750297202,0.012843487750297202,0.6399887818854856,0.01216601592484897,0.00037992392600549874,0.0,0.012843487750297202,106.1976008654745,27.002807256703985,True,False
10048,0.1697539211480373,0.04135208169507473,0.007480882886410379,0.0011874797049933562,0.0011874797049933562,0.22636202843232256,0.0036587139147080086,5.758082476784002e-05,0.0021569887007798503,0.0011874797049933562,2.000045018085462,4.7519091768739875e-05,True,True
10049,0.34909525329197433,0.001065128010345326,7.694210078686216e-06,0.0,0.0,0.37432291404492984,0.005128413168744166,0.0023440034395945898,0.0,0.0,1.9990412865884417,0.0006127357911740595,True,True
10050,0.05706171746052114,0.019953315760612718,4.892023011845028e-05,0.011265330539626434,0.011265330539626434,0.30638256148672866,0.001880139814707539,0.00012051160898683458,0.0,0.011265330539626434,30.578520003081486,9.993147801143481,True,False
10051,0.3340177581433286,0.0070548872583462985,0.00011408405800803044,0.0,0.0,0.4449773607175024,0.007514361134887784,0.0018864555790924396,0.0,0.0,2.00207743530032,0.002193684845100522,True,True
10052,0.049699251016078985,,,,,0.08965488941464095,,,,,,,False,False
10053,0.22842493635892233,0.1102988899543355,0.027144082013765312,0.014892693612908684,0.014892693612908684,0.29845428052993067,0.06431676588201131,0.006352387776356584,0.0,0.014892693612908684,93.8929684212869,27.152261053250214,True,False
10054,0.47848962841280285,0.001049926420265793,0.0002876789138302143,0.0,0.0,0.731973583958398,0.0012357897151347135,0.0008984959467120257,0.0,0.0,1.999138325507714,0.0005916561559030787,True,True
10055,0.3521085609853399,0.002456927195620951,0.00015856351548587357,0.0,0.0,0.43175509216188096,0.007265974671792677,0.0012201022636816287,0.0,0.0,2.0010674729274784,0.00040976951330740655,True,True
10056,0.7090014768869373,0.09422855670998126,0.08485134901783405,0.0,0.0,0.7307462150336445,0.023293594576444046,0.004744247239457444,0.0,0.0,2.1829737128154907,0.018279515627476307,True,False
10057,0.17104726970674955,0.004873573670514633,0.0007772461193838209,0.0014316536013321709,0.0014316536013321709,0.6412541438494169,0.0011953302540314268,1.329457822210145e-05,0.0,0.0014316536013321709,1.9999274724545828,3.828772940919599e-05,True,True
10058,0.052942390647509004,,,,,0.18720114156382855,,,,,,,False,False
10059,0.073336241393898,0.01906233270092451,6.623623248158809e-05,0.00595531453449929,0.00595531453449929,0.2739985434427283,0.017343507228326786,0.0012296095325628005,0.0005290062526632792,0.00595531453449929,1.9538897994888726,0.02552242588796795,True,True
10060,0.17422803138540224,0.03555303987530723,0.003852379032725142,0.0065705311360249544,0.0065705311360249544,0.19288926838735612,0.00495047500996703,0.0004177243945113167,0.0074125287413659095,0.0065705311360249544,2.0037235654429235,0.0020366289449681024,True,False
10061,0.4194459262742214,0.010390535024035301,0.0006750699514998938,0.0,0.0,0.9371278778244813,0.019527450547751016,0.0006697028771205762,0.0,0.0,2.0000757965352656,0.0003017904355206547,True,True
10062,0.08648030706806353,,,,,0.10716872761411902,,,,,,,False,False
10063,0.08136201298001929,,,,,0.16664971854884514,,,,,,,False,False
10064,0.6100508311510904,0.005230295930190097,0.0013777030724631502,0.0,0.0,0.8103335488787995,0.003943133592602265,0.003314164227105879,0.0,0.0,2.0000862355511098,0.00010249684493127926,True,True
10065,0.0612758421639332,,,,,0.11609694047000851,,,,,,,False,False
10066,0.023764768553100613,,,,,0.18447429864975282,,,,,,,False,False
10067,0.18142339084787878,0.001870070093049572,0.0001412614023895519,0.007716006626372061,0.007716006626372061,0.24343186299634262,0.00526581427608345,0.0005226626900742158,0.005997902880509779,0.007716006626372061,2.002522311343319,0.0005151178167173785,True,True
10068,0.04369433719334119,0.055189966711645805,0.0001848229037327964,0.005304355201933077,0.005304355201933077,0.22357789012760815,0.007886348153935475,0.00010163670809891753,0.0005897296403223127,0.005304355201933077,4.840642443058739,1.0659912683990775,True,False
10069,0.0534894036717639,,,,,0.3427436995928592,,,,,,,False,False
10070,0.07053001884022223,,,,,0.5929277845494629,,,,,,,False,False
10071,0.03957018559305869,,,,,0.4700191637811275,,,,,,,False,False
10072,0.07194910326077429,,,,,0.1453498033090275,,,,,,,False,False
10073,0.7474905849979872,0.1832345921309049,0.015944066637957676,0.0,0.0,0.7690948387536065,0.11688587800574195,0.004446607454734279,0.0,0.0,2.0134893201280217,0.0035350956566567644,True,False
10074,0.07776611853089549,,,,,0.09217880316215016,,,,,,,False,False
10075,0.2780473503622655,0.001353844690692542,5.7742876204508306e-05,0.00562066336136856,0.00562066336136856,0.4351438420473067,0.0003094677711389276,9.90788516473439e-05,0.0,0.00562066336136856,1.9995145421576261,0.0003075389971057442,True,True
10076,0.3644517556305299,0.0008116315225988634,7.752832583379727e-05,0.0,0.0,0.4561251557385633,0.0006032233853071386,0.0001273581826500563,0.0,0.0,1.998771667617341,0.0008350827847352316,True,True
10077,0.43559058374326853,0.0070560339702923965,0.00016600261225480618,0.0,0.0,0.8583577152344989,0.0028696798590213575,0.003590951128520569,0.0,0.0,1.997468729247649,0.0007262572399683283,True,True
10078,0.41577788634370494,0.007198024941646696,0.0024267070081534226,0.0,0.0,0.7632453393627497,0.003828095224433407,0.0003858320438369997,0.0,0.0,1.99833986712148,0.0002643525597072594,True,True
10079,0.18601657113463377,0.0022107861892763413,0.00044448115993371887,0.0037382087903205007,0.0037382087903205007,0.36103128387431005,0.0010484999275349905,6.723170555621062e-05,0.0,0.0037382087903205007,1.999869335825551,0.00017936780456455053,True,True
10080,0.24090200193307026,0.007997430768560089,0.001086292451118899,0.0010042937680050633,0.0010042937680050633,0.2975449458921084,0.003868594554747949,1.2998243365312176e-05,0.0,0.0010042937680050633,2.0000354405076646,3.0347367955883803e-05,True,True
10081,0.22126076674783815,0.0033735130401456067,0.0002498129819039293,0.0012590122561370017,0.0012590122561370017,0.44649452191998795,0.00230386409893855,0.0008246238797905188,0.0,0.0012590122561370017,1.9983648558884806,0.0006152145440957486,True,True
10082,0.0585505476825534,0.013560815030224358,0.00015608759105938,0.005584268003847117,0.005584268003847117,0.10367408579847594,0.013204224886848569,0.0003399156096706667,0.004199093202270832,0.005584268003847117,2.0358532909363642,0.07407697536362853,True,False
10083,0.01857055265348647,,,,,0.1112431634510023,,,,,,,False,False
10084,0.10566359555545357,0.0039201362137709014,0.0001174171786196294,0.0019970206876453174,0.0019970206876453174,0.29456690988047446,0.0011314742482979876,4.480864637537988e-05,0.0,0.0019970206876453174,1.9999147480145454,4.692486784099548e-05,True,True
10085,0.11506906720063514,0.07092755481404658,0.007099324919008249,0.014833076770494015,0.014833076770494015,0.14087781177010494,0.040277591340951706,0.0035714721099193948,0.021922689487913507,0.014833076770494015,3.6872361198964163,0.5028260150316055,True,False
10086,0.2548307746224192,0.0014529675382493842,1.97209802734123e-06,0.0,0.0,0.49954276814838283,0.0004290615358029774,1.2151507722887919e-05,0.0,0.0,1.9999720333625766,4.384065293903235e-06,True,True
10087,0.057993317970485014,,,,,0.2787691951811411,,,,,,,False,False
10088,0.08158847945853577,0.05519141080679926,0.00301872508167315,0.004391772267981977,0.004391772267981977,0.30372273161806596,0.009447862248944776,3.7617438705289885e-05,0.0,0.004391772267981977,1.9622613994033196,0.017457794064306115,True,False
10089,0.09795393227556451,,,,,0.2630085009963478,,,,,,,False,False
10090,0.28310915806656967,0.0008091071069277717,0.00010964450522111438,0.0007833350444984245,0.0007833350444984245,0.6459199120107156,0.000275003258998249,4.52082520617683e-05,0.0,0.0007833350444984245,2.0000630522150633,6.129463533077424e-05,True,True
10091,0.22891500159822722,0.06597188729462172,0.0036483079908063262,0.006311070851312229,0.006311070851312229,0.3564150711898076,0.041899179696897645,0.006640616012959425,0.0,0.006311070851312229,2.0335775475554607,0.08328375044580796,True,False
10092,0.05974406838836788,,,,,0.7772792040944435,,,,,,,False,False
10093,0.24865513471917156,0.019013390791389938,4.473518216543543e-05,0.0,0.0,0.42116764307794147,0.002628448491768156,0.0007680657195734661,0.0,0.0,2.110046807049714,0.01260779470761118,True,True
10094,0.1885031355136591,0.06993943825123354,0.000924245562650801,0.0363293805511274,0.0363293805511274,0.42914530372303966,0.06668789044908544,0.007272065214559328,0.0,0.0363293805511274,25.16816660504558,5.943866679011812,True,False
10095,0.056118876807243145,0.05539660631016782,0.0010854480474827488,0.03582614691790793,0.03582614691790793,0.21932373125399868,0.006064245657231645,0.0011541584549654184,0.0011921517244540465,0.03582614691790793,73.93745207317656,12.266039791536276,True,False
10096,0.24290020697569975,0.0008346991102541603,3.0088551301267242e-05,0.00038707697701780377,0.00038707697701780377,0.3712839636194102,0.00034825667636350234,2.998442150495485e-05,0.0,0.00038707697701780377,1.9997747449877528,7.867096452508584e-05,True,True
10097,0.03766369690996034,,,,,0.07351153192210529,,,,,,,False,False
10098,0.1730981283174995,0.001167572107322784,0.0001102832219993352,0.00016015231627002758,0.00016015231627002758,0.38002692602755583,0.00029429137755188474,7.528480947794514e-06,0.0,0.00016015231627002758,2.000031799498,3.072929833581482e-05,True,True
10099,0.02954445151025232,0.24090477728529988,0.0005102235769309208,0.030959517974578146,0.030959517974578146,0.09572165193023402,0.05437869655387165,0.0019743331640811545,0.004825500124110462,0.030959517974578146,186.1133057090176,49.050011406485275,True,False
10100,0.34893127345031844,0.08719280875531127,0.00042786903178870285,0.0,0.0,1.019893749166874,0.00042035988710958396,0.0007496857191179394,0.0,0.0,136.60556042220335,40.02020594962846,True,False
10101,0.1792012724760099,,,,,0.2887524488030485,,,,,,,False,False
10102,0.7869240427295924,0.0019351482740150572,0.0021439181535179517,0.0,0.0,0.8730801464104202,0.026648220603806536,0.02084602861989874,0.0,0.0,2.0198404555004914,0.00673601025703546,True,True
10103,0.07056634290172972,,,,,0.09436035204980411,,,,,,,False,False
10104,0.2250103409439805,0.0013189575096933938,4.0957436173266106e-05,9.347005401803124e-05,9.347005401803124e-05,0.37868668809771494,0.00022202310449922862,1.3487135828637874e-05,0.0,9.347005401803124e-05,2.000016178889471,2.3609835253977687e-05,True,True
10105,0.11971122118904784,0.06760600789649211,0.00013450304585104842,0.014238892153062604,0.014238892153062604,0.4001683610675534,0.0031293258969499697,0.000897307593364499,0.0,0.014238892153062604,109.00544002206374,25.092679897557158,True,False
10106,0.4518180735133116,0.0019841884499366244,0.0004632181988757349,0.0,0.0,0.6863509129315991,0.0004270735494557076,4.211017895180348e-05,0.0,0.0,1.9996697311094622,0.0009279909860513682,True,True
10107,0.1296678856139218,0.015377120822673389,0.00020333543159737876,0.004226271727069965,0.004226271727069965,0.13369760616657206,0.003433822948424615,9.896649468421864e-05,0.0012473396967121637,0.004226271727069965,1.9696198626897017,0.02178107922597323,True,True
10108,0.06820633326745307,0.07341328065375413,0.0019344852350890477,0.014106921220496336,0.014106921220496336,0.21404465772269776,0.011091302388591316,0.00029862759179938276,0.0,0.014106921220496336,7.2676426045108045,1.38906125061489,True,False
10109,0.04639551170183533,,,,,0.11119540043313712,,,,,,,False,False
10110,0.2757196628754505,0.008989579258759033,0.0010567788925638123,0.009351312139605215,0.009351312139605215,0.3011635409290492,0.0046988902594954935,0.0019490487215920926,0.0,0.009351312139605215,51.4708267168413,15.106723071620545,True,False
10111,0.26073134381034496,0.011977650020546064,0.0005262711526819731,0.0,0.0,0.8199055711799335,0.009245509042226685,0.00010302341458474116,0.0,0.0,1.9995889224176657,0.0002772676000837579,True,True
10112,0.160541375140255,0.015899356303531068,2.520968021389979e-05,0.0003583047887504916,0.0003583047887504916,0.2317638530153501,0.0012525480809257381,0.00026635828830684944,0.0005176166776669957,0.0003583047887504916,2.012971098819638,0.007992067189179435,True,True
10113,0.19792677077629278,0.005566156272027123,0.0003953559225025961,0.0015455662481497787,0.0015455662481497787,0.5564365923529455,0.0040879039378077485,0.0005016776472157255,0.0,0.0015455662481497787,1.998921035438196,0.0006555563730076539,True,True
10114,0.15461390277609569,0.005024199259040207,0.0008887328759124902,0.0033219932658689263,0.0033219932658689263,0.21643953129680277,0.0015351417326369594,0.00016062562894029626,0.0,0.0033219932658689263,2.1135893411523643,0.05043383103846478,True,False
10115,0.10823988945429971,0.03065130223967319,0.0022243006127128234,0.04805535870330092,0.04805535870330092,0.13666344927793275,0.05612951632792736,0.009250922848098458,0.017087305054115924,0.04805535870330092,8.004115219289641,2.1059342869332554,True,False
10116,0.10263529742368656,0.009631854870144872,0.0009098337147522427,0.007565498578308193,0.007565498578308193,0.4300652364635171,0.0021065108438717943,0.00012166063615480145,0.0,0.007565498578308193,2.0048626052815886,0.0017317741331718513,True,False
10117,0.06167374662770883,0.027052698770847657,0.0012352567252258933,0.011233503878309157,0.011233503878309157,0.07060333908517351,0.06778869922381171,0.0021808737812063043,0.009461406655343292,0.011233503878309157,17.72246192059371,3.71230750286355,True,False
10118,0.09756395190586224,0.012960283834580616,0.0005813101877679512,0.011128166829993562,0.011128166829993562,0.19222215363485912,0.016351551086892645,0.0023717526186098612,0.0014329060108416816,0.011128166829993562,6.0327778699311905,0.46425834702804736,True,False
10119,0.4346906705262607,0.0033358368282972524,0.0029869047384955454,0.0,0.0,0.5980891055441592,0.003153231497878248,0.0020846264282944533,0.0,0.0,1.9980827679374684,0.0012089670097179673,True,True
10120,0.10530234908850314,,,,,0.559945157133415,,,,,,,False,False
10121,0.0567556180559747,,,,,0.19157674150875734,,,,,,,False,False
10122,0.23607268421118802,0.08105566795057824,0.0007636125882507452,0.002464290772425904,0.002464290772425904,0.3311500893680555,0.010368362156932773,0.000652212908820192,0.0,0.002464290772425904,2.0342243457553706,0.012695856991396455,True,False
10123,0.21641406000256833,0.0038253132709902197,0.0002821631359411311,0.0,0.0,0.6664530874285848,0.001976806031128659,0.0002858354494645921,0.0,0.0,2.000020793148494,0.0009878854941519747,True,True
10124,0.3696632340801669,0.002500603702499005,0.0006776815911653394,0.0,0.0,0.5273344865862805,0.0011803129889216603,0.00013594915801788714,0.0,0.0,1.4756504950313476,0.11954941217392638,True,True
10125,0.13795980825488555,0.010817167728425633,0.00018026482527931157,0.012826939550538319,0.012826939550538319,0.20388247401739987,0.010416756570214231,0.0026229130387146783,0.0008347490968092597,0.012826939550538319,6.621963450325142,1.6423877018894446,True,False
10126,0.12242819375811502,0.0034641962137437156,0.0001800316191087959,0.005571967747451964,0.005571967747451964,0.14007336817296592,0.0025186258958194594,0.00022037515364274173,0.005991809055348957,0.005571967747451964,5.179283064039742,1.2548440868120492,True,True
10127,0.08785059916859958,0.0013347458739507026,4.2776869736296904e-05,0.003957524692838552,0.003957524692838552,0.16540750515849886,0.0005012535265402949,1.2641535182760899e-05,0.0005091050642030156,0.003957524692838552,1.9989878326973578,0.00034083076119779824,True,True
10128,0.026806582191241535,,,,,0.03425503526316575,,,,,,,False,False
10129,0.14157904568865112,0.005148854268525395,2.0618215790936492e-05,0.013734068677022112,0.013734068677022112,0.29256724195868333,0.0046799178571549525,0.0006869664315104218,0.0,0.013734068677022112,2.000506634062254,0.00040586713218020235,True,True
10130,0.03144680463915597,,,,,0.43170817392575656,,,,,,,False,False
10131,0.36909607936288574,0.004765820103124359,0.0002893166977894531,0.0,0.0,0.6541521753314073,0.0004426619662490964,0.00028682154938199485,0.0,0.0,2.0009686112201988,0.00034542597181971705,True,True
10132,0.4068465107187254,0.021564045051438156,0.004845305446245617,0.0,0.0,0.795246062396726,0.003771050047592536,0.00022809189120918835,0.0,0.0,2.0004372129292625,0.0002111143052619826,True,True
10133,0.14423202325546805,,,,,0.3196749884192454,,,,,,,False,False
10134,0.007091168336002211,,,,,0.06957428717339781,,,,,,,False,False
10135,0.35205000493156385,0.01960261254424056,0.0031477461731890467,0.0,0.0,0.706688484252478,0.002969689779845449,0.0018421870160265582,0.0,0.0,1.9806027210444022,0.011448152613557519,True,False
10136,0.21342054344042044,0.03759855719436486,0.001228346791573328,0.0,0.0,0.3212263422671016,0.011044511514793099,0.0014382023050936328,0.0,0.0,2.037069328449185,0.08950739996749121,True,True
10137,0.5351024415143015,0.005504216315330531,0.0007047378967638308,0.0,0.0,0.8384423154643058,0.0027328832197237737,0.0016583239191682688,0.0,0.0,89.49346885542661,25.133239297765943,True,False
10138,0.5522252314859882,0.001048310957515651,0.0006489642266711487,0.0,0.0,0.7012402382950124,0.0005556123558441893,0.00031983077542755935,0.0,0.0,1.9998106029210336,0.0001668255058494553,True,True
10139,0.17972786916804132,0.061951854102493126,0.0006029991705940166,0.025681438815981766,0.025681438815981766,0.336211004037722,0.10804784351722621,0.03598378378702272,0.0,0.025681438815981766,108.17869779349806,26.925676025611892,True,False
10140,0.1286995997140011,0.02485577905836668,4.552570082801188e-05,0.007134536288674316,0.007134536288674316,0.338785710516605,0.0008195764626172832,0.00015937698919623943,0.0,0.007134536288674316,1.9999791197199173,1.7138891671767368e-05,True,True
10141,0.10474678814885437,,,,,0.5275839818187003,,,,,,,False,False
10142,0.10067992194618666,0.030913566683404267,0.0017973837286993828,0.027945439524599804,0.027945439524599804,0.5456074929070338,0.003935415274567816,0.00021781829107179052,0.0,0.027945439524599804,17.66318929682408,6.134640955102287,True,False
10143,0.032733842666697884,,,,,0.4966061732380626,,,,,,,False,False
10144,0.03902587690889209,,,,,0.06461435499493248,,,,,,,False,False
10145,0.20299080652478094,0.04076591287210457,0.025585747556327004,0.00477385025067596,0.00477385025067596,0.7070755563966165,0.008106181196443608,0.0007324179606402829,0.0,0.00477385025067596,2.0468511753513434,0.022903272328877258,True,False
10146,0.13685420154068087,0.19660728121484766,0.017094964918050792,0.00478564727015642,0.00478564727015642,0.15592904036985009,0.07589896706750503,0.00020851328723575348,0.020276672545673804,0.00478564727015642,32.55505660905005,7.263628277914514,True,False
10147,0.1444753781163359,0.048296712660332884,0.011748256101403738,0.029333712169418505,0.029333712169418505,0.4252679107137802,0.07942353713622156,0.00889355762778218,0.0,0.029333712169418505,83.14566451316449,26.402513776822904,True,False
10148,0.11885199027968944,0.010224319975962215,0.0002557311251391299,0.013218353112030644,0.013218353112030644,0.17467421807191066,0.004459637916141138,0.00016656269492951008,0.010494297782921897,0.013218353112030644,21.931742375624616,5.8024147558546675,True,False
10149,0.0496740516723541,,,,,0.13064572406763258,,,,,,,False,False
10150,0.16758749934551775,0.012450003716838666,5.811370314529866e-05,0.008702371579618944,0.008702371579618944,0.5678482179353223,0.0024703928208749315,0.0012823865089663722,0.0,0.008702371579618944,2.426577462663555,0.12415322901931043,True,True
10151,0.01931835820917796,,,,,0.20151548236360123,,,,,,,False,False
10152,0.03822402055920079,0.016156964165300127,0.0007650497594512485,0.004620257604639323,0.004620257604639323,0.2993138212974777,0.0016299924249476919,1.8691988399499702e-05,0.0,0.004620257604639323,1.9256380848433117,0.023953992576730598,True,True
