index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
15051,0.2267835612733456,0.005219395991415245,0.00059816625916554,0.02092483371380377,0.0016071701155996108,0.2524000362226401,0.005441792304997245,0.00019564127106799775,0.016638084757143862,0.0,2.1789929707668483,0.05984488077658888,True,True
15052,0.039397182455748955,,,,,0.17040674362785205,,,,,,,False,False
15053,0.5719562370563985,0.008602486009901884,0.0002838344961334,0.14438726433788054,0.0,0.6569999762607043,0.0007952112017414837,0.00015346891746469886,0.0,0.0,2.0011494623843396,0.001061501182684952,True,True
15054,0.1081582625199717,0.013206956983292547,4.878638476762822e-05,0.17157315422328878,0.0013543694223560707,0.13532483128100206,0.012819874527865847,0.0009607359016323515,0.003131763066827152,0.0009421475812061526,1.9792239380517267,0.006751541968949084,True,True
15055,0.058779610965656884,,,,,0.22709217595819237,,,,,,,False,False
15056,0.11020597640046717,0.08665545126271154,0.007328452382931061,0.041851286995542476,0.006868349134739722,0.5797345552049589,0.018350394097757704,0.00017512952279563257,0.21452050305969717,0.0,3.1425331104463767,0.4291751469778161,True,False
15057,0.1913927237403598,0.1272320015334851,0.023682065996833833,0.010352387916142698,0.004904252054931151,0.30292233193637713,0.00791814859059214,0.0001687231858537424,0.10684597863306172,0.0,1.0705322330658857,0.3347911078986387,True,False
15058,0.2640808853553041,0.0016447363430296368,0.002145155093157205,0.006122865507969456,0.0,0.28901116148398653,0.0020833220178272005,0.0011931725455651139,0.025026544281205702,0.0,2.000548430326984,0.0007436851899664645,True,True
15059,0.01719473975322049,,,,,0.10963161713548603,,,,,,,False,False
15060,0.10043676822709864,0.1501378396208707,0.00013663818792719612,0.10796394061958658,0.01311729852773131,0.19121745783230507,0.03337245551439294,0.0033865084763727705,0.006491211051204577,0.001805236807959598,2.0119702318280757,0.006373828388053743,True,False
15061,0.4606141098116532,0.019809181363184904,0.014107463267540329,0.0,0.0,0.634142137743497,0.06633739860683929,0.010000687299388883,0.11013258027046435,0.0,9.80771433318864,2.4151802338926416,True,False
15062,0.24483132152693854,0.0006006477992581949,2.9045128540619345e-05,0.0049874542204009584,0.0038439166419170887,0.804240287625309,0.00018185564523701432,9.507029793614987e-06,0.0,0.0,2.0023608503365615,0.0011587316873906469,True,True
15063,0.2413763083208578,0.07630049017079378,0.0004222360081548277,0.06926361094894223,0.0,0.523704386011542,0.1347344977825254,0.002468345214005288,0.0,0.0,31.400266812036257,2.215521484582586,True,False
15064,0.1955114506170108,0.011156964113643756,0.003976913586688145,0.011878900697629043,0.0008951077651848595,0.6017794516819692,0.004852662673366859,0.0002586820326258913,0.12299090209040764,0.0,1.9994914589659936,0.0024693969791107747,True,True
15065,0.23307085039800432,,,,,0.45158940017734517,,,,,,,False,False
15066,0.09669180241218464,0.0027581340769445824,0.00012808603399714727,0.004593477746787918,0.0016506874149891636,0.1099925272171255,0.003427401116513792,5.5633011528191915e-05,0.011374132073822724,0.0012614342928232334,1.9973595117239231,0.010546334727355746,True,True
15067,0.07887292517518232,0.031027512068546762,2.31737730564735e-05,0.047196780490766206,0.015111963384180215,0.27855048182317094,0.003041446088645812,0.0007470776318950682,0.0039380746000615904,0.0002830968197982945,70.90361119020159,20.25749291189084,True,False
15068,0.021236379699510744,,,,,0.25256382213476575,,,,,,,False,False
15069,0.12960171659185998,0.009409122457998725,0.0002952326324259253,0.458764317182103,0.005155332832754059,0.3952724454799298,0.0019658167762916425,0.0001487558859725119,0.0015543087941755805,0.0,2.0018129569766696,0.000982838864817934,True,False
15070,0.37843158722356607,0.021263916942381732,0.0006875013602134568,0.041149858092983896,0.0,0.7246990681675802,0.06522875195006067,0.03328334863697551,0.0,0.0,3.2281612744190973,0.1305236763940886,True,True
15071,0.12223101825172766,0.010547850696972725,0.00011602129659546891,0.025455850128129464,0.011714797416642457,0.16217001406690643,0.05056903923856892,0.006809923654421206,0.023909175227203608,0.0005991640012944508,2.043992848719881,0.02816775729299006,True,False
15072,0.01965730965853092,,,,,0.3184589165676435,,,,,,,False,False
15073,0.09576702959281215,0.0711442371805557,0.004781468104029801,0.036744130664877375,0.012577771401558739,0.11960899085795476,0.05912178809591958,0.0026696401815780395,0.03080481487460153,0.016197077135464585,172.8800404037329,44.38858286804523,True,False
15074,0.047555140384336184,0.10215809092463847,0.00032930814489878844,0.07796255664153931,0.022730304951583964,0.09364473314931199,0.07242600264218703,0.0032968973967407956,0.019212477283897817,0.004733694531110213,143.57453688408884,38.9145821965869,True,False
15075,0.08622956638399644,,,,,0.4822189377991241,,,,,,,False,False
15076,0.45576608431176596,0.0620233796508071,0.013279117772694728,0.026802746678378418,0.0,0.4877916188182994,0.07220699694135431,0.0491990717968951,0.0,0.0,2.689782197912886,0.20492844418776862,True,False
15077,0.1970527239823871,,,,,0.28884025406086017,,,,,,,False,False
15078,0.019111710157029498,,,,,0.6592030704211421,,,,,,,False,False
15079,0.08180480077734038,0.1183880684301404,0.0016089774412920582,0.07008382984845832,0.012904526717093964,0.16379320439420786,0.04241429361753115,0.0018204657531834083,0.07047519125802676,0.0016450189137299366,54.21409191506545,13.838741584339477,True,False
15080,0.25130166509566937,0.0015185995531475259,7.773018602737953e-05,0.06949717597377841,0.0,0.5265519140708943,0.0003628167091023341,3.5006109432662534e-05,0.0,0.0,1.9953512558111348,0.0010200015831278648,True,True
15081,0.16553723113942118,0.0020806339007350553,3.462629312158651e-05,0.02133551986295608,0.0010523107089084325,0.3021262678468765,0.0018465216314158593,0.0004707720787267427,0.023294839115716965,0.0,1.9998220953852617,0.0002140251906932934,True,True
15082,0.05015769666296661,0.01592584745809856,0.00040637025252772163,0.06807347531835362,0.010173348296624949,0.5471305888705693,0.0058224655135612705,2.8227198332348133e-05,0.0182101534504528,0.0,1.9988602829573503,0.0008581498958737758,True,False
15083,0.14392516894892088,,,,,0.30228307210369554,,,,,,,False,False
15084,0.13499647478355647,,,,,0.20687228318324438,,,,,,,False,False
15085,0.2310693958546694,0.007812142408175649,0.00012118451523843969,0.041589528764032005,0.011899583473732891,0.3516801770348741,0.017991886704356638,0.003970994133450395,0.0,0.0,1.9972234044292685,0.0021974986891197695,True,False
15086,0.0356406703121669,0.09982700766556413,0.0032178426157450897,0.054410554276809825,0.015285779231689198,0.10321274846840778,0.027446985285041383,0.00025336919388630483,0.01890306827449949,0.00835722280530041,87.69987073169548,18.248530093075775,True,False
15087,0.25163857660638567,0.0905253266716471,0.0021599317713291498,0.7819445708388633,0.0,0.760079304203248,0.0025648896681617016,0.0011960866069290902,0.0,0.0,1.9016929861679235,0.05640443844885869,True,False
15088,0.1895269335584826,0.0026098144645751737,2.265753962268528e-05,0.00983634572700252,0.005479619197739729,0.32337345775400017,0.001987050326546667,5.201807565973415e-05,0.01049874677484017,0.0,1.9994732549299152,0.00018431836173268397,True,True
15089,0.1585675911343045,0.015235787639010099,1.3034564584820771e-05,0.0765937437568544,0.000846844028186072,0.2806167270216176,0.0007726745802994556,0.0001095854860906937,0.003382215678885205,0.000106758549231707,2.0033919031318823,0.0015344480041697831,True,True
15090,0.03265046630680735,,,,,0.3520738966198078,,,,,,,False,False
15091,0.01813797522999572,,,,,0.31176366664773,,,,,,,False,False
15092,0.19339957176877415,0.011470445176774762,9.101343908452065e-05,0.011653780887701685,0.0014955369303845884,0.5747738277832444,0.0037589368040417976,1.9844168206502754e-05,0.07930350009621408,0.0,1.9997358999375727,7.609243943371888e-05,True,True
15093,0.05975776886812854,0.13575655393918634,0.00656968636642376,0.03225979623369827,0.008202603845471,0.2377806869960224,0.013513109114762209,0.0001490714402941522,0.012071808641584109,0.0023210412838519587,37.274378945776355,10.631876017475243,True,False
15094,0.04404268058763164,,,,,0.11938252522792785,,,,,,,False,False
15095,0.038695333531142566,,,,,0.5837858028900038,,,,,,,False,False
15096,0.07310345120177313,,,,,0.07593060892111239,,,,,,,False,False
15097,0.05533096164950459,,,,,0.2062113157897605,,,,,,,False,False
15098,0.18226424808190475,0.00767898792699889,2.3188432203054344e-05,0.021126694839891477,0.002472842623695957,0.2588559757586689,0.006020652644878063,0.0002656864109524191,0.0002717026117834732,0.0,2.008457027905889,0.004453419198964549,True,True
15099,0.1921046049890047,0.017536220289171307,0.004955673729298366,0.016488178759489616,0.0056141748768879516,0.3732017462834652,0.011636644293171019,0.00032741667097325593,0.02102607470830168,0.0,7.267780389526946,0.9176208615879496,True,False
15100,0.27531404393300707,0.001080059405939673,2.369762506270399e-05,0.008437715070089542,0.0014943176307642362,0.3310450962265196,0.00043679102302486187,2.720417414549364e-05,0.012889336392109166,0.0,2.0000617946926633,3.851626534632976e-05,True,True
15101,0.13213226752862828,,,,,1.0823664890773577,,,,,,,False,False
15102,0.3563841495994551,0.013149679789673354,8.160720723662493e-06,0.0,0.0,0.6919428777401082,0.005352241279442434,0.0008021546882885236,0.0,0.0,1.9890393196692888,0.003808131751299782,True,True
15103,0.04108145607820869,,,,,0.10837851830280851,,,,,,,False,False
15104,0.06721734162815743,0.04811480689129298,0.0013597483154293877,0.12301300484813948,0.02562501978382803,0.11394038408002254,0.08112874220947647,0.007831151194839047,0.0335406204207713,0.018735848348014037,39.272669933031764,10.936991662558677,True,False
15105,0.3245177107335222,0.0010290568373192877,0.00039058704292134315,0.0047372063557020476,0.0,0.4522236890451697,0.00013650509332178323,1.3540123461090258e-05,0.0004094189622292954,0.0,1.999487020335187,0.0003378928348684484,True,True
15106,0.03532751236813349,0.042360110855236346,0.00017260377963558,0.06827857960142135,0.019197772107164182,0.13267418560596433,0.0034005527556401948,0.00028568056480494887,0.012261902493009545,0.0029903611066035497,45.47769576873405,6.157087793258308,True,False
15107,0.09450745329201152,,,,,0.12941333542984407,,,,,,,False,False
15108,0.12499264545784172,,,,,0.26613463910719043,,,,,,,False,False
15109,0.2840556795723581,0.0013523690545744474,5.0260476564893874e-05,0.010007662773065591,0.0004819990417909997,0.5436955127642344,0.00022905619357950244,3.4799520234560986e-05,0.009636888449416212,0.0,1.9998762938742092,7.313716005634313e-05,True,True
15110,0.05296802868345463,0.003810420832302006,4.2684035966529166e-05,0.01050253751016997,0.006798817224751209,0.1057633930257453,0.01853711476797091,0.0006793087888099151,0.005264097320200864,0.0008763454148331089,2.000876243580553,0.0037245463227831956,True,True
15111,0.20157018841235064,0.0038243166522613464,0.0006097602554321792,0.019103060572743184,0.002739285836345556,0.6289965152607725,0.0006133598365539376,1.2759178802008555e-05,0.07386631335010252,0.0,2.0001289263402056,7.045026006170275e-05,True,True
15112,0.01828976849178637,,,,,0.295274386153635,,,,,,,False,False
15113,0.19637395035767993,,,,,0.3295716226373404,,,,,,,False,False
15114,0.016832354927050385,,,,,0.04116966498294519,,,,,,,False,False
15115,0.19856583390556065,0.0027268907767181885,0.00015220051628879897,0.018974049307299,0.0016763548566888563,0.3275861814917069,0.005545512502809836,0.0022200948339745124,0.014787671212267754,0.0,1.9986050589158437,0.0010189095119374936,True,True
15116,0.08218052914555148,,,,,0.1404361736677349,,,,,,,False,False
15117,0.08659959448342568,0.05552370617426805,0.0024269834150234706,0.018606230154300622,0.012829600485091925,0.21476919070768313,0.005463561330498793,0.00017063592626139786,0.08894702160834315,0.0,18.292041898633457,4.819409135286244,True,False
15118,0.0902500951155462,,,,,0.145136872001367,,,,,,,False,False
15119,0.13600261886399198,0.0017357286186762007,0.00027445822307017046,0.04089756382402527,0.016719692869142027,0.18813759163404017,0.00178035840661275,2.9610971012627122e-05,0.0036772249502942736,0.0023368795883720534,1.9918145732893064,0.012041607522777368,True,False
15120,0.16386814387459578,0.00272874426682001,4.409628023601149e-05,0.009090894573542434,7.723386750843291e-05,0.4704810010759055,0.00017538448157476504,1.6219202901121406e-05,0.0,0.0,1.9990143718779558,0.0006593127761915033,True,True
15121,0.446567642269845,0.0002783054100930505,8.74367404490061e-06,0.0005710894600481839,0.0,0.7738398124390391,0.00015998189560678693,7.782105847506883e-05,0.0,0.0,1.999948562616131,3.823339728539911e-05,True,True
15122,0.2682501852736055,0.006959661791491079,0.0011268393967111695,0.015218706675734404,0.0,0.684687432156062,0.00042313064249920604,8.386376836832764e-05,0.0,0.0,1.8725244686069569,0.06273138191923962,True,False
15123,0.13081588139427794,0.00494035983269133,5.282048850475726e-05,0.02800301638044905,0.0016876656010508632,0.456399105889545,0.0027964852776879512,0.00013127006810611882,0.0,0.0,2.0026106957484697,0.0022994889151208803,True,True
15124,0.3869454519659232,0.0033225825770910595,0.0012338223586505481,0.035699759790827394,0.0,0.7865369610297333,0.0007868967185767729,0.0013824704080520945,0.0,0.0,1.9996899860576685,0.00040055718590975163,True,True
15125,0.027247644556268623,0.37536628051093657,8.845177684716014e-05,0.05823353016951045,0.02137615696868203,0.13659648932242854,0.0567541745509762,0.002807791960857546,0.011964552909032526,0.0015904973987583087,195.61907926769103,53.45988002366055,True,False
15126,0.15055384437269181,0.026271139716716196,0.0007710764065152674,0.08200351043252832,0.02583870806056538,0.3449928421365364,0.029695525019274638,0.009048388591232488,0.025740814734690448,0.0,5.656046485108849,1.3060953657213328,True,False
15127,0.08979315813653437,0.006825624168704907,0.00023765294187014135,0.01285999093961283,0.00455908902655138,0.5084573884865445,0.0013827539216093936,8.18769619414431e-05,0.0,0.0,2.000185878966566,0.00019975311065399402,True,True
15128,0.1716858810895506,0.007938873501336584,0.00019167694686237556,0.03677566495774296,0.008666371975883894,0.32866178222273357,0.02553259284427762,0.00766812013254333,0.023413324314601025,0.0,2.0051503573892813,0.00379496166873553,True,True
15129,0.3545081707768183,0.004941484449717155,0.0009771099493371986,0.0,0.0,0.8031560322445098,0.0003896377860014626,0.0010388859194713244,0.0,0.0,1.9993877914294766,0.00037891575981149173,True,True
15130,0.14373523945877476,,,,,0.5870539261976762,,,,,,,False,False
15131,0.12292750831359416,0.025331129024472532,0.007715422728233699,0.053667245677324754,0.017068348384280625,0.43360563476600184,0.017054717796188643,0.003116010960780773,0.006187738589692602,0.0,14.90810264441432,4.164700051620086,True,False
15132,0.044487155983910745,0.023621354881188047,0.0006271732333773414,0.0753130856034132,0.01354065209265661,0.180585595984282,0.06243757392762535,0.004360243760264519,0.012795053424302302,0.0036956735344014753,2.1709311061093803,0.06914421846877933,True,False
15133,0.09160757587352525,0.006371240522980715,3.295932838077605e-05,0.031688461382168444,0.003995849631425139,0.14100410158180277,0.028025145653886186,0.002748459123405735,0.001955371264565307,0.00146340762776378,2.0000835697222232,0.00014023308966608188,True,True
15134,0.11116323765927646,,,,,0.4310363664936515,,,,,,,False,False
15135,0.09054249032727975,0.0027991124161228045,0.00011468445210481873,0.008155219700877542,0.0020736264561524594,0.2555052602426125,0.0006321323772079233,3.664238562956909e-05,0.0012389042479234269,0.0,2.0007610024099125,0.00024106435079911418,True,True
15136,0.1951919028050204,0.0030156039554600647,0.000664013178672465,0.012819752213556863,0.003979177793016821,0.28753323792867014,0.0022868838205873077,0.00048146339334301886,0.010499441624946601,0.0009008590670597238,1.9965437703022673,0.0024908008500997276,True,True
15137,0.03571844399250324,0.17170879782602178,0.0021379648832462123,0.06568166989527599,0.017095624507338765,0.15342109297920506,0.03806571972330231,0.003583191258197687,0.01504301264264643,0.007620394102316696,72.84357967005295,17.212444702282202,True,False
15138,0.10173210245302777,0.032628242297961435,0.00026119837408494534,0.01817460114437726,0.015827522672576103,0.23497080285801755,0.003826479354225337,0.00031841796642107965,0.008140841914737969,0.002314974094278676,3.8278875691160428,0.7476618754001708,True,False
15139,0.041403577533861605,,,,,0.2329386486551939,,,,,,,False,False
15140,0.23178265719390395,0.0035966871582537373,3.061038119678428e-05,0.021611384698352488,0.0113687794785229,0.23894547457235585,0.026849162800088113,0.008703914367373987,0.00471972633390205,0.0014111423075417557,52.38497339969291,12.732079748607836,True,False
15141,0.011848334879003945,,,,,0.03846546485259094,,,,,,,False,False
15142,0.2816559900879854,0.020789428013248727,0.002860302095060602,0.018300723621763826,0.005890456867841587,0.4132003696447972,0.017984871688902532,0.0011676469708742803,0.039919181009415675,0.0,34.833284094429104,9.487475873621799,True,False
15143,0.15097766805910612,0.03610120418199217,0.0020750271334542096,0.03457320794504615,0.011242571033065848,0.18236894315807722,0.05615878901429637,0.0018482354899243662,0.11475707210496455,0.021245645144881517,14.96579748488896,4.054377236319499,True,False
15144,0.32147266420413323,0.0012588960526523142,0.0005302036357275451,0.01469985062065559,0.0,0.4392089594837585,0.00017292660469544436,3.0056669483090894e-05,0.0019202047595267436,0.0,1.9999745708469856,2.3594443629711367e-05,True,True
15145,0.26646374895893016,0.003551821317277682,0.0028385708277747054,0.0005658407912796016,0.0,0.6720200333820243,0.0008839130792427004,3.0180473285982012e-05,0.0,0.0,1.9999205286342474,3.575414405111191e-05,True,True
15146,0.0730680893290859,,,,,0.07579135820025559,,,,,,,False,False
15147,0.11165744616823339,0.06783903124205454,0.01276526702605664,0.014340497665220095,0.003552285769689282,0.2487776026574225,0.005329221589967564,2.667866392789725e-05,0.04994598749593962,0.0,1.8629906302036177,0.13442415656587067,True,False
15148,0.14223468711351867,0.0011849113992218878,2.6043295065209697e-05,0.017731350185272672,0.003930334121717302,0.1567994892006975,0.0008622135091399171,4.4765132884633685e-05,0.019610859291553605,0.0020476756272017173,1.9682146186273108,0.012325422506093458,True,True
15149,0.45400378137025077,0.0015213847979527767,0.0004107723227716003,0.008088517841100196,0.0,0.6136882553893306,0.004059022928169527,0.0017791748027895593,0.02158342819902788,0.0,2.005554855673094,0.003134996169869141,True,True
15150,0.39427763628394613,0.006485270925234705,0.0003312924850505182,0.06924762212244946,0.0,0.8631180420117917,0.007925184720266834,0.012247268962087039,0.0,0.0,1.9998118013522528,5.1072829823596754e-05,True,True
15151,0.13385271254087552,0.08050159818975162,0.0006378602615359227,0.06260309765711847,0.029351127600766545,0.34435558637615477,0.03628522818765746,0.012980166555690197,0.01589402669109815,0.0,161.66432219069713,44.604083393469075,True,False
15152,0.31592247658797845,0.012177054350230284,0.0004925259645903205,0.2623129248006101,0.0,0.44599622393718885,0.009424296024557752,0.00039505840571862455,0.014309493389968678,0.0,2.074974184169054,0.09961266130581421,True,True
