index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
10010,0.11379659087616556,0.05415907989112452,0.001805547833997488,0.013251673603455196,0.006003913647289675,0.13678014393454177,0.011179666371243716,0.00025421814049976537,0.018717408911481527,0.007102716843128984,0.2661418488900094,0.0019486940394760732,0.0014977053683409049,0.001224313280737205,0.0,2.006983994771006,0.002035962881789879,True,False
10011,0.2403630790085315,0.027315118443096375,0.004483081234587694,0.007758326714619025,0.0057746070114725115,0.2525566264891159,0.009794640553976563,0.0006799487090432492,0.29901678606389526,0.0,0.553624993864579,0.00892551090068448,0.003192603717449417,0.024726330555393868,0.0,2.401412163391866,0.1500290525995988,True,False
10012,0.08014676031696197,0.11579199237753951,0.0003314211737159326,0.13819763866976192,0.03351627395904251,0.33319454945395255,0.016877010602241605,0.0031012055426307846,0.01812727146511988,0.0,0.4400457734649186,0.010962441565294703,0.00408104604535127,0.0012717859062900475,0.0,5.07460716644254,1.0630378170965011,True,False
10013,0.16174421268314787,0.01099589130640683,0.0010138265561829745,0.02724873251539455,0.00017996476982963126,0.18841819930617365,0.005854525494510137,0.00016503253402590855,0.006624352945981654,0.005027920394955261,0.380637965291275,0.0004065935823735671,0.0001056868791686274,0.001874297666576701,0.0,1.9983837716674793,0.0010632619265999249,True,True
10014,0.09950617852439025,0.04148587602448194,0.007184774710926445,0.07023934456898678,0.027543519275124464,0.5352069892183751,0.014630151766455535,0.00044905824288899804,0.03511868794981652,0.0,0.6879695699594304,0.018720392013112132,0.0005119145337102701,0.0,0.0,30.82605746586262,9.668583053849222,True,False
10015,0.15146248256646672,0.13596903691286427,0.015621879733776007,0.04565051268875355,0.019404586857817686,0.1552648822233318,0.21475791581406922,0.035088920911699024,0.020926709764144777,0.0018711281818459989,0.3302441693067344,0.0026340635452135695,0.0022149792472669367,0.02866275286169159,0.0,65.9388456319194,21.764198651127533,True,False
10016,0.057116071234257944,,,,,0.16939272491961943,,,,,0.2361838430969514,,,,,,,False,False
10017,0.12846720370541578,,,,,0.2657470758059179,,,,,0.42835406323301106,,,,,,,False,False
10018,0.1691415832929767,0.022674477196160094,0.0011458219224243769,0.01524792216284783,0.002894693502827116,0.1888058421807826,0.01389001035802865,0.0003466895254226569,0.009166076356923198,0.005503596756588671,0.3898823445551808,0.0001407154539221927,0.00025290334008436547,0.007730269611530063,0.0,1.9993809771750422,0.0002010186314269505,True,True
10019,0.08152331677205821,0.040248124134619485,0.00494174944093944,0.13659857121785163,0.004581869327691179,0.2718214467769896,0.015983198985927084,0.00044066598411250364,0.0024291338897292594,0.0,0.37550454946008754,0.0010292552855830066,0.0001207578788795025,0.0022615871492741102,0.0,2.6447833078530647,0.23972926229348937,True,False
10020,0.11297907244183442,,,,,0.8891762612521272,,,,,1.1026136429275253,,,,,,,False,False
10021,0.23837278837321524,0.0032449031800815186,0.0013207733984132034,0.016484436275941414,0.0070986548131146,0.5056221191472011,0.0009702377080746468,0.0007726095542918839,0.0,0.0,0.8645214619247088,0.011412100261717928,0.005115438115177626,0.0,0.0,1.9992272535702877,0.00021797649208005253,True,True
10022,0.18249404558824112,0.035929575547847564,0.003998523132355566,0.2725520435037328,0.028951089192082453,0.37639244836186053,0.14115737839127665,0.007799322781022377,0.01982006698751143,0.0,0.6275758745805207,0.015274876655008832,0.00257363145112327,0.07183693643134903,0.0,1.9985734369147172,0.013795377753383565,True,False
10023,0.38332276078271343,0.00048048992387199465,3.462204784143583e-05,0.001314099084832485,0.0,0.3926667028216776,0.0013438833517841415,0.00011010878146674304,0.0005758515444618606,0.0,0.9265075481974419,2.7995132952187788e-05,3.801670149894268e-05,0.0,0.0,1.9999816610230272,5.805234554622673e-06,True,True
10024,0.01249037616994885,,,,,0.3283015722453326,,,,,0.34489255854981127,,,,,,,False,False
10025,0.09930811210338933,0.09007854979915729,0.014531299025298343,0.028023101516980446,0.01253784348830236,0.5644115935274101,0.03871930006372733,0.0003009432208831162,0.10082709828065128,0.0,0.7197703554332721,0.011720773629136904,0.0002495534530802277,0.0,0.0,66.29627145967822,19.40359400962113,True,False
10026,0.2799870812726287,0.0024387707874187472,4.5855699758720716e-05,0.012247109842363286,0.0007739101784067011,0.48345511968777577,0.0005437109910475992,0.0001085866825561021,0.0,0.0,0.8988033888480942,0.0011902765285271585,0.0004292218503687486,0.0,0.0,2.0001001468249218,5.3650947328308554e-05,True,True
10027,0.06069684048895917,,,,,0.17269793764192798,,,,,0.24387699730471146,,,,,,,False,False
10028,0.03960659317142778,0.020273539537635315,0.0003829856985714895,0.012815057027673715,0.0075612144609379945,0.12967874877737198,0.012367774898591855,0.000532238438618037,0.10360556470408093,0.0007326347640287283,0.17442147539460492,0.009328273878408053,0.00035491253999581735,0.0016084295101807728,0.00017531416120822066,38.294781888140676,9.257424067099222,True,False
10029,0.06912939596749587,0.02320781910419164,0.00818980862002415,0.06386548029127181,0.017174443316392392,0.5319230303321764,0.0036655115319408917,0.00020217513237442557,0.030674362915578894,0.0,0.6378239440877355,0.016907529628130122,0.00022356883720179912,0.03131751887054286,0.0,1.9479052711793048,0.0326356575538539,True,False
10030,0.2933469100750274,0.037116016473767034,0.0025504862289713382,0.027036933165933516,0.0,0.3604202550324576,0.018625812641736458,0.00039271057862417516,0.0,0.0,0.7594953332497099,0.0002814916087333314,0.0004925971892360835,0.0,0.0,1.9576945759447075,0.012610828703046105,True,False
10031,0.16892559640716762,0.027788356831016048,0.00264076474163011,0.06169700962113167,0.007899356582068019,0.2447328551970305,0.008730207126183352,0.00013682266466382106,0.036744931587063025,0.027215788650341907,0.4550000951287855,0.023358596743957717,0.0030887884533633172,0.0,0.0,4.113595062971657,0.8071940604156876,True,False
10032,0.09268081376113563,0.054549079672852226,6.893152206039447e-05,0.1782383685454635,0.011171129218060363,0.22034812380572236,0.0013736535049300362,6.016464626657467e-05,0.00872948743268994,0.00011021996038467521,0.3334509809919118,0.015216056972433268,0.0005069466797463482,0.004737337353468549,0.0,1.9788359096561607,0.01689468722542678,True,True
10033,0.230673969842996,0.033733513069779744,0.0033572217141340736,0.014179300135893193,0.002558727433507521,0.26281930108231544,0.01737924011979501,0.0002675488554840291,0.013374500313208484,0.0,0.5541188424573308,0.00035715511691917384,0.0005095839852250959,0.046348544823334746,0.0,2.046057163903079,0.010744019354857717,True,True
10034,0.4363307490645943,,,,,0.4550233035819261,,,,,1.0898947115402686,,,,,,,False,False
10035,0.15587392402206818,,,,,0.22514096827450356,,,,,0.4161084984796466,,,,,,,False,False
10036,0.3373726257002603,,,,,0.624176262383974,,,,,1.1721288726244903,,,,,,,False,False
10037,0.14137416281346213,0.0035359065848720333,0.0001920916284930311,0.03257807034338189,0.012006349968162296,0.29415179865885105,0.010254511038339508,0.000450763614690967,0.00911370876788774,0.0,0.4771114257477823,0.006541306607325423,0.0009787283091479226,0.0,0.0,1.915444209731863,0.04160003318960697,True,True
10038,0.27109388549989555,0.12989655189265792,0.057065945928663084,0.00508580696521577,0.0,0.7000366783461246,0.008548701761462085,0.001620677079225959,0.0,0.0,1.1609062269713117,0.010447742822122,0.0028513097455982205,0.028358442819257687,0.0,2.1112254036589135,0.08959161202751749,True,False
10039,0.09053132863362331,0.0049705138107648894,7.217418472611637e-05,0.0102786909402133,0.0026469750856526154,0.24580373991116333,0.0006232567160778928,0.00024084302325915377,0.0008923236576385482,0.0,0.35858800770205784,0.0016546259506315887,0.00036411400336211204,0.0,0.0,2.001271235707932,0.0008000896560440181,True,True
10040,0.13398333485279582,0.2194600764522852,0.007032848889199128,0.02296969842477344,0.008023318710044549,0.31688530122172875,0.04635525654258187,0.002126314717729142,0.11448840267993247,0.0,0.4933259854980445,0.004334274945773073,0.0012623433151600137,0.0,0.0,53.350805067595005,5.016000536568071,True,False
10041,0.36581312738374866,0.0033956449921111738,0.00025691254854717576,0.021521468363272227,0.0,0.4731150680423275,0.010627301440947397,0.003426258941457266,0.0,0.0,1.011999898079015,0.002159529219418457,0.0011209876701250064,0.0011541606357609439,0.0,2.0031595532072215,0.002129026345034543,True,False
10042,0.1671664133157082,0.0009087522365685523,2.015694085837155e-05,0.011236472445236591,0.000796239704098982,0.2817945366988792,0.0007666204376999725,0.00021692909272423832,0.003067993620424867,0.00014914138753926979,0.4960675320065007,0.0002749598520061861,0.00014097988774986083,0.0,0.0,1.999470717583373,0.0003499302862657534,True,True
10043,0.061237163530729964,0.020012836566993514,0.0007082057372721129,0.02533857178686124,0.012224569800061789,0.15307932024034507,0.019311640295176874,0.0008402831824884655,0.017611942642677157,0.004421847856154525,0.22369062713780605,0.060803384741774553,0.001256376611298661,0.009783450718612901,0.0008444018248233289,31.279154972963127,10.143307329421797,True,False
10044,0.02203057808843491,,,,,0.26300800694763665,,,,,0.2908328034710151,,,,,,,False,False
10045,0.07085685778097638,0.1956673780160586,0.013277075848709638,0.10697726122003273,0.0275593517920545,0.3339958964183245,0.019060872459045128,0.0008314976157519071,0.10338508495569837,0.0,0.42851865393124383,0.060556664446870065,0.019186220251135724,0.012300573414143678,0.0,187.73282847815682,49.813925241317484,True,False
10046,0.12641831103235743,0.01675992291910489,0.001089846372816479,0.033152224729132526,0.004918535186318624,0.3096407234832863,0.017883351075259575,0.002323389938469357,0.3798676532674269,0.0,0.475203291805238,0.01132513340575959,0.0022495881198932367,0.0,0.0,2.0737878924762185,0.02329294942816929,True,True
10047,0.2429669909811298,0.021487605442035485,0.0016863360941555797,0.019946781775189056,0.012843487750297202,0.6399887818854856,0.01216601592484897,0.00037992392600549874,0.05228928912788959,0.0,1.0384519214630106,0.010922845380510285,0.0011979693120806303,0.0035962997393575507,0.0,106.1976008654745,27.002807256703985,True,False
10048,0.1697539211480373,0.04135208169507473,0.007480882886410379,0.010522317593988167,0.0011874797049933562,0.22636202843232256,0.0036587139147080086,5.758082476784002e-05,0.018893402728338365,0.0021569887007798503,0.43454179150577016,0.0006402684642962909,0.002518804780550694,0.0015233999096018165,0.0,2.000045018085462,4.7519091768739875e-05,True,True
10049,0.34909525329197433,0.001065128010345326,7.694210078686216e-06,0.02184472013817578,0.0,0.37432291404492984,0.005128413168744166,0.0023440034395945898,0.0002779976221435818,0.0,0.854092519828409,0.0004924593249335607,0.00044869745220422065,0.0,0.0,1.9990412865884417,0.0006127357911740595,True,True
10050,0.05706171746052114,0.019953315760612718,4.892023011845028e-05,0.017993428298422227,0.011265330539626434,0.30638256148672866,0.001880139814707539,0.00012051160898683458,0.021763475610382707,0.0,0.38092699410563624,0.004478267872775968,0.000803351388644962,9.530252331269831e-05,0.0,30.578520003081486,9.993147801143481,True,False
10051,0.3340177581433286,0.0070548872583462985,0.00011408405800803044,0.04708483776381485,0.0,0.4449773607175024,0.007514361134887784,0.0018864555790924396,0.0038475878633285644,0.0,0.9276254593122264,0.009282566917153455,0.003468566360374664,0.0,0.0,2.00207743530032,0.002193684845100522,True,True
10052,0.049699251016078985,,,,,0.08965488941464095,,,,,0.14380992128455697,,,,,,,False,False
10053,0.22842493635892233,0.1102988899543355,0.027144082013765312,0.04490087989596066,0.014892693612908684,0.29845428052993067,0.06431676588201131,0.006352387776356584,0.0979399862887631,0.0,0.5950536169249504,0.06849157404348588,0.01725840177770559,0.22201800594104143,0.0,93.8929684212869,27.152261053250214,True,False
10054,0.47848962841280285,0.001049926420265793,0.0002876789138302143,0.0,0.0,0.731973583958398,0.0012357897151347135,0.0008984959467120257,0.0,0.0,1.5607049805674422,0.0009762182388580636,0.001633676814092676,0.0,0.0,1.999138325507714,0.0005916561559030787,True,True
10055,0.3521085609853399,0.002456927195620951,0.00015856351548587357,0.0,0.0,0.43175509216188096,0.007265974671792677,0.0012201022636816287,0.0020103915599665395,0.0,0.9358883173464336,0.00013519322837293109,0.0005488866615042926,0.0,0.0,2.0010674729274784,0.00040976951330740655,True,True
10056,0.7090014768869373,0.09422855670998126,0.08485134901783405,0.0,0.0,0.7307462150336445,0.023293594576444046,0.004744247239457444,0.0,0.0,1.957847837608975,0.040618424834616446,0.08667537106132574,0.0,0.0,2.1829737128154907,0.018279515627476307,True,False
10057,0.17104726970674955,0.004873573670514633,0.0007772461193838209,0.007385543948710164,0.0014316536013321709,0.6412541438494169,0.0011953302540314268,1.329457822210145e-05,0.012120950082678817,0.0,0.9219861840497485,0.00022489096132687482,8.448914776825838e-06,0.0,0.0,1.9999274724545828,3.828772940919599e-05,True,True
10058,0.052942390647509004,,,,,0.18720114156382855,,,,,0.25005440817766944,,,,,,,False,False
10059,0.073336241393898,0.01906233270092451,6.623623248158809e-05,0.09968048635575305,0.00595531453449929,0.2739985434427283,0.017343507228326786,0.0012296095325628005,0.004099236961923298,0.0005290062526632792,0.3674288081601187,0.01232803700523365,0.0012433853009276852,0.0003741781348838799,0.0,1.9538897994888726,0.02552242588796795,True,True
10060,0.17422803138540224,0.03555303987530723,0.003852379032725142,0.013677577725103862,0.0065705311360249544,0.19288926838735612,0.00495047500996703,0.0004177243945113167,0.01873172931654346,0.0074125287413659095,0.40072401727925794,0.017588830697282815,0.012596434469452982,0.011254963393783204,0.0,2.0037235654429235,0.0020366289449681024,True,False
10061,0.4194459262742214,0.010390535024035301,0.0006750699514998938,0.027643272864812433,0.0,0.9371278778244813,0.019527450547751016,0.0006697028771205762,0.0,0.0,1.7496482748501876,0.0005917348438574058,0.0001884633270572352,0.0,0.0,2.0000757965352656,0.0003017904355206547,True,True
10062,0.08648030706806353,,,,,0.10716872761411902,,,,,0.20291701915434524,,,,,,,False,False
10063,0.08136201298001929,,,,,0.16664971854884514,,,,,0.26157068809255213,,,,,,,False,False
10064,0.6100508311510904,0.005230295930190097,0.0013777030724631502,0.07665287418440359,0.0,0.8103335488787995,0.003943133592602265,0.003314164227105879,0.0,0.0,1.9147290350330142,0.0028603768088731486,0.0047062982332253655,0.0,0.0,2.0000862355511098,0.00010249684493127926,True,True
10065,0.0612758421639332,,,,,0.11609694047000851,,,,,0.1844867204338975,,,,,,,False,False
10066,0.023764768553100613,,,,,0.18447429864975282,,,,,0.21262305621426036,,,,,,,False,False
10067,0.18142339084787878,0.001870070093049572,0.0001412614023895519,0.04683234468892504,0.007716006626372061,0.24343186299634262,0.00526581427608345,0.0005226626900742158,0.0065028011061843876,0.005997902880509779,0.46901948786943415,0.004960089770051536,0.002611004646693471,0.0,0.0,2.002522311343319,0.0005151178167173785,True,True
10068,0.04369433719334119,0.055189966711645805,0.0001848229037327964,0.041671814041063696,0.005304355201933077,0.22357789012760815,0.007886348153935475,0.00010163670809891753,0.011396666381458948,0.0005897296403223127,0.2770413150411608,0.008913731116058353,2.7390718484866993e-05,0.008814882455406917,0.0013018503731342885,4.840642443058739,1.0659912683990775,True,False
10069,0.0534894036717639,,,,,0.3427436995928592,,,,,0.4145662593680993,,,,,,,False,False
10070,0.07053001884022223,,,,,0.5929277845494629,,,,,0.7052770112048501,,,,,,,False,False
10071,0.03957018559305869,,,,,0.4700191637811275,,,,,0.5281880949172997,,,,,,,False,False
10072,0.07194910326077429,,,,,0.1453498033090275,,,,,0.22775669457701625,,,,,,,False,False
10073,0.7474905849979872,0.1832345921309049,0.015944066637957676,0.0,0.0,0.7690948387536065,0.11688587800574195,0.004446607454734279,0.0,0.0,2.0914765746904593,0.004688623914185571,0.009896320242177153,0.0,0.0,2.0134893201280217,0.0035350956566567644,True,False
10074,0.07776611853089549,,,,,0.09217880316215016,,,,,0.1771133094257895,,,,,,,False,False
10075,0.2780473503622655,0.001353844690692542,5.7742876204508306e-05,0.016289445888727903,0.00562066336136856,0.4351438420473067,0.0003094677711389276,9.90788516473439e-05,0.00017102828758212466,0.0,0.8341817847172821,0.0003716879303658534,1.743716122257227e-05,0.0,0.0,1.9995145421576261,0.0003075389971057442,True,True
10076,0.3644517556305299,0.0008116315225988634,7.752832583379727e-05,0.00020380997513629148,0.0,0.4561251557385633,0.0006032233853071386,0.0001273581826500563,0.0,0.0,0.9868125251652615,0.00014658736985535324,9.484133334901912e-05,3.6926486681789804e-05,0.0,1.998771667617341,0.0008350827847352316,True,True
10077,0.43559058374326853,0.0070560339702923965,0.00016600261225480618,0.016434991118495584,0.0,0.8583577152344989,0.0028696798590213575,0.003590951128520569,0.0,0.0,1.667840837217301,0.005571405700226583,0.02296642639308953,0.0,0.0,1.997468729247649,0.0007262572399683283,True,True
10078,0.41577788634370494,0.007198024941646696,0.0024267070081534226,0.033498915685628225,0.0,0.7632453393627497,0.003828095224433407,0.0003858320438369997,0.0,0.0,1.4963637596683828,0.00027283619285577707,0.0004996684097312316,0.0,0.0,1.99833986712148,0.0002643525597072594,True,True
10079,0.18601657113463377,0.0022107861892763413,0.00044448115993371887,0.004187581105633749,0.0037382087903205007,0.36103128387431005,0.0010484999275349905,6.723170555621062e-05,0.0011758105492208088,0.0,0.6142056565075775,0.001001544555770855,0.00018792601869320648,0.012834653178726374,0.0,1.999869335825551,0.00017936780456455053,True,True
10080,0.24090200193307026,0.007997430768560089,0.001086292451118899,0.003072623535523784,0.0010042937680050633,0.2975449458921084,0.003868594554747949,1.2998243365312176e-05,0.021482137865597228,0.0,0.6101261209556547,0.0004874286172490899,0.00010492112979076407,0.0366051920916311,0.0,2.0000354405076646,3.0347367955883803e-05,True,True
10081,0.22126076674783815,0.0033735130401456067,0.0002498129819039293,0.02448923468527516,0.0012590122561370017,0.44649452191998795,0.00230386409893855,0.0008246238797905188,0.00727756621014619,0.0,0.766547008936552,0.005049040099512622,0.0033789624083651946,0.0,0.0,1.9983648558884806,0.0006152145440957486,True,True
10082,0.0585505476825534,0.013560815030224358,0.00015608759105938,0.019740124387172375,0.005584268003847117,0.10367408579847594,0.013204224886848569,0.0003399156096706667,0.011109100831921726,0.004199093202270832,0.16829480798501814,0.027328368508885707,0.0005971598767716007,0.008475637794344917,0.0006488182261414487,2.0358532909363642,0.07407697536362853,True,False
10083,0.01857055265348647,,,,,0.1112431634510023,,,,,0.131879563128696,,,,,,,False,False
10084,0.10566359555545357,0.0039201362137709014,0.0001174171786196294,0.011610558292508167,0.0019970206876453174,0.29456690988047446,0.0011314742482979876,4.480864637537988e-05,0.005928275901267658,0.0,0.43135550426555824,0.0004929335143541703,8.497439758899618e-05,7.765189136646844e-05,0.0,1.9999147480145454,4.692486784099548e-05,True,True
10085,0.11506906720063514,0.07092755481404658,0.007099324919008249,0.02461414606390211,0.014833076770494015,0.14087781177010494,0.040277591340951706,0.0035714721099193948,0.024544266245723555,0.021922689487913507,0.2721575573603927,0.014085231857457817,0.004134260715495634,0.003677621119937651,0.0,3.6872361198964163,0.5028260150316055,True,False
10086,0.2548307746224192,0.0014529675382493842,1.97209802734123e-06,0.002650476945328454,0.0,0.49954276814838283,0.0004290615358029774,1.2151507722887919e-05,0.0,0.0,0.881672413335082,0.0005497368041016945,0.00037956462188365627,0.0,0.0,1.9999720333625766,4.384065293903235e-06,True,True
10087,0.057993317970485014,,,,,0.2787691951811411,,,,,0.35292926372814226,,,,,,,False,False
10088,0.08158847945853577,0.05519141080679926,0.00301872508167315,0.1578133380710347,0.004391772267981977,0.30372273161806596,0.009447862248944776,3.7617438705289885e-05,0.06465071447879613,0.0,0.4100914869263127,0.005611344665952755,8.103510360963767e-05,0.024021500036906816,0.0,1.9622613994033196,0.017457794064306115,True,False
10089,0.09795393227556451,,,,,0.2630085009963478,,,,,0.3867251501664063,,,,,,,False,False
10090,0.28310915806656967,0.0008091071069277717,0.00010964450522111438,0.010115300212679697,0.0007833350444984245,0.6459199120107156,0.000275003258998249,4.52082520617683e-05,0.006875915516450528,0.0,1.111894912545072,0.00018147910404895884,8.28913220780549e-05,0.00330379882456254,0.0,2.0000630522150633,6.129463533077424e-05,True,True
10091,0.22891500159822722,0.06597188729462172,0.0036483079908063262,0.03516545550298528,0.006311070851312229,0.3564150711898076,0.041899179696897645,0.006640616012959425,0.0,0.0,0.6669188293790819,0.0008897865131161717,0.0007773140588469713,0.0,0.0,2.0335775475554607,0.08328375044580796,True,False
10092,0.05974406838836788,,,,,0.7772792040944435,,,,,0.8834610944090859,,,,,,,False,False
10093,0.24865513471917156,0.019013390791389938,4.473518216543543e-05,0.14430462719707698,0.0,0.42116764307794147,0.002628448491768156,0.0007680657195734661,0.00045793676799421004,0.0,0.7745482748260145,0.00662079005665342,0.0002617948628112332,0.0,0.0,2.110046807049714,0.01260779470761118,True,True
10094,0.1885031355136591,0.06993943825123354,0.000924245562650801,0.060162563173518924,0.0363293805511274,0.42914530372303966,0.06668789044908544,0.007272065214559328,0.010215797478979154,0.0,0.6985436745794532,0.0018251641795336256,0.0010567700441640043,0.0,0.0,25.16816660504558,5.943866679011812,True,False
10095,0.056118876807243145,0.05539660631016782,0.0010854480474827488,0.08676606436604123,0.03582614691790793,0.21932373125399868,0.006064245657231645,0.0011541584549654184,0.023356645762253284,0.0011921517244540465,0.28775080951638987,0.04339510600290479,0.003036319738312714,0.00988462897346554,0.0,73.93745207317656,12.266039791536276,True,False
10096,0.24290020697569975,0.0008346991102541603,3.0088551301267242e-05,0.0023983749629897964,0.00038707697701780377,0.3712839636194102,0.00034825667636350234,2.998442150495485e-05,5.926698747377912e-05,0.0,0.7043691222050228,0.0004544358801294109,0.00010936962602960168,0.0,0.0,1.9997747449877528,7.867096452508584e-05,True,True
10097,0.03766369690996034,,,,,0.07351153192210529,,,,,0.11394394488976668,,,,,,,False,False
10098,0.1730981283174995,0.001167572107322784,0.0001102832219993352,0.0015701099606478435,0.00016015231627002758,0.38002692602755583,0.00029429137755188474,7.528480947794514e-06,0.00028447600362339204,0.0,0.618907003950678,0.00013241450829913195,6.71079980490321e-06,0.006364229778211683,0.0,2.000031799498,3.072929833581482e-05,True,True
10099,0.02954445151025232,0.24090477728529988,0.0005102235769309208,0.07072887839283248,0.030959517974578146,0.09572165193023402,0.05437869655387165,0.0019743331640811545,0.05928100617182519,0.004825500124110462,0.12809414714442038,0.05555219057078198,0.0038898516272026333,0.009630010870504916,0.0021863339971022943,186.1133057090176,49.050011406485275,True,False
10100,0.34893127345031844,0.08719280875531127,0.00042786903178870285,0.049630745233307204,0.0,1.019893749166874,0.00042035988710958396,0.0007496857191179394,0.007399911238502869,0.0,1.7246978472980092,0.02701598461826379,0.0019396052493149954,0.0,0.0,136.60556042220335,40.02020594962846,True,False
10101,0.1792012724760099,,,,,0.2887524488030485,,,,,0.5196985275351286,,,,,,,False,False
10102,0.7869240427295924,0.0019351482740150572,0.0021439181535179517,0.0,0.0,0.8730801464104202,0.026648220603806536,0.02084602861989874,0.0,0.0,2.347051947580245,0.008643694613620648,0.00966174841001136,0.0,0.0,2.0198404555004914,0.00673601025703546,True,True
10103,0.07056634290172972,,,,,0.09436035204980411,,,,,0.17158535991060825,,,,,,,False,False
10104,0.2250103409439805,0.0013189575096933938,4.0957436173266106e-05,0.003284686664807924,9.347005401803124e-05,0.37868668809771494,0.00022202310449922862,1.3487135828637874e-05,0.0004304672506132148,0.0,0.688905449841509,0.00014357478951754075,2.9678870854743864e-05,0.0,0.0,2.000016178889471,2.3609835253977687e-05,True,True
10105,0.11971122118904784,0.06760600789649211,0.00013450304585104842,0.052802545876873705,0.014238892153062604,0.4001683610675534,0.0031293258969499697,0.000897307593364499,0.027484761920137227,0.0,0.5677842254412179,0.07104034639239873,0.003927805204132003,0.05567799293585007,0.0,109.00544002206374,25.092679897557158,True,False
10106,0.4518180735133116,0.0019841884499366244,0.0004632181988757349,0.0015556969877461562,0.0,0.6863509129315991,0.0004270735494557076,4.211017895180348e-05,0.0,0.0,1.4482747336797686,0.00531487157201478,0.0006370938975804179,0.0,0.0,1.9996697311094622,0.0009279909860513682,True,True
10107,0.1296678856139218,0.015377120822673389,0.00020333543159737876,0.13462343843795843,0.004226271727069965,0.13369760616657206,0.003433822948424615,9.896649468421864e-05,0.00597972248671793,0.0012473396967121637,0.2807017776837561,0.007275309013411405,0.00035347702041154663,0.005683281826940133,0.000889424572396971,1.9696198626897017,0.02178107922597323,True,True
10108,0.06820633326745307,0.07341328065375413,0.0019344852350890477,0.020469972554460376,0.014106921220496336,0.21404465772269776,0.011091302388591316,0.00029862759179938276,0.07291983861270844,0.0,0.2968501922489031,0.013238862093300852,0.0011810988500894925,0.016411472752501634,0.0,7.2676426045108045,1.38906125061489,True,False
10109,0.04639551170183533,,,,,0.11119540043313712,,,,,0.16274987963695833,,,,,,,False,False
10110,0.2757196628754505,0.008989579258759033,0.0010567788925638123,0.02130709094785315,0.009351312139605215,0.3011635409290492,0.0046988902594954935,0.0019490487215920926,0.0630625163909569,0.0,0.659919913779834,0.00446873127659644,0.011676852731447149,0.0,0.0,51.4708267168413,15.106723071620545,True,False
