index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
110015,0.24164181517691818,0.004013489312785169,0.0004665627094887113,0.007560179239808045,0.007504247402158024,0.2514478901799125,0.006609322057161323,0.00020455616143506795,0.3725975797107546,0.0004660329258133105,0.5538500299623111,0.0014060048639081217,0.0008163823027023206,0.015767459753116594,5.2389372713265974e-05,1.85394379210679,0.02386160939915402,True,False
110016,0.18784104998177584,0.03169373214458609,0.002606152382747703,0.04856616732014077,0.03279900544353677,0.2518694232939756,0.008605049094588577,0.0005699608032344356,0.9652277138359933,0.010582934468510762,0.48702189020559616,0.001205227345491842,0.00014810329819107726,0.00011253273101326405,5.5237154919830545e-05,2.0808003488732547,0.059104515656120835,True,False
110017,0.1614297329517104,0.022988457715864004,0.0005823938709363442,0.16822316679124683,0.005044731807554121,0.1852820054855385,0.006629746442997265,0.003756196271770766,0.007853021700125497,0.007405427850443768,0.37662176310353673,0.011877970114123183,0.010764636675956852,0.00217802750434172,0.0016838116406355142,1.8401542694129236,0.04914180922653592,True,False
110018,0.11907899767451059,0.04691147807133003,0.00011268354815225299,0.06320966123628448,0.04331096418799365,0.2228873609545232,0.0738795483684949,0.01269103454909404,0.04507286821907683,0.005991753017217026,0.36850756216581526,0.03226170882159174,0.0012604650785837414,0.1831814182227287,0.01651072408811051,27.705205281941254,8.44726057446541,True,False
110019,0.08725650728372031,0.01692540225382872,0.00027927786115090436,0.01745005827819357,0.012172345364882806,0.11841888062275761,0.026915397438271364,0.005060379768877587,0.005580315747024027,0.0031501487721239787,0.21600820582606758,0.0061643978769373,7.674949352496602e-05,0.04158300058243454,0.00021493486688746547,5.13847419186292,1.0512653226873607,True,False
110020,0.0626451275004067,0.060932398716146294,0.0001835652624277952,0.07655161796946892,0.03277552089663585,0.25401850043597335,0.04154361012260391,0.0015669692970126199,0.003470712799770203,0.00035010756549722674,0.3325766492836537,0.0028300331987970106,0.00062903260390819,0.010557563242963142,0.00013411043683166015,38.56066202398552,8.138963553828239,True,False
110021,0.05949987505505407,0.03433803224495332,0.0010845963186946886,1.1962721859783996,0.04753263723885071,0.15825559509686107,0.05704742742421529,0.0024906641732942714,0.1510026242242531,0.004733419965184275,0.2271716582869416,0.12501723211489366,0.01354874701833316,0.00734583607821654,0.003907094857504588,2.0550891390715504,0.06195992181106912,True,False
110022,0.1004673630508779,0.0389985766784033,7.993721154236231e-05,0.11019736927043655,0.0240676312403194,0.48939239943005564,0.0009542322399406042,0.00030266279673983923,0.0008566795457847584,0.0008364087990629253,0.6390277263488132,0.010713968184256155,0.004628979031554716,0.006392226447996981,0.0,2.285859456182658,0.08726339161269688,True,False
110023,0.24365089838351983,0.05284351279634424,0.0003105275183682651,0.07577502925451576,0.052181346796631514,0.6723189446287204,0.06645591924678763,0.043412748343157295,0.00031987544188948736,0.0,1.079780957871288,0.022037523372471005,0.01127464235376946,1.275081418273056,0.0,51.57532886590758,8.858191361102923,True,False
110024,0.3107290663377624,0.018864453828327205,0.004980851100215556,11.456240831106705,0.021140934029218968,0.6091067225147067,0.011060934911945187,0.0081780841339421,0.14700036304761932,0.0,1.1091029520395184,0.043655831640279634,0.008070557251086177,0.017124414814222243,0.0,1.4047709092070177,0.19954324377033408,True,True
110025,0.16545171246098728,0.04545644770929167,0.0029211493215505935,0.11043492254625537,0.0126028812903407,0.2062292972653746,0.09416959201710058,0.016669063482451913,0.1255296136403691,0.0024764992284618554,0.40580200011854406,0.04621885568945439,0.021542818705186224,0.05267935795694849,0.0006766646523124571,53.12262714760814,14.999314479447992,True,False
110026,0.15289084218509505,0.010777121564432824,0.0007012258064399114,0.019937863044147783,0.0052477257448657,0.15832760960730036,0.01900439009613189,0.00873718220348847,0.09025941791319889,0.001996313689788204,0.33542529336640853,0.014351621441219136,8.686601516635841e-05,0.02975950213418851,0.001246838585782656,2.00865548390784,0.0067216976048068595,True,True
110027,0.11797498583505778,0.028375478525180714,0.0007064761054955517,0.0433126200503508,0.01991275984550192,0.1314754568514082,0.03231226830286833,0.0028850946325579786,0.06677555160409923,0.003879122118528367,0.26496125784616864,0.010465354537801223,0.0006988035997439589,0.0008345840447402998,0.00029365852156585574,44.39285150481534,11.624058266891621,True,False
110028,0.0931300603939293,0.06431209992326145,0.0002885708335865277,1.5522948611136238,0.04151253460938856,0.27472232653185774,0.015446335263658002,0.00021983778948650532,0.025951530102140442,0.006827015722636772,0.3934372937872597,0.07363070159145037,0.022800659608943424,0.003397785110047967,0.0004538927956638172,2.0568302701940926,0.03343229657312998,True,True
110029,0.31118397476200904,0.010795350074140436,6.638155484269298e-05,4.541427437568532,0.004069729811079621,0.8077035709379176,0.000924146383803801,0.0001457643808765819,0.024371614184048734,0.0064705504053727755,1.3702319533338563,0.05922521720522011,0.022827955258887065,0.0007474686660780571,0.00020718659283418972,2.0009839903590563,0.00015277579637937676,True,True
110030,0.08175173444550603,0.014932995558545747,4.285659912612106e-05,0.37329284245050565,0.002559140368066452,0.19296830852008662,0.00499240836755267,0.000834416827234195,0.004664549108924082,0.0018345134240408362,0.29049553688012525,0.014445370955948134,0.002500171464566772,0.003399906301389263,8.233033432453348e-05,1.8834303405033799,0.05742392216071517,True,True
110031,0.10868876687515282,0.04877429637259177,0.0015196277444794052,1.0822586625988788,0.03856786052411473,0.21745298554495243,0.1336163984001953,0.02399326164124706,0.0463677422089449,0.0023342161091610696,0.34977644927230656,0.0102931667018053,0.0005612508218679206,0.027408175617886964,0.005730155697343289,3.4396600028578472,0.48982432808274706,True,False
110032,0.3110886391038142,0.033584564076293684,0.001888539345191859,2.138369146713889,0.0006905673909624457,0.5522618328300335,0.012331813692787786,0.006089477648022893,0.13336527099536613,0.0022425666243102785,1.035152853937921,0.028947130830667734,0.025986204087414567,0.024507446113700287,0.0,2.0038277720813387,0.0030183788161280865,True,True
110033,0.07301721284486473,0.027933139419239597,0.00016828339905684679,0.5549377895376653,0.012549246014177277,0.27752517674506944,0.020954322036320073,0.00509793553606579,0.02516131578652275,0.010336360949927941,0.37080650449013763,0.021442373886948692,0.006656674667864319,0.005699968938195267,0.0020111809996008687,1.988982533909489,0.021634402734736387,True,False
110034,0.1802449978879528,0.02663596468221742,8.918454636784724e-05,0.03922930456712298,0.027748644790645503,0.5020802718713233,0.0213069931874706,0.007049372606696768,0.0019199385182912575,0.0014398694160866962,0.7728227273023055,0.007156213963633245,0.001208378374186487,0.0032296704835512117,0.0028681645997321176,2.002726318738867,0.004201892165749515,True,True
110035,0.12936494685649633,0.0360250919521815,0.0006018111077482368,1.252996922567417,0.006234869834096142,0.2056054289945815,0.013210500503330306,0.0020662410400481535,0.057128585895562294,0.003086315380761799,0.361568511246369,0.040505136297620675,0.011036564947150917,0.002215575170458936,0.0012101665599743646,1.8916311039581817,0.07493044733409315,True,True
110036,0.19997365415501595,0.06769147434949345,0.011483391942048945,0.013170133806861193,0.002299552622335059,0.2119746755413367,0.03279372261327381,6.412576704925143e-05,1.0598637490625153,0.0014497570785404735,0.4543376801526776,0.002534756804198343,0.0009941172039648158,0.025632472208342506,0.003521742963106612,2.0012588097860124,0.0025735878449086574,True,False
110037,0.05421989885436338,0.016969055592333953,0.00028811349242870545,0.4894886302067204,0.045649510354985365,0.200212343913306,0.07530634674696672,0.009717402615618115,0.01080887615278793,0.002249360884820059,0.26528773580404386,0.005069279258948458,0.0011448446403489062,0.003373048678699835,0.0031310328935271053,1.7961111451068037,0.041079324291940535,True,False
110038,0.081905346128675,0.05193425951131167,0.01029767663061133,0.7290989389747875,0.013710711711359161,0.34306016292633995,0.028262390568017857,0.0014279661077332719,0.06788327809218388,0.03689275754682728,0.4530639704424565,0.018782802363947998,0.001358273206863419,0.3024966214925946,0.007186909833826581,1.98519329823996,0.022025541079469045,True,False
110039,0.10913533910759202,0.025867652134592516,0.0007761796705331245,0.8950219411126916,0.0489223547893892,0.9101786461411057,0.0300680712649489,0.004439642876191655,0.001740849789762541,0.0005220394675975756,1.1186466404437962,0.004681659497918478,0.002437275037061318,0.016504548650429718,0.0,1.9999538733823141,0.00024503136433658607,True,True
110040,0.21599501253624553,0.015647433485559692,0.0013901685614463933,0.12597714550690622,0.004160019853993727,0.30819425994910926,0.13624394791920058,0.020218468479292383,0.09689491676304135,0.00021464102181890677,0.5907576955266616,0.025535079829052388,0.011265555215645595,0.14093429171836513,0.0,16.320270467011785,3.169091190936644,True,False
110041,0.13225165955923404,0.10418738800046552,0.01788017749854669,0.04516294782435669,0.0046271205058912405,0.2514950462152667,0.01732992264669676,0.0004424163891806193,0.9532294810450958,0.0026626853366921305,0.417007343007396,0.023093892886683027,0.005538592119078846,0.005110039816566811,0.0002778290557280755,3.728574259314006,0.48836030943546216,True,False
110042,0.055983960992626786,0.21888661964952932,0.009976824910603067,1.8555700292273372,0.5502823185152004,0.16002551810834476,0.030704904448021025,0.000693376353446872,2.48586842527874,0.021109549428223316,0.224968341464574,0.0038821306914280664,0.0009254388205210487,0.02247030667131338,0.0022332360154541982,10.263159049723528,2.341027662462025,True,False
110043,0.19251919222900316,0.014806157252474554,0.0032633036747583104,0.004171749527007326,0.001197456471158524,0.21092328510702724,0.0026272972687929603,0.00013019744282526677,0.9113779150853742,0.004411725041829085,0.444049257807123,0.002807660686296804,0.0006885437237279014,0.006167647923098721,0.0025275912476312606,1.8086816603642986,0.0668203249827487,True,False
110044,0.05802105084859945,0.3308962901338519,0.02317818125035449,0.0691616045993553,0.03175612696993983,0.22833808394168675,0.07801442332622592,0.003658946271265955,0.07539094034389664,0.031167418969825347,0.2996075503693386,0.11274562730770334,0.0299747206267589,0.021354901240846845,0.004651684321078585,235.74684105564575,52.53224585029217,True,False
110045,0.0873541615220761,0.060558027169972044,0.0019267841925187,0.06405098986070734,0.029804181244909144,0.20136293943529174,0.06016395401039514,0.010513287616012213,0.013352058448322325,0.001716315128692868,0.30630699169335834,0.008194085166704848,0.00021476357955049687,0.1302730702647849,0.0007612323463798013,99.75048150249722,28.73189768917439,True,False
110046,0.591387770227362,0.045236248787240814,0.001099480601343194,1.1285453654576323,0.0,0.8923663010070544,0.024061534800947675,0.0014809702048035809,0.018665907639292496,0.005503252767166936,2.0114885882130173,0.04578210581417236,0.048299884728301094,0.0009500530111596029,9.063992190655195e-05,0.9844930310464446,0.624219646506479,True,False
110047,0.07316206306190134,0.02126122933587896,0.0010891339535216875,0.34583145519317326,0.022004872502258868,0.10568412400256454,0.07191326390658456,0.0026770238393253316,0.11010815693806757,0.010649809201666841,0.1865782556093833,0.06429036117989984,0.007139077223357513,0.008620080552901399,0.006128942475770704,17.933201189949386,3.821008907756693,True,False
110048,0.16041816876290155,0.02644290495922155,0.00018205523574621303,1.1162344924296024,0.0016940857877933708,0.22979228859101292,0.03219598007749171,0.004286667354203657,0.08547698937622475,0.014159752217546857,0.42707331548552097,0.033681739838782136,0.006162387096495346,0.004303321202479269,0.0012616111748142678,1.9453514596464059,0.027551890832463264,True,False
110049,0.18034440427392615,0.17338796480889967,0.023045736920381112,0.0834915063002271,0.018640095743372595,0.30710321167317955,0.06603924938256409,0.011740468264161962,0.1305604284842108,0.0025063963347197057,0.5428319617069147,0.02907445123780682,0.01251214631125075,0.09363322752719366,0.0,60.38397895528138,6.585165977937318,True,False
110050,0.10039545185981935,0.23144461395659544,0.0004430439281550409,0.1499866841893376,0.05180215917302322,0.3103591722520597,0.08096237707594302,0.012545860378951867,0.047812168740590376,0.00031158882860202116,0.44191327344896414,0.019456420741852172,0.002473118774559399,0.0022327519475031496,0.0016108546653683256,193.92304082188704,66.65904746674418,True,False
110051,0.25113786803172494,0.019054680078764468,9.782274818198612e-05,0.3412679425170747,0.0024696793954273513,0.598824104488021,0.0030813253773081966,0.00046974755343691827,0.0547353526986102,0.0,1.0003493814468745,0.005424185654297009,0.002951380014390056,0.001438740518050441,3.1828483422565016e-06,1.9989876630205494,0.0005861765540964813,True,True
110052,0.023329570032381012,,,,,0.24922816624837338,,,,,0.2783721222392877,,,,,,,False,False
110053,0.1186066665784868,0.028579344742969935,0.0007884700425737984,0.0830218379434914,0.024793054473041864,0.30262135112764377,0.10206710079482106,0.0036996708698777596,0.07995490776657856,0.001791131177909472,0.4571209273988582,0.0031695837587458345,0.0012156323436541359,0.012375936569921846,0.0008617354718788718,22.914286491726926,7.092003852509225,True,False
110054,0.06256391832971256,0.05592120675295635,0.0004837933053259818,0.04615615542941026,0.024316311669831933,0.1775146567349658,0.007088329718180996,0.00022921708746018892,0.039958498849975835,0.01578758444672472,0.2511845875509717,0.03658084163240141,0.002376911167148273,0.04307003289784264,0.0005530490073893872,31.907674996101676,9.388889406421553,True,False
110055,0.09119982475644822,0.05971839378448869,0.0006737616703214905,0.09821523791639217,0.018621687451128327,0.4546436344848321,0.03667670273832181,0.013886066744423749,0.03377879705079531,0.0024956922540576927,0.5873068790329317,0.024448522008454147,0.013162006632554003,0.5961273759688692,0.0,1.954131025238377,0.011959241662521186,True,False
110056,0.26717026433543856,0.04531533784859896,0.00977361939127709,0.007757031512716879,0.001831097323967691,0.40737377912392075,0.01198697272061029,9.801763596781317e-05,0.21969866948010877,0.001639791580380189,0.7833822037112238,0.0016201658560194706,0.00045003339075473447,0.0007476195513788108,0.00027729293822577707,2.0767421119280893,0.015110047529885862,True,False
110057,0.07710294964811883,0.02926818631618104,0.0015011904339951672,0.03708679724152797,0.022869942077449107,0.46232280308322227,0.0001944048054161024,5.3357317029591914e-05,0.002487238443903389,0.0003334916575616907,0.5750722045386439,0.010490477830325454,0.0004034377336491961,0.04426193733815202,0.0,12.332471121083984,0.25261920566832047,True,False
110058,0.09294267672374971,0.02518327768147893,8.067854272990414e-05,0.4497834709178248,0.030900128959272535,0.4503607829379509,0.009420550382276271,0.0028757831242528023,0.01103561820927594,0.002472529335663956,0.5851611963193574,0.02903741520831445,0.01826598163798487,0.3275347568084023,0.0,2.0205561998653763,0.02214502589352709,True,True
110059,0.14417973903209302,0.03511885870495994,0.002589142733727463,0.0056038461107035704,0.002939165558107526,0.4057896614208847,0.014531933490267861,1.739656742381466e-05,0.29076368612575526,7.680019811442636e-05,0.6084760479385622,0.0007430127724101836,5.239014756314024e-05,0.04921739054466271,0.0,2.0150917053659336,0.010774346227692064,True,False
110060,0.04401954909975005,0.01687191945118702,0.0009790627138586653,0.6944957841641518,0.016945736150395675,0.1667834668970102,0.059873222104843,0.003882753520985176,0.020484911479057396,0.0021592079637843815,0.21814474900685973,0.029870326034192932,0.0029655035861948587,0.025352069234205007,0.0011793522153522322,1.9954254307841643,0.013184371279902544,True,False
110061,0.21194324070934153,0.018017913331309178,0.0011464999350684643,5.673325929148149,0.00815356968437018,0.6367400226978066,0.03880820652678092,0.002627040640056462,0.07125110937713927,0.0,0.9836360073070609,0.015426643065549948,0.002897531403948555,0.007261759129351802,4.242355832414566e-05,1.9866443188240115,0.0071445886950574425,True,True
110062,0.04030049004357343,0.14340408224631954,0.004580246119428908,0.04312039343388885,0.01644073686584403,0.09741668377624885,0.03354987882395036,0.0005143862041044304,0.02423772220812777,0.007929060206083072,0.14164311391442494,0.00996581242682153,0.00028428257060056903,0.015280315519143446,0.00884834617245096,53.53503160189543,18.400576846214083,True,False
110063,0.2522820948943088,0.13996202530844923,0.009936316151323838,1.4451366809998571,0.07414903392517286,0.33091695497065043,0.05251840380670743,0.029709201323685007,0.10915503797410084,0.007344797558339716,0.6666834725010006,0.09782719460787527,0.06890839520915758,0.0018095722347011517,0.0,5.573508088899597,1.283015697087395,True,False
110064,0.14580883432986266,0.03361513237649924,0.0006036220948238267,0.07421337858896418,0.03345080151634194,0.3103268678121478,0.03218301699492686,0.001325884189358136,4.450916187961185,0.00025736841724844994,0.5013841009989372,0.07778558904720013,0.03655533439249001,0.0001921696126750085,0.00017078291482244156,78.22199683512335,16.693942099837006,True,False
110065,0.18245490100145223,0.035530974857767524,0.00036692230784438783,0.12821781944738758,0.012119406166353389,0.46689023545022773,0.009795340042935155,0.004607043844363991,0.0014532822421447144,0.00038495617577040576,0.734531548139296,0.008834613954133607,0.006159260189413928,0.00018036892431460888,4.876888385219513e-05,2.6107609916526204,0.3268007202483861,True,False
110066,0.304933378426995,0.0514475579310034,0.005241107918991373,0.4005707431700533,0.01005301858424447,0.4058990802058451,0.06710262103986502,0.03183925407987054,0.1159639910033029,0.0027045871536554075,0.8346046364604183,0.04767382180518666,0.045119333804669766,0.026866059643887177,0.0003887179349475138,14.521540743536235,4.127858843787249,True,False
110067,0.11027658261556968,0.4183359617818962,0.002831001947202241,0.26523904742307125,0.07208436758607878,0.25132957005793,0.06677768603109123,0.0040402395500043105,0.0391248914043449,0.00983376041390566,0.3893219187697286,0.13132041046686224,0.027587998850023204,0.012509993917003501,0.0013109670162924727,359.2694158294451,83.09718804823729,True,False
110068,0.1185746317065369,0.3989832497711431,0.0024768663328074095,0.17097206304615659,0.0726284086259262,0.5868080835480101,0.03268137600991319,0.003918930624678668,1.0368505986423997,0.0,0.774963267643671,0.06981356970687534,0.01861705792156342,0.0028290758101703404,0.00021785437816222968,207.4891941587278,47.333888297012074,True,False
110069,0.05964449448223849,0.014702807686547473,9.523970184341248e-05,0.21058707217152356,0.004126352854585834,0.06899760312048626,0.051564710402074304,0.0025357232907470824,0.03651815031668479,0.007646764677587695,0.1327574247613323,0.014117968646770434,0.0011736072843106027,0.014215203287548103,0.0023622041673936047,12.660927441843588,3.3637418225869005,True,False
110070,0.04705439071335047,0.019779145140852612,0.012366342449553458,0.5604352759265574,0.012181356789428966,0.6413290801782437,0.004554156208702373,0.0001006583181459403,0.04675406989233509,0.0,0.718560820006135,0.016594898421795706,0.00012393109703905594,0.005128664257611213,0.0007347093010956702,1.9546841758582691,0.027680364438966265,True,True
110071,0.09371459320694044,0.049825676019542374,9.179000401692678e-05,0.15310649237872653,0.007202993501001733,0.11778294226918105,0.0547535860417556,0.003750925327809406,0.005332582699064168,0.002677942812416329,0.22253551599759433,0.001597391478833256,0.00012453846408164574,0.016416442032439936,0.0009486612166673751,4.818160224669725,0.8503218110198719,True,False
110072,0.10012843682553187,0.007321368546367531,0.00010559924375996103,0.5941978659362387,0.03906620677037813,0.17751278173773202,0.02127432170391552,0.002761769050763302,0.11494418441983408,0.017759262630947098,0.2954152959152148,0.0003671054611023026,0.00011531723504234649,0.020544911545025774,0.0005898228079343711,1.9633620618169083,0.01963937202497535,True,False
110073,0.18123851611985864,0.0054374598969269055,0.0005507403621692002,0.23429598360756176,0.026168189360232352,0.2216700040675024,0.014595792613710048,0.00033322454483721264,0.02088853948220063,0.001199702474551899,0.4430836627928382,0.003358529362236834,0.0010626306791089498,0.012703798693396332,0.00646006421039696,1.9522382747550147,0.05745657617459044,True,False
110074,0.03776351086510523,0.051557280630555216,8.25658810851854e-05,0.020817635538842947,0.013432852326842852,0.21481477643094904,0.007099784547768894,0.00022658567800090145,0.015546971431861217,2.047157551132773e-05,0.2606904474397896,0.002386906900659809,0.00012848567418332783,0.00023248780668403172,1.9292437854858413e-05,35.00032417314778,12.056017712130037,True,False
110075,0.3105756093647527,0.16398647837946823,0.036141472316306475,1.3717770431918983,0.0023431551825025647,0.31124675993703466,0.1636584046834567,0.034493169156949284,0.6171704216485719,0.0016675220176288722,0.7184880214320367,0.0025719500024231835,0.0011716402543858484,0.011915597556758872,0.0018798882870124532,6.844785498945465,1.7651024632578203,True,False
110076,0.31110689969486277,0.04770206333609731,7.76841308335829e-05,4.464553288443076,0.0018747767158288783,0.3357776154261396,0.014890837554563021,0.0007470969382907127,0.07750557001421277,0.005392530754527821,0.7513472480431626,0.06251112003378254,0.04767288559704372,0.001159921026783572,8.357620973005656e-05,0.710898165146898,0.470991639919568,True,True
110077,0.10518989882787544,0.03871753031748943,0.0011138163249900792,0.186645380649262,0.020467057695978966,0.10958193129890743,0.06533688252473635,0.0010032471902268732,0.3286424846870656,0.01851707620214088,0.22629874239347814,0.10012958431034652,0.018090723303198872,0.008963349471995171,0.0029300760334193413,3.530548452986208,0.5478532571733172,True,False
110078,0.405758269750191,0.050393785815818805,0.0012697268066731624,1.3053441347179713,0.000498741113678343,0.5013337396480382,0.036055384640345516,0.0014392077800825067,0.0013948802427230637,0.001310277082614635,1.1105123201652098,0.0023507102280286673,0.0002572330367910126,0.014115721949904843,0.0,2.0027563391485916,0.002039535652497602,True,False
110079,0.10162234873912653,0.6076942962599678,3.87091491565914e-05,0.11748846367311008,0.05324115714473475,0.7281235282188813,0.0007957059150615679,0.0005238763393982473,1.5370287215947793e-05,4.241481903164577e-06,0.9037395000678301,0.06980439966620296,0.007622159876386349,0.0010713600281615607,1.6887883767582576e-05,258.2801684870045,61.28349801222686,True,False
110080,0.05744218715802677,0.2900802378988535,0.0008220981807547691,0.1008170507684303,0.03750879418184486,0.3168464236355724,0.05614582340497886,0.0015123286162442263,0.03931054395903986,0.0006371197441726601,0.3924889623604252,0.007086014967764532,0.0008468261911699034,0.005257428337771239,0.0003322503475565051,108.95728847904306,34.650341429635375,True,False
110081,0.03698337291206978,0.11877325425620687,0.0006853533128335157,0.07743936418488628,0.021787580273402732,0.26518078049689114,0.002443629941600751,0.00046427402564201556,0.007360229350470197,0.005182015095615159,0.31197143310319114,0.020391146400125012,0.003096104050523238,0.027233976477332507,0.00010251059339995121,118.01194928505443,27.63930264017339,True,False
110082,0.14351864898912683,0.007610675044920788,0.00019679356922178704,0.2054705808369547,0.044823923361576784,0.3373884976285395,0.003953666643342963,0.0014034626732238476,0.01845090497033245,0.00042793536558468086,0.5293286879817856,0.027579717350951848,0.005335474265075282,0.007136982557284089,0.00014936469047266586,1.99917653000389,0.000490246234891911,True,True
110083,0.09853949590930952,0.21026515483889488,0.01694186863879002,0.04814251883602526,0.01330485057246535,0.1802871083593376,0.018901658780052576,0.0002673885236701279,0.049653761616043415,0.020771103967345366,0.2965920050453233,0.007915259094172006,0.0013607623738985176,0.04188173909740462,0.0006762121889440953,22.010792014805965,6.317609340867939,True,False
110084,0.08642808124826468,0.03626674360266648,0.006224172254262337,0.011479762005153079,0.00972662360496664,0.2975001196907618,0.014090807075040422,0.00042518777788642123,0.03858305533717481,0.00017363213142605288,0.4096405654550281,0.0031063832320456872,0.00016000782343659272,0.017122829830691536,0.00022374221797955392,2.069480161758004,0.02204013801382863,True,False
