index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
45043,0.16068464248434167,0.016836656362754155,0.0011952115508874828,0.014759994436238672,0.014759994436238672,0.5246002910790702,0.026818478347371548,0.0023978622530904663,0.0,0.014759994436238672,1.9876124554065977,0.007958743650026716,True,True
45044,0.25103235519895684,0.0028651575800406606,0.00017951843956341915,0.0,0.0,0.3236645087153531,0.02893431644042159,0.0009735774586850855,0.0,0.0,2.007429687941488,0.004667500470974266,True,True
45045,0.4716576577498216,0.03667630932889744,0.0038228448704138492,0.0,0.0,0.5886671104218243,0.06065676901729172,0.01722845664113035,0.0,0.0,2.0450097380866783,0.01222726058655468,True,False
45046,0.04545958696635745,0.02957415414236286,0.0017180739042185688,0.016198542587086008,0.016198542587086008,0.3977040976844024,0.00479902175092046,6.846599996145866e-06,0.0,0.016198542587086008,1.997038293762127,0.0013620521202952678,True,False
45047,0.08618708040834003,0.11316297362686638,0.00030635811407117634,0.0327411943551351,0.0327411943551351,0.5379554172499191,0.01429186559182958,0.0006783738603310936,0.0,0.0327411943551351,167.23331278559363,41.37118111418438,True,False
45048,0.037934686168529026,0.1291263685671589,0.0002866215733705427,0.01870618454367945,0.01870618454367945,0.40758140397262665,0.0034525581266400492,0.00011254320852895307,0.0,0.01870618454367945,164.8396849446246,40.32375710454987,True,False
45049,0.12990095361795187,0.027601043229312273,0.0009453279730770007,0.0019166780881476925,0.0019166780881476925,0.17841786824778735,0.016868452964050106,0.00010837674560043197,0.007849251580090179,0.0019166780881476925,1.9681693393866326,0.05210815953361342,True,True
45050,0.10086593169623366,0.08439294431801875,0.0013870552795011502,0.028562000381126808,0.028562000381126808,0.5569383957516809,0.018713813875685412,0.0016269270777701762,0.0,0.028562000381126808,89.29535106346933,23.699234273262924,True,False
45051,0.18320816800235715,0.12005820036128909,0.0025764346989673925,0.046898718872182096,0.046898718872182096,0.39002940408530523,0.05663911589271612,0.014927674928838583,0.0,0.046898718872182096,14.350201514664095,3.757482877310476,True,False
45052,0.05739279002562234,0.21190513777425304,0.0029737539914333772,0.03204970422316331,0.03204970422316331,0.35656681641694793,0.00577260522476357,0.000910214514608896,0.0,0.03204970422316331,83.45208798485338,7.8928174888558065,True,False
45053,0.33327032915066884,0.022768296694006804,0.008995408800475481,0.0,0.0,0.4017803883590905,0.0029528918126899575,0.0009618569499842542,0.0,0.0,1.9990179606989766,0.0011488586071933678,True,True
45054,0.16084668234320054,0.10347616832491889,0.0037945984821927893,0.05879999559938269,0.05879999559938269,0.8950457152068316,0.017842006976727748,0.016559614554389045,0.0,0.05879999559938269,2.007214237889967,0.004561857837313946,True,False
45055,0.03235774805994865,0.030234310032874592,0.0006930297937432571,0.010163986866003574,0.010163986866003574,0.17356016225782506,0.010026515790790353,0.0005151686375402104,0.0002384979329006859,0.010163986866003574,4.602116543241856,0.9441288633738357,True,False
45056,0.04410640871443657,0.12606078538081342,0.0005960899642868945,0.017584305033844283,0.017584305033844283,0.40255622105109096,0.02913809428157188,0.0004915003237927457,0.0,0.017584305033844283,25.672148128456612,8.209611634501025,True,False
45057,0.10866547360330407,0.03437116997206192,0.00010290276692248645,0.04131734357198102,0.04131734357198102,0.11815045138545267,0.1588609482166853,0.02045552942569357,0.00970443484045204,0.04131734357198102,18.9466026889175,4.985220353174596,True,False
45058,0.03165405390236451,0.07989153676414895,0.0012717170321781745,0.010739415424475908,0.010739415424475908,0.08835080048484092,0.0443386316816048,0.00044953390562585166,0.005825609326948561,0.010739415424475908,15.377586922969515,4.596435282077715,True,False
45059,0.12949943143899714,0.09918540112113242,0.003454903673378948,0.040748676952553076,0.040748676952553076,0.2060137836814601,0.07903803792585092,0.0015728965593479758,0.007878141426036628,0.040748676952553076,3.4936756441185075,0.5132490009966775,True,False
45060,0.18233978817054478,0.006010531457084075,0.0004446257997442957,0.019701456917283623,0.019701456917283623,0.1976810073251954,0.01639735343922342,0.0003555706511417899,0.006585578732523099,0.019701456917283623,8.80397744694498,2.141602587391302,True,False
45061,0.3517546580232427,0.08638903538862167,0.003715176864069561,0.0,0.0,0.4057799313977989,0.030581128896285475,9.770025330716764e-05,0.0,0.0,2.1391122256589608,0.1637242590802015,True,False
45062,0.093826474119547,,,,,0.19794423120357996,,,,,,,False,False
45063,0.04565104117183412,0.12723266831723085,0.00025385665011740745,0.0194698329814883,0.0194698329814883,0.2741048113790006,0.012154536005039459,0.0018211807627009188,0.0008639016898906973,0.0194698329814883,68.17211647889431,15.096456498225088,True,False
45064,0.16118322345654315,0.05402766612527803,0.0006525686635512818,0.0124085654371756,0.0124085654371756,0.44431990535805466,0.0276472304408354,0.012201801468595978,0.0,0.0124085654371756,1.995620786290114,0.004946390546455673,True,False
45065,0.11483188852386306,0.018214803864228597,0.0005013658957778613,0.014292530574230484,0.014292530574230484,0.15294793508237114,0.08717663831012748,0.009491927663610478,0.0038463709733640417,0.014292530574230484,2.148461669047916,0.05016356195858826,True,False
45066,0.5210073197172608,0.004131613127607811,0.0023980591717229095,0.0,0.0,0.5876588431390313,0.013213786005647583,0.0040568292766381495,0.0,0.0,1.9187972312860029,0.04333521730980046,True,True
45067,0.09445362954118132,0.03126093767908461,0.0014227674341966896,0.011789400645274803,0.011789400645274803,0.44156320798459225,0.005425786895871008,0.002201981451101657,0.0,0.011789400645274803,2.3417327773338563,0.19430380305010073,True,False
45068,0.1605170490036087,0.027029222156701303,0.005433703163323019,0.0006400621638920857,0.0006400621638920857,0.17785678634866858,0.031181020672255498,0.0008297509107838865,0.013411355271418738,0.0006400621638920857,1.9796575594769885,0.010367709956424253,True,False
45069,0.07336991211238718,0.009666455615765587,0.0008376648659412547,0.05736656461839158,0.05736656461839158,0.17917144488899708,0.06218191411070962,0.008022296450993647,0.009624662023172185,0.05736656461839158,1.847962570569793,0.038753254908243794,True,False
45070,0.1431807740044415,0.07972651194442064,0.00021266068868761498,0.007243860051502054,0.007243860051502054,0.26055689828966555,0.042675097194595536,0.0015803275428971594,0.0,0.007243860051502054,2.1370075433697537,0.04334429227246968,True,False
45071,0.20902557525492832,0.037475181300049246,0.012492381056889415,0.0014623163067437627,0.0014623163067437627,0.7475035159771287,0.004285896985260123,1.8419284888192973e-05,0.0,0.0014623163067437627,2.0005158535099477,4.0179676213810406e-05,True,False
45072,0.08196725823539837,0.041004356071012514,0.0024258097315356976,0.004528229354680331,0.004528229354680331,0.10707380520719423,0.036776531474886125,0.001479689130737013,0.0043771398633447155,0.004528229354680331,5.959289730407747,0.9989831852122765,True,False
45073,0.047201889447921405,0.004366849836069099,3.594161666504354e-05,0.011343845763797133,0.011343845763797133,0.1734500715499232,0.01332100660877271,0.0021246081338478196,0.0006052697629059074,0.011343845763797133,1.981175183593021,0.016293557801288196,True,True
45074,0.023289881094869486,0.022198081936127146,0.0003334939859254957,0.007721806415109694,0.007721806415109694,0.13205102203862168,0.004895803430164879,0.0002892692536405101,0.001242146305180859,0.007721806415109694,1.7371192638834059,0.08783775375044554,True,False
45075,0.14059241641260406,0.06967947300136425,0.0015407900773847418,0.03807602744775996,0.03807602744775996,0.8518152788627562,0.004329002335453777,0.001120812361528381,0.0,0.03807602744775996,164.02224983386077,53.816459006427095,True,False
45076,0.09316647431707388,,,,,0.10492000589131134,,,,,,,False,False
45077,0.13371559460609525,0.10078335829852474,0.0031550815067333793,0.02009699765076768,0.02009699765076768,0.15591416345667852,0.16171671216474195,0.01977069974194632,0.007592050020082341,0.02009699765076768,17.736204918139137,4.272801147882093,True,False
45078,0.026157525891140076,,,,,0.10112072333805656,,,,,,,False,False
45079,0.17146416962631447,,,,,0.40657402895515654,,,,,,,False,False
45080,0.4061690404120545,0.05949891907737503,0.0030277795510893738,0.0,0.0,1.0395991116578147,0.009274659190943368,0.005017898054637174,0.0,0.0,1.982848315438877,0.013131113983577325,True,True
45081,0.12984316866289308,0.014345842116856284,0.00010875787300809025,0.011740257431509613,0.011740257431509613,0.6882446104215745,0.021121824646694997,0.0011239628627757767,0.0,0.011740257431509613,2.0041070790562427,0.0025899793284091736,True,True
45082,0.25162447491143103,0.019868167362169144,0.0007083466678433781,0.0,0.0,0.2813543960949446,0.09362115075798544,0.019294750752903097,0.0021560557275707467,0.0,1.9926349587899628,0.001916251731834301,True,False
45083,0.10898461792216631,0.02295916368595315,1.3638987558866408e-05,0.011337564749523667,0.011337564749523667,0.38531610955708173,0.0008686204563294321,0.00016351339043439768,0.0,0.011337564749523667,1.9992090386541856,0.0006277496368348611,True,True
45084,0.045681070048207845,,,,,0.5186871298604123,,,,,,,False,False
45085,0.08200470177012127,0.05876762431603053,0.0007377046221089016,0.023354603838496947,0.023354603838496947,0.12873210455485115,0.09368521270197568,0.0033256018852034323,0.00981677197877622,0.023354603838496947,4.898042104477378,0.4470701748797088,True,False
45086,0.0866338956791011,0.07722986348762863,0.0011682675088076381,0.03687114802631215,0.03687114802631215,0.40656359175626966,0.013858741061817196,0.003916251756259922,0.0,0.03687114802631215,61.619415795425866,20.724461813516026,True,False
45087,0.07543504273674902,0.053448388214732405,0.00020162110623973795,0.024244790039095375,0.024244790039095375,0.4593620694075769,0.004354105913474564,0.00012105354605592646,0.0,0.024244790039095375,2.010614525696375,0.004340988369084896,True,False
45088,0.19057388458356028,0.0941064800382706,0.010545650671227326,0.006170656041750666,0.006170656041750666,0.21169678484025117,0.018044438995328493,0.00021899738125100144,0.006873994595519763,0.006170656041750666,2.140785824155722,0.05519661373528092,True,False
45089,0.15449295882799155,0.12055816516755989,0.010297223436198573,0.0026029953059637134,0.0026029953059637134,0.37956554930012143,0.003617151476522952,3.9295905919415116e-05,0.0,0.0026029953059637134,8.939042451699326,1.2773757040235796,True,False
45090,0.15873639363284772,0.050821390345003346,0.000521810749816783,0.005115017564645267,0.005115017564645267,0.4878708703528494,0.019238415421754994,0.007703817171876774,0.0,0.005115017564645267,1.9960301179917523,0.009549045364768634,True,True
45091,0.06898744470357318,0.05279894298371501,0.0011320501392559415,0.006764261874160243,0.006764261874160243,0.07517972176550614,0.04404810773012857,0.001929205172174693,0.005152951342166429,0.006764261874160243,1.5957392732637015,0.17492993811267213,True,False
45092,0.24990850346184917,0.005273514781463976,4.007862239324631e-05,0.0,0.0,0.3426362322437834,0.012779282122773857,0.0011606066902029298,0.0,0.0,1.9989605608918628,0.0008140540940639852,True,True
45093,0.18324532202698077,0.042899422069787724,0.007910675030545348,0.005630650599746628,0.005630650599746628,0.5388861875977585,0.0031944775723217315,6.234094911557998e-05,0.0,0.005630650599746628,1.9994101033219474,0.0005439803982568416,True,True
45094,0.21429332762749292,0.04865006286754922,0.0004902063956737715,0.005914080915455017,0.005914080915455017,0.730667103209342,0.011975788133464147,0.007921887671473338,0.0,0.005914080915455017,1.9228853909273536,0.04339892001532142,True,False
45095,0.056424894776991294,0.05817274740480209,0.0009251759206113821,0.013259136072304103,0.013259136072304103,0.057152946074018524,0.06716806525377896,0.0006858703972188347,0.014985952977053275,0.013259136072304103,28.80302748626317,9.444397850921185,True,False
45096,0.251225921933512,0.02114015046367945,0.00504757799931304,0.0,0.0,0.33064946867415823,0.001397995089193105,0.00017060440576467008,0.0,0.0,1.90332075133376,0.04040192010370804,True,False
45097,0.04000032428373501,0.10061369668372973,0.0007433763599632284,0.02726626341801388,0.02726626341801388,0.11896921380704717,0.10561653842186867,0.0038753305342453096,0.005794468375698624,0.02726626341801388,109.70297457556433,25.101074735536123,True,False
45098,0.17795307560346485,0.09508987191780179,0.003944601398675969,0.03564604508861912,0.03564604508861912,0.19309679599919227,0.11727389441061849,0.00813718222000595,0.04103008018490071,0.03564604508861912,232.45009355409215,61.540069168837974,True,False
45099,0.040145160527207756,0.1832418721304346,0.0001080748237609204,0.03644746086052801,0.03644746086052801,0.2122298587406838,0.029802470111053324,0.0014680746066408636,0.0007277914800309945,0.03644746086052801,126.00352828714085,30.268087057654302,True,False
45100,0.16481803264843142,0.052240592009226865,0.0004464715792924784,0.022650433065685822,0.022650433065685822,0.9673121353094205,0.005638528931867465,0.004470517153613335,0.0,0.022650433065685822,2.0006911833071097,0.004886568712692769,True,True
45101,0.2525426812461082,0.02476260066516141,0.0006556941944694211,0.0,0.0,0.6529153210611266,0.006079844364947141,0.0004794773518137612,0.0,0.0,1.9994712648890585,0.0004000620034295369,True,True
45102,0.1602139118048397,0.15701308674669848,0.003837751749265968,0.053613091267855836,0.053613091267855836,0.5842650175666916,0.015318979695918902,0.0015152542627867105,0.0,0.053613091267855836,1.9979236916563734,0.013593038065854055,True,False
45103,0.405628543438326,0.03314304801064514,0.0008235527807225811,0.0,0.0,0.6166985452666995,0.0013444945210258146,0.0006036428726266711,0.0,0.0,1.4768852237724852,0.16396019699461895,True,True
45104,0.04261693726994007,0.01653421230798905,0.000412867821292871,0.0077326649634896355,0.0077326649634896355,0.07795499795648264,0.01988941376942558,0.0006245953305433974,0.008890879383350734,0.0077326649634896355,3.3236691256044733,0.4149334165623422,True,False
45105,0.14272893532623732,0.008338699721678503,0.0012070588706032557,0.02758498005685004,0.02758498005685004,0.2395842803264843,0.015607350433585998,0.0035553018650962384,0.0020344863504814428,0.02758498005685004,1.9022160854964116,0.03245615186993029,True,True
45106,0.03664771585441359,0.3378817073179088,0.0006721560805834156,0.019859704521612218,0.019859704521612218,0.16021190656555487,0.051685818694686525,0.0071694332780444375,0.0009640015947217307,0.019859704521612218,67.1426740505949,23.231422984897467,True,False
45107,0.16083008174797744,0.15950197367043778,0.013442250579500048,0.012125536236275509,0.012125536236275509,0.5955720141426164,0.021360091024935718,0.0017203871664050456,0.0,0.012125536236275509,61.07677500925874,19.404149218988216,True,False
45108,0.21133709137261839,0.04704450768330288,0.005292480790895916,0.020487314710208322,0.020487314710208322,0.4223499405008593,0.05058925287833826,0.034077011551625166,0.0,0.020487314710208322,1.9874635147250728,0.008740446188294749,True,True
45109,0.13180204035909676,0.10398354756629835,0.001480633457146143,0.016340014732798305,0.016340014732798305,0.25149597609500995,0.07302037046709302,0.0014701181677705898,0.0,0.016340014732798305,1.983350043267536,0.013122071860872789,True,False
45110,0.21134316948569773,0.10712146756010478,0.10474335264548616,0.013381257479848804,0.013381257479848804,0.5451388060555403,0.022208814453907287,0.0014331015384992667,0.0,0.013381257479848804,49.7378407110806,9.931529723351584,True,False
45111,0.1282052842081922,0.0332489882627233,0.007097814962624304,0.04108830190716807,0.04108830190716807,0.3284439519967228,0.014593081980867189,0.0006966288706977692,0.0,0.04108830190716807,2.309234241555016,0.10368443441879652,True,False
45112,0.07672829476809194,0.1458815069010588,0.009330702004514576,0.00769701256268483,0.00769701256268483,0.10109421328558447,0.057708918946517945,8.939961017631536e-05,0.03001785631788811,0.00769701256268483,15.512116436413258,4.446385888846844,True,False
45113,0.20930029237168987,0.07736023698381893,0.019974478992698774,0.00927620967492329,0.00927620967492329,0.21305565875848634,0.07783483261794906,0.01892416841020346,0.007946910797722577,0.00927620967492329,45.859786242149426,9.663472350951665,True,False
45114,0.17865619528136684,0.025504647924517954,0.0006042975396532165,0.06042433232706745,0.06042433232706745,0.4129585259190247,0.011758329688194439,0.004181759452517206,0.0,0.06042433232706745,1.8094219183007143,0.0438223159831207,True,False
45115,0.04112390282837109,0.06088511383887286,0.0013675329404102452,0.010685258900329179,0.010685258900329179,0.7301346500467037,0.012582763746826025,3.146521729930503e-05,0.0,0.010685258900329179,2.0000930108991755,7.21417096837963e-05,True,False
45116,0.10011978538839923,0.02792489098801205,9.57808889586633e-05,0.0040440580453602396,0.0040440580453602396,0.453026620694204,0.0012765726232767684,2.8131947400925257e-05,0.0,0.0040440580453602396,1.8821927758969066,0.0561513840213839,True,False
45117,0.161546212651745,0.10253346557644764,0.008619786313740357,0.03218601881201007,0.03218601881201007,0.266817565201386,0.14124376370597067,0.00415426581581334,0.0,0.03218601881201007,128.82648293282915,30.08861235458723,True,False
45118,0.1295522025487075,0.047807730242358966,0.011458724338498014,0.015687205192184063,0.015687205192184063,0.2202445452327163,0.037042084921912556,0.006754878738500635,0.01067879071545879,0.015687205192184063,6.353027927378103,1.6150595382479243,True,False
45119,0.0655489267283447,0.0884118200756446,0.00016648444320950382,0.012341243113108913,0.012341243113108913,0.7194569385356173,0.002034803384083097,2.2250891648846983e-05,0.0,0.012341243113108913,2.002649713967991,0.0014976273022198037,True,True
45120,0.31200686144813483,0.039509185472978166,0.0037979672414430476,0.0,0.0,0.6034675684329025,0.008682675012260123,0.004392361038363644,0.0,0.0,1.999207709281975,0.0006389446024093713,True,True
45121,0.11737785177183105,0.41438857440100485,0.0012641803874957097,0.043775101425833685,0.043775101425833685,0.888753018884658,0.03218861675747843,0.004218823001928683,0.0,0.043775101425833685,91.12003781375108,25.30554570236515,True,True
45122,0.12975397126329294,0.04950860594878597,0.0004198393644373842,0.00849292520645619,0.00849292520645619,0.3162699507917757,0.007884832362292753,0.002153389062873915,0.0,0.00849292520645619,2.0009421123388744,0.0006617650646984125,True,True
45123,0.09346226455802165,0.0283917426529419,0.0007039858811322821,0.04604688162481785,0.04604688162481785,0.2005919423257631,0.09209130704941439,0.017275937816394568,0.004057808689073543,0.04604688162481785,2.015777626708461,0.01462931084250599,True,False
45124,0.12914767128769764,0.03495473001592124,0.0010633460461365349,0.021097549551144804,0.021097549551144804,0.5339860571892818,0.022893849982061613,0.009443509738848025,0.0,0.021097549551144804,1.998312222092844,0.001264494766344459,True,True
45125,0.09317579116386288,0.010071243294023967,0.00015450016925720383,0.006607906622246145,0.006607906622246145,0.16097611363767916,0.045517368857398925,0.0063145250977583705,0.0005746255023841064,0.006607906622246145,1.8093211216873915,0.030264712698535846,True,True
45126,0.04139151430722806,0.07678993069705793,0.003275504980870064,0.01014075859722997,0.01014075859722997,0.05064551940875982,0.022624440627430874,0.0006532555856944193,0.013213846580706406,0.01014075859722997,2.2130437216228493,0.26377256141434435,True,False
45127,0.06297832546182833,0.22617866636113623,0.00023401902817061243,0.035910516411315874,0.035910516411315874,0.7006332298244949,0.0008654848260014564,0.00013314815633484566,0.0,0.035910516411315874,240.84067136481002,62.090865917747465,True,False
45128,0.08822417188953076,0.5848281545501517,0.000822967851464334,0.04456014901483997,0.04456014901483997,0.4872577779394514,0.07184365419904033,0.02935385306122937,0.0,0.04456014901483997,180.16969582846647,50.717712008272294,True,False
45129,0.2114459851317341,0.11173933461752414,0.009122671645894299,0.001277585210678999,0.001277585210678999,0.2208769996890066,0.050351453984564504,0.0009431109895991142,0.0051463705513073495,0.001277585210678999,37.926174610677734,10.133159019848067,True,False
