index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
105031,0.08229542271059245,0.021837859113257377,0.00199856199182924,0.01684185848915469,0.01684185848915469,0.338666854882392,0.012901707920745544,0.0023289609856137804,0.0,0.01684185848915469,1.9278730227635976,0.04666822933187197,True,True
105032,0.25140105085362136,0.010468578553895136,0.0004726611691317353,0.0,0.0,0.327722698691154,0.0021636483205650075,0.0003052545873347195,0.0,0.0,2.1733125994422813,0.05803606362474001,True,True
105033,0.0854255020919812,0.2718618066541665,0.0011903525391539212,0.03658843870344185,0.03658843870344185,0.561303895796342,0.013524760200522274,0.00221167082311073,0.0,0.03658843870344185,103.62989406546075,29.458335625821206,True,False
105034,0.08705783389804718,0.10317035358822284,0.001354807760145488,0.013128039914071372,0.013128039914071372,0.1842409871224739,0.007120801604348902,0.00038130429577536964,0.006100482240083458,0.013128039914071372,1.9954054169689088,0.006829365862898925,True,False
105035,0.12949318952535305,0.0146633396341519,0.0006115262713576649,0.01920803054776293,0.01920803054776293,0.5601681259569774,0.0019941742755153194,0.0009199579818289308,0.0,0.01920803054776293,2.0104758047933133,0.005462297557731705,True,True
105036,0.06904492444123266,0.023833124089966608,0.0009815449965059572,0.00875590102597719,0.00875590102597719,0.13276322616861821,0.035849847927809445,0.002546672707743392,0.0019196855546035206,0.00875590102597719,5.390585444138615,0.6621581752755343,True,False
105037,0.46880550733791204,0.03214986376297686,0.01514669172041593,0.0,0.0,0.5874921547376007,0.08798549404708873,0.019521364561944896,0.0,0.0,1.9691293880170204,0.022512691207746068,True,False
105038,0.25161224610065525,0.021828490674534802,5.421679361058511e-05,0.0,0.0,0.5334030273771657,0.0004409869685442432,3.2254233584889596e-05,0.0,0.0,2.000021091052435,3.338626602210162e-05,True,True
105039,0.28930380018373086,0.06562609370152143,0.009209079650117592,0.0,0.0,0.38131767997728916,0.07658683815947816,0.011930184647602657,0.0,0.0,141.65772801882352,35.81715213184778,True,False
105040,0.18250810339158316,0.009848576671813084,0.00014843202623633392,0.00993466529010651,0.00993466529010651,0.2570806791123721,0.02235595763362792,0.0007853693117061763,0.0,0.00993466529010651,2.0070049668281023,0.007901292751630568,True,False
105041,0.18542621673384996,0.04244560032417715,0.0014289910313864571,0.05388605184926426,0.05388605184926426,0.41521011855890844,0.009282547439690406,0.004209929959806781,0.0,0.05388605184926426,3.143379009161027,0.3947315426362974,True,False
105042,0.1792350130802525,0.04058199876995077,0.0015791827799646813,0.06941912082812504,0.06941912082812504,0.3140074331909084,0.05912973563841382,0.013559969922869433,0.0,0.06941912082812504,7.270781385866025,1.5563831770555492,True,False
105043,0.0822221205187257,0.04321089264529023,0.0011161816690212936,0.004209787894093154,0.004209787894093154,0.12866610990320568,0.03863746658138742,0.0021673603453357094,0.002996031927545232,0.004209787894093154,5.6482900124515805,0.8700060804018516,True,True
105044,0.034864655221148684,0.03770694917407104,0.00012671666904656527,0.00988095236590215,0.00988095236590215,0.14541655680273696,0.01374208056678655,0.0011707298056663263,0.0020772653889823576,0.00988095236590215,7.83523701949068,1.603753118964942,True,False
105045,0.027077844800802355,0.25620350124600333,0.00012079132564690482,0.023948265878139405,0.023948265878139405,0.11603457154474864,0.07845033676450022,0.00471488711279324,0.00232348634904823,0.023948265878139405,192.9375941513481,52.527910192570644,True,False
105046,0.07338751597136392,0.041230811794256216,0.001036016494609288,0.025020303552772044,0.025020303552772044,0.3425304918039203,0.006728677420740316,0.001903935665673605,0.0,0.025020303552772044,1.9584991026488865,0.013728585635197153,True,False
105047,0.14438339777396111,0.07095267242012952,0.01077159164465861,0.028289813070952526,0.028289813070952526,0.25101391453865673,0.046095661039677556,0.0012847824165230642,0.0,0.028289813070952526,14.657552946932402,4.810685715598221,True,False
105048,0.09376182977772204,0.026703732185780857,0.0003819379296340766,0.020566909839236786,0.020566909839236786,0.5078352719798479,0.01787347524118706,0.002584085644782001,0.0,0.020566909839236786,1.99950104343956,0.0004443623830565037,True,True
105049,0.04399220421896908,0.0949797759100723,0.007776637917126371,0.004291305638070382,0.004291305638070382,0.5461777747930606,0.008848907125460624,1.2612145696728007e-05,0.0,0.004291305638070382,1.9996230673549755,0.0005681346884966186,True,False
105050,0.09192213088902257,0.03557253898521759,0.001256117675170562,0.019985338446387852,0.019985338446387852,0.3838944305810082,0.023838033231229978,0.004453295224781645,0.0,0.019985338446387852,1.8519586212377181,0.044374714180755635,True,False
105051,0.21134032069309353,0.06902073259838698,0.008336045050327262,0.026046922553342133,0.026046922553342133,0.7892132282458897,0.00046462465697147203,0.002409201345125414,0.0,0.026046922553342133,1.998954012360892,0.00028916828272738796,True,False
105052,0.11782158636498889,0.007203691359790105,6.624503764898899e-05,0.0033940891114107377,0.0033940891114107377,0.20356382955510316,0.0005003226286578394,4.6578996727573795e-05,0.0011520859767016108,0.0033940891114107377,1.9689430187253025,0.007604694176647518,True,False
105053,0.0870987870707582,0.029740460256828534,0.0018985842115583557,0.010783781489959718,0.010783781489959718,0.5576739137393266,0.01069725064342288,4.598552612417024e-05,0.0,0.010783781489959718,5.981029387677369,0.9163594935043732,True,False
105054,0.15496834897469502,0.06215002243025856,0.0026297019178196136,0.01824287106178451,0.01824287106178451,0.372681632797408,0.010645509335489271,0.002071191254273464,0.0,0.01824287106178451,5.412371657392139,0.9803232184965,True,False
105055,0.04006778768896325,0.1987989124441313,0.0003178455190007207,0.03135814608982561,0.03135814608982561,0.18086519224368075,0.02565287935057392,0.0022238113854904807,0.002796948957777874,0.03135814608982561,265.79830515961544,69.31569458150084,True,False
105056,0.08166353635666619,0.013783879652084038,0.001055306414141869,0.024835788846239416,0.024835788846239416,0.22701173022540277,0.08097171238537051,0.008704189387124214,0.0018542658986801714,0.024835788846239416,2.0072033801926534,0.0025097697494165113,True,False
105057,0.09309307023069245,0.05523721739981754,0.0024676511209596277,0.022422078355353668,0.022422078355353668,0.21298084210906762,0.10849177032774181,0.0037329413214911176,0.0026607664261115308,0.022422078355353668,2.044816795507001,0.055141088659441465,True,False
105058,0.14335237855888314,0.02031579349562188,0.003069502764506333,0.008444624003605086,0.008444624003605086,0.18240675224335245,0.017758397476919652,0.0016366604800960554,0.006460008240189979,0.008444624003605086,1.9495095444480333,0.02764250772256916,True,True
105059,0.1603108474136431,0.02238347116457081,0.0010533161138009874,0.0006214562988992129,0.0006214562988992129,0.17546255319827986,0.011339221791041226,0.00044723248675095225,0.0070023353466346794,0.0006214562988992129,1.9988797272428624,0.0002441454324794451,True,True
105060,0.08284911674479162,0.05502173293954251,0.001934899963511734,0.017852714445992943,0.017852714445992943,0.37304087897397614,0.01808394364770293,0.0008400109930643848,0.0,0.017852714445992943,5.6774942280282366,1.3014586794768763,True,False
105061,0.10050747056801274,0.1642618322778839,0.014720651439005706,0.017597662377680328,0.017597662377680328,0.13686205012696193,0.17764319126290465,0.006396261741295373,0.012806211316417147,0.017597662377680328,133.25218492194023,27.37149024488204,True,False
105062,0.06274454916551248,0.041851405381382156,0.0005795536925735076,0.024107129120096854,0.024107129120096854,0.17331297567108073,0.008795239996291584,0.002206042582048202,0.0025109336806798683,0.024107129120096854,38.6988786929929,6.203018484153084,True,False
105063,0.16523682746997778,0.04280772460593527,0.01407362630079756,0.004297613081986201,0.004297613081986201,0.4059854239238107,0.011380607091876513,0.0005981300802168116,0.0,0.004297613081986201,1.7889363278325208,0.16567223597614403,True,False
105064,0.16127758042622806,0.06491648765150941,0.001462146541348455,0.017701177301301586,0.017701177301301586,0.202526683402652,0.20644992081858352,0.043750152494243695,0.005505621205978658,0.017701177301301586,30.249520263941662,8.211148862377446,True,False
105065,0.1434197949140969,0.059916224149391975,5.880796476893397e-05,0.021037826053319768,0.021037826053319768,0.5747864729112051,0.000895630591224492,0.00011963378596371997,0.0,0.021037826053319768,2.0453663181774524,0.015713095641614275,True,False
105066,0.3485883102487933,,,,,0.5979282259675998,,,,,,,False,False
105067,0.07749829861163254,0.44990439610108635,0.00239717448496248,0.028942993249674257,0.028942993249674257,0.6434095971910416,0.0011892410082443281,0.0003604007783457027,0.0,0.028942993249674257,184.74840748532034,41.831805778959094,True,False
105068,0.1022273931029349,0.1996161392600692,0.0037879737978230633,0.03753618893562999,0.03753618893562999,0.5900913944569132,0.00930912977975289,0.005415472587770305,0.0,0.03753618893562999,77.6112518988938,18.837689517104312,True,False
105069,0.18279232255322655,0.013117064859142201,0.00014468881524023648,0.01614118212473216,0.01614118212473216,0.496761250933669,0.013929875502866318,0.000950690076170355,0.0,0.01614118212473216,1.9898144249850647,0.005636583762660924,True,True
105070,0.2306480744958752,0.02795773063754678,0.004115685669013278,0.0048105672291204,0.0048105672291204,0.3000867551583958,0.020842648299970883,0.017026218462643704,0.0,0.0048105672291204,2.3362359616659596,0.07004444054348453,True,False
105071,0.2515562466954546,0.04700853186027321,0.0028540987069871995,0.0,0.0,0.3257228373514008,0.03569299896291213,0.005894048337502911,0.0,0.0,3.431167985396687,0.5655531819428371,True,False
105072,0.5803620194651443,0.17918899083780018,0.05165538494971167,0.0,0.0,0.5844668379636224,0.18655944722362486,0.06904133551090107,0.0,0.0,30.750658509841948,8.432905106798659,True,False
105073,0.08184357820470163,0.07349882547367535,0.0008090593724495636,0.02814694509923682,0.02814694509923682,0.36685034148027734,0.025439931727399445,0.008942536104206963,0.0,0.02814694509923682,1.9692203122104714,0.01998654707822683,True,False
105074,0.1431591365403004,0.27971967657088875,0.02304390880709207,0.02521804659268917,0.02521804659268917,0.407101988794946,0.02499515658085573,0.000857863613348743,0.0,0.02521804659268917,84.81144591699439,27.45352830422149,True,False
105075,0.10628310693443128,0.2558554819765146,0.006239979864972305,0.007052502381304981,0.007052502381304981,0.2910648693147099,0.010628078654438766,6.981281173187585e-05,0.0,0.007052502381304981,42.01568254610939,11.292647617339362,True,False
105076,0.21297183386218266,0.031049469878050847,0.0008883541476420869,0.005892443345681514,0.005892443345681514,0.5282981565972288,0.04636829182950095,0.00972355073418122,0.0,0.005892443345681514,1.928153815493772,0.032967986787700236,True,True
105077,0.11809747422975644,0.08291727726604292,0.00035400544526414495,0.03565991656551595,0.03565991656551595,0.5746569535355548,0.005746251178546473,0.002962314070327412,0.0,0.03565991656551595,2.486615696938931,0.17701523115594278,True,True
105078,0.03082494256129471,,,,,0.15283890358050667,,,,,,,False,False
105079,0.03509499862227728,0.04252682415011862,0.0001541070573798303,0.0063279337003913395,0.0063279337003913395,0.09573788858237424,0.012921253876409544,0.00041866223021419144,0.0017733130526933027,0.0063279337003913395,19.926739848300873,5.43622958630254,True,False
105080,0.21118746377645997,0.06037815233435286,0.02266958722324325,0.005486746365015626,0.005486746365015626,0.3218357978741649,0.0207701288755086,0.005138302212387218,0.0,0.005486746365015626,1.9939450615008587,0.0289727134342605,True,True
105081,0.05364008740790015,0.029547870584620016,0.0011649474315040677,0.009563757726528944,0.009563757726528944,0.07183235746198226,0.07449750053275823,0.002867234833474546,0.004579840179721524,0.009563757726528944,9.201096542681556,2.7375004025839007,True,False
105082,0.18215302780056006,0.154609662443395,0.024990466296833942,0.020023648889894066,0.020023648889894066,0.21145874201848078,0.026250396226807648,0.0006771710062343886,0.006647759531890063,0.020023648889894066,3.550238431074955,0.5365274305790121,True,False
105083,0.05676625121939648,0.4325938209776702,0.0006125451493701654,0.036647691154560846,0.036647691154560846,0.31140854098862963,0.02002820819723047,0.0015189705867251326,0.0,0.036647691154560846,364.65407197873657,78.38499148673637,True,False
105084,0.06258762489024818,0.0993784451674792,0.0016630531586178015,0.01381569702507475,0.01381569702507475,0.10812923328773169,0.05685865921473188,0.0023872602023036742,0.003985358357995917,0.01381569702507475,38.64435574863529,11.987754587743597,True,False
105085,0.21135388703901117,0.018579461859490116,0.0008983161528900563,0.0059018362717976605,0.0059018362717976605,0.28548144393690494,0.03388022169989615,0.00955567737119787,0.0019217005337124164,0.0059018362717976605,1.960496747585777,0.025195564184865203,True,True
105086,0.11833279733475122,0.037174474315556934,0.0005916568014312196,0.026666650016210942,0.026666650016210942,0.27104764817531307,0.013726443504928798,0.0002381827543303944,0.0,0.026666650016210942,7.756911909624981,1.6118071223784876,True,False
105087,0.06562627972309326,0.019754413824937103,6.961968089822483e-05,0.0033387018889406723,0.0033387018889406723,0.16344141491463834,0.0101853817040302,0.0010936456851886463,0.00017137658318262857,0.0033387018889406723,1.9767203798764452,0.012007612165250113,True,True
105088,0.038926241506826983,0.03350866331140816,0.0003418330663022135,0.006634843286695464,0.006634843286695464,0.4464527691575589,0.004153018320091171,1.401319297174187e-05,0.0,0.006634843286695464,2.1273550033339395,0.04860082873962022,True,False
105089,0.08997762363245387,0.01095823044461996,0.000559186011086203,0.010511965169584955,0.010511965169584955,0.2897912303626302,0.03862037869355014,0.0036759445676298806,0.0,0.010511965169584955,7.409315653356339,2.0258367399211257,True,False
105090,0.037789696021850866,0.1104497977314543,7.002850542841971e-05,0.016837688616372914,0.016837688616372914,0.2760851998687814,0.011293616593987544,0.00038759859916744256,0.0003427006956733975,0.016837688616372914,43.158852950763546,14.492544133992011,True,False
105091,0.17383274305442156,0.07821641984521714,0.028979093202701756,0.020617734510475032,0.020617734510475032,0.19772305055301675,0.06785213346165238,0.02389578702895432,0.021413060391624203,0.020617734510475032,107.65388754478856,31.544563245820207,True,False
105092,0.3748193823588034,0.010305740795804869,0.0007742892279757051,0.0,0.0,0.4057984570190088,0.0031965693609570067,2.4900524060520628e-05,0.0,0.0,2.0184184735159394,0.00951168042171479,True,True
105093,0.40583673702446776,0.04099243654260708,0.0002917160288007515,0.0,0.0,0.6888764966349242,0.0020982801798242615,0.0014062166603244996,0.0,0.0,1.9904885837960835,0.008564278507625015,True,True
105094,0.18476430213830847,0.14013974624976816,0.0016762219816414746,0.0572042920069919,0.0572042920069919,0.9173676279038697,0.04241388509919988,0.0047982200697467715,0.0,0.0572042920069919,47.463351041182534,13.57482763605583,True,False
105095,0.05725608005470081,0.035827813936266564,0.0011747256356617183,0.015181653124945283,0.015181653124945283,0.25072092580208394,0.010987753137385918,0.001775676445154875,0.0,0.015181653124945283,18.353076885828653,3.4961735397068474,True,False
105096,0.31091092298001216,,,,,0.41437290402495414,,,,,,,False,False
105097,0.11172642289977465,0.06451461356055196,0.0022498772785621937,0.005665355292728217,0.005665355292728217,0.2090943612587892,0.019552818581513545,0.0010017032262207965,0.002197173964152562,0.005665355292728217,5.577506877736844,1.3031176524075656,True,False
105098,0.14326862341509855,0.04009588505768887,0.0005683145447295813,0.020713641092183356,0.020713641092183356,0.6206208221048594,0.0012568876646762693,0.0001976122582035996,0.0,0.020713641092183356,1.9838762440571105,0.027746508404209343,True,False
105099,0.11619032261795974,0.026726717640202836,0.0031150282408172335,0.0016786447877194764,0.0016786447877194764,0.11787588050904647,0.04337639365736293,2.9669060584287268e-05,0.0060919224174559175,0.0016786447877194764,1.9963751101592664,0.0028169343211551004,True,True
105100,0.2105946117625116,0.019311662071904014,0.0008103894599981676,0.0073604321158288796,0.0073604321158288796,0.47329095332742066,0.02164747240319559,0.008009467072917447,0.0,0.0073604321158288796,1.9982153572503645,0.000609960823936152,True,True
105101,0.09318814607944431,0.015438119020790068,0.0002451544824456486,0.00706202994202031,0.00706202994202031,0.16154607895717438,0.039768106110239676,0.007469020209244259,0.0007002546884194816,0.00706202994202031,2.357997341952305,0.33938689359411583,True,True
105102,0.13048782725926628,0.04178803584991364,0.020512001188650313,0.03350925255568869,0.03350925255568869,0.461502155410891,0.006623908707398603,0.00402021102312966,0.0,0.03350925255568869,0.8173047841628668,0.410402894675629,True,False
105103,0.10972810867144459,0.14540893684906533,0.016020571005838438,0.012960013104391828,0.012960013104391828,0.12918488689008778,0.08206135812186699,0.011166101268535069,0.0114784032292559,0.012960013104391828,6.921087079970377,1.646083534729155,True,False
105104,0.3418429005307426,0.0038537304299130406,0.0007763166112975769,0.0,0.0,0.4076365122248431,0.0008916157955517407,0.00010693452856162026,0.0,0.0,2.0004977191687843,0.0008451645150968443,True,True
105105,0.22740239625113326,0.05743302933880447,0.005825452079586956,0.0049233154566399925,0.0049233154566399925,0.2520229612444095,0.009392088999828482,0.0004447969243222378,0.0,0.0049233154566399925,2.0111867013869427,0.01098978814797911,True,True
105106,0.1082902840963244,0.021817101129018156,0.001673019401319341,0.008982563964444537,0.008982563964444537,0.3436163716447765,0.0021726765752001164,9.561469762532265e-05,0.0,0.008982563964444537,1.7826914182873574,0.08874948014350292,True,True
105107,0.18132391909307158,0.30952082694119243,0.08577623497473094,0.02324121299987253,0.02324121299987253,0.88706429547801,0.02847955855106744,0.0009037253914670528,0.0,0.02324121299987253,2.082490881484091,0.028911509528116226,True,False
105108,0.1873554945167788,0.009990266641750721,0.0016836867045363245,0.02111014387889159,0.02111014387889159,0.2517492147517314,0.008830615552509026,0.00017057646829367324,0.0,0.02111014387889159,2.0255755827168445,0.00845403634035786,True,True
105109,0.1408003337683131,0.12983681139498066,0.0016132421901220693,0.0513895293046312,0.0513895293046312,0.6828640248113562,0.025746896692123756,0.008580208378629144,0.0,0.0513895293046312,3.7280996900980856,0.5634452978640954,True,False
105110,0.05737551473666462,,,,,0.5655975833795701,,,,,,,False,False
105111,0.14375440665830047,0.0903467514329531,0.0008861153597340183,0.04401173151625412,0.04401173151625412,0.3214530338135102,0.034405310969731956,0.012213189174006885,0.0,0.04401173151625412,25.19195716231512,6.17296458362859,True,False
105112,0.042568273892132004,0.06821124611899262,0.004556157976158423,0.01041513802535104,0.01041513802535104,0.18459532775583168,0.008006671014458943,5.350706717359751e-05,0.010084577355585302,0.01041513802535104,23.239179255762743,5.4854194043522835,True,False
105113,0.041311745492691655,0.1300946816782461,0.019766208945670452,0.0273675544768948,0.0273675544768948,0.3088740831128971,0.022837108731947935,0.0019756908538439565,0.0,0.0273675544768948,2.0459454680234312,0.023428533870416237,True,False
105114,0.3217767570321833,0.02336178304258006,0.0009397857357025173,0.0,0.0,0.6086157340907888,0.05616789444498078,0.031416499300583524,0.0,0.0,1.9194624495606496,0.07455331620125993,True,False
105115,0.07764833232618581,0.05146468048050022,0.000406136498823457,0.017086157417329318,0.017086157417329318,0.11781483253773954,0.014272875668308474,0.002994008189627641,0.004702184180625384,0.017086157417329318,9.564501994622928,2.5283534383363016,True,False
105116,0.2112529177205029,0.07890381257223311,0.01737752038564241,0.011085163315959223,0.011085163315959223,0.2511899914560429,0.1467787009783874,0.002121436650743214,0.0,0.011085163315959223,3.3941980562249405,0.4789839487512534,True,False
105117,0.1432473416775376,0.04412121908831233,0.0017214345801864922,0.028467737093888022,0.028467737093888022,0.32441351013694386,0.10715925580385671,0.004625751932830749,0.0,0.028467737093888022,1.986683679066382,0.0004147475926368372,True,False
105118,0.11723527096218175,0.04858186027040547,0.0004992983939827467,0.0350717942245032,0.0350717942245032,0.17299620292284068,0.05480626250779686,0.005274416259586913,0.00177101803022486,0.0350717942245032,2.008458989127038,0.005707151916825201,True,False
105119,0.31078707163025404,0.031879794040029864,0.0006437048187223547,0.0,0.0,0.3535494841335034,0.004323674929183602,0.0009451351953735518,0.0,0.0,1.9301749643635502,0.034230854211178136,True,True
105120,0.21062085295956012,0.022876526321732708,0.0013922087108039223,0.011162810600008562,0.011162810600008562,0.4099704891435719,0.07222898498146915,0.008527797644840346,0.0,0.011162810600008562,2.003586883151766,0.003503998705197806,True,True
105121,0.09983011871328473,0.11721274365997275,0.003991686251164668,0.0200275510252558,0.0200275510252558,0.18057649019996483,0.01486110517302636,0.0011990305372208225,0.01534443780697994,0.0200275510252558,62.87342202930673,12.547298533980296,True,False
105122,0.04268302459192805,0.04037013793420277,0.0004050598181980646,0.024992751459679538,0.024992751459679538,0.8103367518784834,0.0012419952824211321,0.000105376706396571,0.0,0.024992751459679538,1.987169450330085,0.0033084457418833327,True,False
105123,0.1821319723548327,0.07256679085587393,0.006045752110797414,0.08455582958602612,0.08455582958602612,0.27143144532689656,0.03140979951823746,0.0032696157735371007,0.0,0.08455582958602612,4.4511120139354245,0.8558894738462428,True,False
105124,0.1347801842504414,0.011763397190218801,7.74957083919273e-05,0.01462058309511911,0.01462058309511911,0.22287159460086775,0.061476815841572545,0.010922870647828068,0.001476801531614646,0.01462058309511911,1.9450522828466208,0.019374685297597897,True,True
105125,0.11621348151169406,0.12710880808809272,0.018966594912288515,0.010807325287462536,0.010807325287462536,0.16301834123557407,0.029201364013338973,8.746613104177696e-05,0.008989704035980959,0.010807325287462536,27.071892402597413,6.599744960136108,True,False
105126,0.08038490451019935,0.029970106332257527,0.0012191699521777932,0.030989953951589946,0.030989953951589946,0.5305901180898648,0.04297844341757618,0.0026540506367525286,0.0,0.030989953951589946,2.0040232587112383,0.0020733033099243573,True,False
105127,0.0598772008006007,0.029882706273897268,0.0006999238174611612,0.005136413225007072,0.005136413225007072,0.2170587838048048,0.004479583696221572,0.00019073503482652373,0.0,0.005136413225007072,1.9829325832924054,0.010311086858000704,True,False
