index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
130010,0.044156222832152044,0.01611958391908808,0.0015076687348753075,0.036398533784458356,0.006235968534953682,0.11872574994415827,0.013102267793971119,0.000655274535840529,0.016479708917799055,0.006629060554351361,2.046552744468851,0.09828723884460908,True,False
130011,0.18277105507926708,0.01814394167393495,0.00030324026499417843,0.24189340973585557,0.016584279474185063,0.31156599630372883,0.010926148785579171,0.0022778658890800574,1.1156057057641076,0.0,1.9833112430264879,0.0006915755252532109,True,True
130012,0.10728629093880544,0.01484912636647495,6.60629844013819e-05,0.7266941332429953,0.03621355257515449,0.19248041281944805,0.06036876317566753,0.012918355616628657,0.010726288416181451,0.0057644080211430564,8.923386436483218,2.3165030855563304,True,False
130013,0.25333134222971976,0.05921521702922548,0.003861168138285778,0.6771066475203373,0.0,0.40568543829309023,0.03557922069960183,0.003833642111761835,2.628145463054313,0.0,1.6515808402210417,0.1771694331976389,True,False
130014,0.144115660330619,0.7367373017863785,0.015093027941822679,0.09986152595562549,0.0,0.5012109160784024,0.24406059834517324,0.012940401857789918,0.0,0.0,298.8052448620426,106.76851678069251,True,False
130015,0.13331126409461255,0.11780956351778689,0.01251250031042371,0.12016079453832201,0.00902710963894181,0.16317840680531584,0.03382784066182232,0.0006016641142235731,0.25853749614507215,0.005447118329691807,29.806840299749403,7.2975688226674205,True,False
130016,0.04904566617780722,0.04067271601914297,0.00022168504376256324,0.04070004599301197,0.02191644439478179,0.12326909064266348,0.061348221835580606,0.005095472530310694,0.010111642350864335,0.0033509617783040796,40.5115929593435,6.7940293007779955,True,False
130017,0.08584935779207725,0.31615567857463045,0.003761837433685141,0.06294099241791504,0.011551876700912499,0.152536670249289,0.00848755505633971,0.001065905144281673,0.022879748409665085,0.006943574573043314,5.909613510408772,1.0601413767669376,True,False
130018,0.07726063812247343,0.030730814005944802,0.00010758101152912108,0.039703706597195236,0.02179840082015625,0.10247172688898841,0.04060545644228332,0.003370279093440445,0.00777488190508731,0.003955806661288523,4.546125373263316,0.8478484573929909,True,False
130019,0.057169985304367205,0.10639207225499549,0.0010790573712181962,0.014765414028390805,0.0073878083661194655,0.15609385522126334,0.0039604807968380016,0.0005046633153504322,0.04212404381056888,0.004324792931117342,128.43204973015023,28.376737973821772,True,False
130020,0.11485438680270804,0.03270825738113447,0.0003775876852446764,0.04823524943469953,0.029843382882217648,0.22342378096748644,0.03293364777436497,0.0054232570539923,0.030746925026511555,0.0013713134589425121,2.2981510866489177,0.10182965292601744,True,False
130021,0.16925143310529026,0.12545726576701963,0.003547107054008949,0.02255879408766215,0.005743706829360945,0.35773713582026373,0.03287943098872602,0.0010696668033549459,0.0,0.0,23.823128320731456,5.81367506345793,True,False
130022,0.09863955198181294,0.041469863659706674,0.0035290020248929578,0.03522493846240631,0.021619314160313333,0.17001513283872288,0.029992820899517266,0.0030060219664944507,0.051852125915238516,0.021976932706371258,64.73752928242064,15.13380563139693,True,False
130023,0.03574449944643398,0.08506271987982503,0.0006169396250181513,0.02846693765903931,0.012686025001798188,0.1697035868955262,0.003917973830630109,0.0004650279628728532,0.004162915716433924,0.00025354871393181946,52.974920411394535,16.579855328636416,True,False
130024,0.0821807353098951,0.14969763282674892,0.040744610006850854,0.3945713182711987,0.0327408660545324,0.9280283265877889,0.008583816939459178,0.003262717773530984,0.0,0.0,18.81627189785206,5.321443064695071,True,False
130025,0.03488676752697733,0.1296044785514657,0.00021253172374386973,0.17508474783819472,0.02835460396342249,0.18692821094166032,0.0293165631406033,0.004220957803258373,0.0026957239027468154,0.0018677997720021934,2.0019881930306234,0.002684950073016787,True,False
130026,0.08677796468650048,0.04914349472040489,0.006665319521009044,0.027024965201530114,0.008548655335061297,0.22092842206051844,0.010665689565096835,0.00025887577243936745,0.026061435827229078,0.0011077098151952673,1.966964100981746,0.013719308795117425,True,False
130027,0.19466130720697788,0.0786859942836035,0.013377145310083606,0.009191757463614227,0.003339070684478762,0.310858612355871,0.012229504049203704,7.599576175741643e-05,4.8645479156510465,0.0,1.9645205471670384,0.054855312246852965,True,False
130028,0.37237931011974545,0.0025580691064628017,0.00011417197688415296,0.0011244182112618948,0.0,0.40575942237971374,0.0021875226097045437,0.0005346356798464689,0.1371701814278198,0.0,1.9982719393175876,0.0002188891053939085,True,True
130029,0.09618697544635162,0.0042783709941693615,6.270172279902642e-05,0.010180945233287855,0.003049134620867173,0.14167778312062307,0.001608653648840078,0.0001308483595177052,0.0023330975139829943,0.001922275420137481,2.195970808064207,0.07058987735893368,True,True
130030,0.04832865795115075,0.06366400170745383,0.00014886353783162272,0.045481641845902206,0.017031815735405503,0.5511106819815818,0.008706030278903197,0.0002788620759293372,0.03958794698794407,0.0,58.81655109839913,14.24966686022503,True,False
130031,0.09376321504622773,0.01891772918604405,0.0037743477650807335,0.4985468006344159,0.03287759919469105,0.17804258853061383,0.07360989700315575,0.005969968297420298,0.027236297364233684,0.022985380100138637,3.243167241041548,0.43118157767884885,True,False
130032,0.17195133074141397,0.018470983108775627,0.0007479479558223518,0.054845148464374244,0.03225191405984345,0.3105884263783713,0.04703973414866421,0.00031089513038519087,18.846362438346368,0.0,7.299730152071021,1.8653008148814814,True,False
130033,0.1754433916569514,0.002588839214451581,4.1350668532668645e-05,0.005632285030204552,0.0008007813401619108,0.19596477080371955,0.0020474872069619118,0.0002480069145793584,0.00829678019982583,0.0005974531877005448,2.768245895080552,0.3541236235551748,True,True
130034,0.07106421181181635,0.09092490984295032,0.005347646874638923,0.024680657692797342,0.00788486741839306,0.1431391487245995,0.009948576483183697,0.0005770372447065534,0.19412595412294448,0.008848283988232244,7.642143731289178,1.6765885648113772,True,False
130035,0.19895965460260895,0.006975191248388329,0.0009722073877970334,0.0227349669021048,0.0041496381724254565,0.3101830905851617,0.02383422656013491,0.00021561708195121353,0.9700038270539405,0.0,2.0104540562174367,0.01557911236151063,True,True
130036,0.25169993811709596,0.1168806475033158,0.0008741149512274966,0.3595065173449401,0.0,0.6194171634826416,0.004879378854000526,0.0028407406145368255,0.10415753732587738,0.0,1.9985034203798926,0.00738581010846529,True,False
130037,0.2510142711253994,0.026866810031550094,3.47545396547094e-05,0.3644338112023928,0.0,0.43101376115601103,0.00045310424404822105,0.0002973671820211633,0.0015949196706075077,0.0,2.0012385466279747,0.0009239683868309539,True,True
130038,0.25176157562660967,0.02964527153763382,0.001940637924910108,0.1897414412145511,0.0,0.27816533803863214,0.051142053143659764,0.018782602703001278,0.014122878682725422,0.003475973425104784,2.0559750186755656,0.011517073787708224,True,False
130039,0.2494241276085356,0.04271560063180673,0.016121269482487145,0.13041342305780995,0.0,0.6648358222743944,0.00501447811985215,0.004996020850857552,0.0,0.0,2.612582614667965,0.22483616882303945,True,False
130040,0.10931212212427743,0.04854980200689931,0.00025251130914945795,0.3833308879981133,0.030683640741452526,0.744978456749623,0.004351483243234942,0.0017592827786349558,0.0,0.0,2.0009011463015938,0.0008714918293575853,True,True
130041,0.05100809929478053,0.03348897206297121,0.0029949974429626927,0.14513680568828016,0.013675805657212468,0.10263954390876025,0.09675792931589161,0.012080265677649018,0.014476939903992292,0.004349876853397199,32.963920793590006,9.74231550309743,True,False
130042,0.06053928516222788,0.023820960464146976,0.00042932137322646317,0.19986218419800106,0.01683716998689607,0.3566163323611471,0.0010059718979794085,0.0002590478907931765,0.0,0.0,1.9988769010082104,0.0018114820776159069,True,True
130043,0.1842134570388118,0.024477414462572896,0.00015725141031061273,0.06390628840435006,0.031141682738022043,0.19444480095014322,0.08398584836003882,0.01400298873559993,0.009917620228688737,0.00284207508616097,4.9746875505262125,0.8944091569883611,True,False
130044,0.14321389330991818,0.0335439771121825,0.00042025844566633827,0.10675111747935578,0.013260747555524203,0.40626393029390506,0.011140510850105402,0.0010038810143387566,0.11160439003867181,0.0,8.331352394987611,2.346449259483378,True,False
130045,0.18540405226589468,0.0031990458146983728,0.0006637005019281002,0.024548711484532193,0.009532606873356785,0.2314901844152944,0.01562577924980915,0.00031969351256361207,0.01671839178340717,0.006382973605045719,7.193429132451357,1.8072393630834176,True,False
130046,0.5877716390929214,0.07620644213828219,0.007495854356192625,0.943268718422779,0.0,0.7266539144469492,0.02192041687490062,0.025646818446989756,0.0,0.0,2.0272038250670392,0.0539845166049337,True,False
130047,0.10597485415198167,0.05476522064080167,0.0004328311847273213,0.4282510903027571,0.050513927451395206,0.21748236982339172,0.13788159124052046,0.02957088359366256,0.092330492677139,0.008672311206186594,65.14939086286847,17.430582457061707,True,False
130048,0.063350720780508,0.10107425153438127,0.045862380194710346,0.05105924042026419,0.020328241311508222,0.3969851951295358,0.013822087322498884,0.001566849747241119,0.06756270505266035,0.0,73.11029207901323,19.637749844325274,True,False
130049,0.08201645164049595,0.017788576624081395,0.00035945921545280454,0.6728781216627482,0.028728054897322993,0.22928930354796903,0.04831651081833287,0.010727668637751686,0.030080608402548434,0.008751731720125801,23.576566160291236,4.0864199058264115,True,False
130050,0.10913258201872443,0.02299271329746418,0.000919788831535626,0.7815533805353736,0.03577903795955489,0.38565449365909604,0.015581324429773506,0.005596170054944744,0.006811756040781583,0.0,2.0019000945767873,0.0008623992860362399,True,True
130051,0.14351973297765505,0.19342644595299183,0.014268150675774612,0.04362234651487862,0.017678053902708706,0.20623994560868822,0.10683650278589708,0.021040444448108753,0.1688081327928584,0.0071921337872271895,54.82604537685731,18.452908414386336,True,False
130052,0.0871997180047357,0.03187006732277071,1.579809451692668e-05,0.046919357785031,0.0271500151990366,0.15191569893432968,0.008003784859951586,5.685766132099939e-05,0.020874047740080788,0.00651007490521382,1.9265624594326256,0.025162822821513758,True,False
130053,0.2128868247847116,0.08102064342170975,0.0007790338622634334,1.8204202333491657,0.012327058979893507,0.42866222357532824,0.07777292205295891,0.03074325100001319,0.028302722690425455,0.0,13.977231195145304,2.483499141299036,True,False
130054,0.05185690328522642,0.06407209397652543,0.006916156331670289,0.06390489337197905,0.027607992777883422,0.6896803856576761,0.006512708868758431,0.0001676953364992591,0.0,0.0,65.44435404753163,14.011295851905434,True,False
130055,0.2514445825068749,0.09374744739137662,0.003618634347731937,0.1797873894011184,0.0,0.27870658907463997,0.034938402985711964,0.0016700352592826846,0.05557744170338601,0.014772601938158398,16.25124073195191,3.6614719591269083,True,False
130056,0.06908114625161714,0.141779754320967,0.00047895543564561825,0.0650565553672182,0.0251834201285308,0.14128021109687142,0.0774575754833309,0.0026883036707588993,0.026324261269729993,0.0072360359304475255,141.08455207388758,38.56620005425638,True,False
130057,0.0472421156964173,0.1465404670228253,0.013327555973778027,0.21595435952476627,0.015296451557818155,0.2505821633490132,0.038311512088148314,0.00784265846701247,0.09428372005638325,0.0,2.226267866205374,0.07070693897819054,True,False
130058,0.10571937410739085,0.033256505865988176,0.00023030866071070824,0.1873715852508515,0.024551546290826877,0.1542916759285786,0.020709769252958525,0.004568938088665799,0.03387865264833573,0.007185451541611338,1.9339823502894404,0.009767544794677722,True,False
130059,0.08018607882091652,,,,,0.30143848282912133,,,,,,,False,False
130060,0.21203206062559263,0.01747491857116349,5.287372023766471e-05,0.9137577650779545,0.004702615125514733,0.26620079195997615,0.008619034741909046,0.0006862692053496952,0.019652690389157578,0.0,1.9787450879510597,0.02669759035234415,True,False
130061,0.3923522034415689,0.024544573429215007,0.0043332163350659775,0.017309635834748562,0.0,0.4054629365253902,0.00702085778875831,0.0048753735726563534,3.419951301435006,0.0,1.9788409928633424,0.017751283042113198,True,True
130062,0.1816612715576715,0.06788731337694345,0.0002569689563564721,0.2648364385208442,0.015867182740279644,0.3837036110541177,0.008645700566564734,0.0031969538492050325,0.00102548853905709,0.0,1.99502790517956,0.0010237787785463766,True,True
130063,0.13111429678587147,0.027913330694835203,0.0011187621749217248,0.6620069847319365,0.03282581820307975,0.2171489014959393,0.03516972493589648,0.005096734327148512,0.1531352903165554,0.0,2.88339632550119,0.507017310872838,True,False
130064,0.21178980271077644,0.04034481805438659,0.0003595035202301355,0.8062279002899477,0.0019228653554337067,0.4968316768650789,0.03528134803325995,0.0014581064999138256,0.0,0.0,2.0411430141862925,0.053240651920894076,True,True
130065,0.2414331145615269,0.09662081765653062,0.0204879886795357,0.043032395314584235,0.033778688691832544,0.4049468328391599,0.05841841718050759,0.014271006786937207,0.5844348958519779,0.0,54.1188402586588,10.004310329761342,True,False
130066,0.06404948970184468,0.018395157801398748,1.4273397901406592e-05,0.021536921907397817,0.007078896201854964,0.223122817610181,0.006499972645063198,0.0012893067642693128,0.008936625357496208,0.0005937355196750412,1.9270763123207324,0.09370226220683898,True,True
130067,0.15303526795338399,0.04427550482213163,7.370511384404109e-05,0.2397360589390221,0.025510227496099817,0.21933045802877327,0.07459259195928562,0.01640841238378963,0.05962279651888789,0.0019200370859820122,17.6029360664983,4.887284426338291,True,False
130068,0.03808606833045561,0.22739331721243436,0.02673588666052714,0.08125226117659622,0.028208398718059406,0.38438871426021415,0.03816750021802477,0.0009564994110404541,0.006855238419169449,0.0,135.24214007127893,27.05051271216174,True,False
130069,0.11784697048977814,0.03605392299302721,0.00026331729097647203,0.07814166307949998,0.017896911321036046,0.45328575410299776,0.0009125093620806719,0.0001489430815185344,0.000810092469995342,0.0,4.622900327224707,0.9112203183520867,True,True
130070,0.316099784554235,0.05898769008673845,0.0015431395135471209,0.3781166647204044,0.0,0.4045303881913629,0.12423928536572912,0.042527854484017226,0.04255234323004368,0.0,8.786370142219429,2.312058777865332,True,False
130071,0.16144968899190326,0.022612667311499295,0.0003754315083323565,1.0935793921419272,0.011432828315637324,0.2772968554896708,0.09010448648285013,0.021623184851062426,0.02283412656842375,0.006399254790306818,19.803191312539955,5.415378753797213,True,False
130072,0.04817812134600994,0.07242399783264214,0.0021019476743871514,0.08912334447473644,0.05082326875736927,0.16042350248854848,0.0026137704559839646,0.0006858402277822522,9.427598683633548,0.005288979726065898,1.5323487064150199,0.15297755970504084,True,False
130073,0.18705085011114775,0.01138262726878498,0.00035566822710985735,0.06845236045669419,0.052140689017200204,0.7491963153543127,0.0002386834428280932,8.016773096497851e-05,0.0,0.0,1.7674590312296825,0.11233414104274501,True,False
130074,0.023739045579374885,0.3727184038920778,0.00019168045965663492,0.4636928066999121,0.03854308973720494,0.46317372007780044,0.010366923788550291,7.46065851676377e-05,0.0,0.0,1.96131115683324,0.01438475410952606,True,False
130075,0.18216344975175605,0.0022605397211231002,6.472339309947509e-05,0.008572260053389055,0.0013023345117726553,0.20282611839004128,0.0008195504786965803,5.6037823910239986e-05,0.007843808111852073,0.00022502209290271895,1.9986414403588955,0.0008367435312744355,True,True
130076,0.07745834589448151,,,,,0.6755438124002575,,,,,,,False,False
130077,0.04428393842635878,0.017325935217547786,0.00024322465743157798,0.26030435575279526,0.03244650029431997,0.3410549775329906,0.012153615853268062,0.0018126150935096708,0.00824538764930477,0.0,1.9971015381881223,0.0010882977868880398,True,False
130078,0.05973759606791599,0.12005851141831816,0.0005826015670340527,0.8040718800496399,0.008425665640297971,0.14277943364363788,0.05918603028016302,0.006797855750699249,0.13201770930576076,0.008162255475720036,3.745331833458459,0.9569084120852653,True,False
130079,0.16055322342229583,0.05997997692386763,0.005294833416530674,0.14919564430161253,0.0022629647081732268,0.21340108511551806,0.03900406369683769,0.002103541110395241,0.24038363910519328,0.001425909856691547,19.821931378367175,4.643352145969241,True,True
130080,0.03474581099723469,0.005296446007485367,0.00149315091789379,0.9461804169987297,0.016393089567113887,0.08578494150661338,0.03124394823060464,0.0019593192557324055,0.009240710965060565,0.008691380458857539,2.0306081150996125,0.010100754208926463,True,False
130081,0.1831448263069344,0.02695476107267875,0.0006381419826389658,0.24166449805918144,0.025142628933291014,0.47816330538268426,0.02439595408771393,0.008308983756288024,0.0,0.0,2.048081249824024,0.017079599649416605,True,False
130082,0.04558430729813352,0.015599958615641667,0.00019267047640913958,0.02964038869189486,0.017716877378794422,0.8824404193973856,0.001265851283257911,6.052671978438966e-06,0.0,0.0,1.9993225521813716,0.00037233115029519675,True,False
130083,0.10842930080986823,0.009456423690052358,0.0002325115525136262,0.6032197904631506,0.0036776896418425136,0.36921982064419095,0.02174568564001104,0.00027099476672399494,0.0023067135329276735,0.0,2.009803586190441,0.0059810783956626805,True,True
130084,0.3877903281391695,0.14250899647894272,0.0488481185036833,0.019492726423353066,0.0,0.5892938659273244,0.13563957403369822,0.017987468465507712,1.8869613018731,0.0,35.87111715063219,5.596110015708162,True,False
130085,0.3106818159523088,0.025460140075170393,0.0012227870505250086,5.706538096415171,0.0,0.6012914034555096,0.034573992466098546,0.021649458256363788,0.1735036729076142,0.0,1.9997067400945112,0.0003538540922324295,True,True
130086,0.09299301811926415,0.2937534098931832,0.013856708029275737,0.0740415956031413,0.003317381627451583,0.1894934037980171,0.004869215342084014,0.00012096496285532604,0.02859805611235071,0.020487193625166294,6.030251420091529,0.7549704270339257,True,False
130087,0.06241139696502276,0.049375740996483376,0.0016934202273374886,0.03690656198892091,0.019921828225496055,0.3775407907776827,0.015592276574908035,0.0016803766877074397,0.012312436710319664,0.0,22.679969059866394,5.792242855558006,True,False
130088,0.3107584775344434,0.010284732352547789,2.467154779387998e-05,2.019684046668182,0.0,0.4992391991822175,0.0006412961934130539,0.00018405620481341277,0.0,0.0,2.0144870050518118,0.008581117812885229,True,True
130089,0.18235545713384238,0.02188456458109699,0.006786970996093288,1.482926373863033,0.008727937313908253,0.24738742240054282,0.009691860996783033,5.083191014220854e-05,0.017197398585021194,0.0,1.9470437663451223,0.029914932586645456,True,True
130090,0.0307613634001742,0.02398200352154047,0.0004206163749544242,0.023777014861601137,0.011073578650377638,0.24472944663321491,0.005928102959988577,0.00016899041918405988,0.005858181872089904,0.002372917062532281,9.47324061069468,2.661911299780309,True,False
130091,0.14403070577729143,0.10314643559432093,0.00013915219925040597,0.14600314242842366,0.03367400803636378,0.34168088199013275,0.012231167688938907,0.0001246714159492954,0.08956716396985376,0.0,44.24375360477527,8.296475641546207,True,False
130092,0.14334547963906616,0.028578217393753113,0.0011597245225711435,0.14036476487264832,0.02316327890864672,0.5335315744727767,0.008543604929154423,0.0016538464548696656,0.031291365498876074,0.0,2.1525130678048185,0.0510369259815757,True,True
130093,0.18105798573471674,0.08477458626912943,0.0014756151233750068,0.2919306863546751,0.05181313615716599,0.6472927738352261,0.031805802126867753,0.020707191213336036,0.052108311353075684,0.0,4.76962434057501,1.2348008307252223,True,False
130094,0.05704984213329555,,,,,0.42600705542769296,,,,,,,False,False
130095,0.18419091384025685,0.16963337672605577,0.03020409155807517,0.09154281183751088,0.039098249303196234,0.39869849695061926,0.10163643771986777,0.026831110452062622,0.10704031652962841,0.0,115.36526958951345,37.74355819202428,True,False
130096,0.06863344392273606,0.021086816467804588,9.814985352357263e-05,0.03638332375252175,0.012326421450812874,0.19142789577674982,0.006685822304650712,0.0003190139877379724,0.004533988552543956,0.0007079014048384313,4.762891771865533,0.9660499445045727,True,False
130097,0.1254869025437456,0.05579416590593773,0.006951530313713159,0.0497773907759481,0.009245901667793497,0.25154817309627375,0.03957218741206439,0.0003513014413176568,0.1062194717328882,0.0,12.896082363528738,2.7636466879415633,True,False
130098,0.1603217816984971,,,,,0.2473937347401252,,,,,,,False,False
130099,0.09220015013871703,0.011533526009734764,0.0006364030278759147,0.1268866209993791,0.00760202926738872,0.12354617998290937,0.04615362625346169,0.0010688672035994978,0.01717532929158607,0.0060880012845214515,1.9779468242300737,0.08078640832364999,True,False
130100,0.057218226420398755,0.01872693063994825,0.00019773920329975206,0.025201624332023952,0.0065378049517647325,0.12961639795499383,0.007149590480086441,0.00031507030995661244,0.046302725149381566,0.0006849807631542294,5.748108888484923,1.4329182063434533,True,False
130101,0.31080379271946484,0.02533828272154607,0.0031954698341193286,0.9712157822929335,0.0,0.496610441775978,0.004254250183198989,0.0005180173483825009,0.0,0.0,2.003230806383267,0.025471213874518152,True,False
130102,0.36202029223530685,0.02922869912718596,4.276789662136722e-05,0.0,0.0,0.5249902685583261,0.11585019860656819,0.03696004485237563,0.004186930381841021,0.0,105.40602235901605,23.814109987493616,True,False
130103,0.03164463390379346,0.02595273601274584,0.00031077714074863446,0.12230269443641523,0.010878624488161088,0.08484402013279338,0.03990238567747864,0.0019439110693731175,0.00878982653824921,0.003992777701637895,2.105106499763012,0.03444681333121712,True,False
130104,0.16685468973275872,0.06997874678144532,0.023440796023218236,0.14358611679331296,0.01752147119721347,0.4020493117419106,0.07184433773790679,0.005250826051150778,0.47216297618058767,0.0,20.85604661832223,6.2114492336390335,True,False
130105,0.06601868478855,0.016021821140459445,0.00024380572795544683,0.5428550121809288,0.02321470051688025,0.3883628545060951,0.0058098539254279125,0.0019364003837842004,0.005318365632096065,0.0,1.9842435363687339,0.010533663048133364,True,True
130106,0.0625923807030189,0.06167858288096911,0.010849857754395785,0.046983563210896875,0.011441123158607371,0.4432277837922559,0.005421798408459255,0.0001226457683103915,0.00498520522298267,0.0,1.9980723138420706,0.0009162984789974506,True,False
130107,0.16112842469588828,0.017923937253542983,0.00012776440953568888,1.272791289470978,0.016700261738004974,0.20859942481254826,0.07094404243712736,0.0016323219229190378,0.1801812584299994,0.007659212859793525,2.625912504311966,0.22968160108629504,True,False
130108,0.40574795709144396,0.05274631059068353,0.0012009581792885122,3.5025956073882094,0.0,0.5877190256645656,0.10023090156279978,0.0037726210636336486,13.87652702254366,0.0,1.906466654249366,0.04802078167712756,True,True
130109,0.03683064881030028,0.24876179568929926,0.00027898683912497285,0.7628444774511927,0.03862287904761831,0.41785740629893164,0.03640299328142699,5.534547292545811e-05,0.0059009947872526065,0.0,2.0007373636417674,0.0006354858644210496,True,False
130110,0.046567711854563536,0.012063335244586897,0.0001696374016795093,0.21997291136510766,0.029966141984200986,0.3260006458280682,0.0029211074205302166,0.0008179334406989742,0.011177479991026789,0.0,1.9947678708094247,0.0022418563373773313,True,False
130111,0.06963221932165121,0.03139941519844318,7.361479490344339e-06,0.036871448174085206,0.022678596222799573,0.4668720528746483,0.0006284070194022159,7.736826974841324e-05,0.0,0.0,2.0002759647108865,0.000230584359114686,True,False
130112,0.2497599702985204,0.034945348873310605,0.00274772009552776,0.6489526175788041,0.0,0.2872950021536908,0.054498907052758346,0.019142672395391597,0.04842835383622712,0.006772529260122528,1.754335890888354,0.017537527517751048,True,False
130113,0.15304362841951863,0.06472482490196003,0.0022522939110936942,0.13523422369384713,0.026003931005559977,0.22082754742597732,0.03245509107587048,0.00016657729462003648,0.09476510955640927,0.009079734309221467,5.360663703462075,0.6046510656707528,True,False
130114,0.06804025997649776,0.16221371656705513,0.011242749493660973,0.06918493891158398,0.021330267973989743,0.10561124729468882,0.12702801881486725,0.009174342988554532,0.03302357129900718,0.01159027893745912,114.8908879358828,34.852062070818995,True,False
130115,0.05103965505811384,0.028972971905262445,0.0018203920167782549,0.4793419938718654,0.032117115912884193,0.2696347109587131,0.04139525798583784,0.0018474207642564147,0.00420149123716956,0.0,1.9838740674160467,0.017131379133521245,True,False
130116,0.4133033921235349,0.05689357044441133,0.025816603724730377,0.36030782057961797,0.0,0.7474964021207007,0.00256756154224409,0.008102249556986308,0.0,0.0,1.8265382991427703,0.035360976597003414,True,False
130117,0.10105545276430133,,,,,0.3056143854502837,,,,,,,False,False
130118,0.0767200282901416,0.06367577732355746,0.0024240548285147014,0.05112668725419778,0.02686892965299066,0.27631488757106326,0.022760679937022892,0.0009829887405201727,0.03190993794045251,0.004818355174488389,60.127968272836505,19.770381371422694,True,False
130119,0.02416260790960069,,,,,0.09077740069968104,,,,,,,False,False
130120,0.1430185559812662,0.09438807081419735,0.00200120584479116,0.09075992826635725,0.026352263600845076,0.41703801248140643,0.0323739722215564,0.006344617653429231,0.07254368362716396,0.0,27.1329638976377,5.794534323127495,True,False
130121,0.1012367910805172,0.06878226074844135,7.018297672287104e-05,0.09063579503643392,0.04805203637937985,0.30086418153647687,0.02624523381665484,0.008077382347248158,0.12066983743569312,0.0,20.473714284905633,4.909610259407,True,False
130122,0.18306479087544636,0.21079409215137143,0.008525853841336755,0.15356411387133395,0.024175620111433288,0.19052828912656725,0.23197189135602894,0.014008712930172862,0.022449887016387747,0.012909451558243546,24.05678968316703,4.2616808223009475,True,False
130123,0.386440329136051,0.02253107871995099,0.009213789611279303,0.012492203537149534,0.0,0.5849893592866684,0.019382641355450148,0.009896444800460515,0.9926098211357368,0.0,1.9266455583812108,0.02583666200769282,True,True
130124,0.26551222414205455,0.030389278366304364,0.0003949443491748677,0.028313338961174283,0.0,0.3104091644141928,0.26236350646619205,0.011997301122913298,7.370758839980699,0.0,8.14861362264391,2.3235348597682384,True,False
130125,0.4466521387153622,0.03483405213722098,0.01613592000102535,0.01882712650546351,0.0,1.0804527211753974,0.024681818169773287,0.011650806301376,0.4676999663258985,0.0,2.405966458904151,0.17129493896809975,True,False
130126,0.04720275594391565,0.05441012629396005,0.0007656924686848675,1.5209189170595856,0.03963569034213539,0.2811701607763692,0.02439503208762682,0.0054100802033205464,0.008581271441997492,0.001006100839405054,1.975637991477712,0.015741297730281628,True,False
